origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.5,41.166800748019256
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.55,52.64139090407201
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.6,64.52520090559298
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.65,75.5012649992953
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.7,87.32657768304742
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.75,100.90515261550982
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.8,115.53851260211377
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.85,132.29716547636332
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.9,155.74865371748393
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.95,187.5426756606413
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.975,215.80186655327796
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.99,249.55190914495483
2025-02-05,hospital admissions,2025-02-23,4,CZ,median,,41.166800748019256
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.01,127.31404461456225
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.025,144.3307030916432
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.05,161.98654129749843
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.1,180.93201031162408
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.15,193.2370962262656
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.2,201.49020979011027
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.25,210.54474751180095
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.3,218.66507468018466
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.35,225.70195772846563
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.4,232.99821188590792
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.45,239.87605161541808
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.5,246.47631246734096
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.55,252.9036836803737
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.6,259.8440388597165
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.65,266.3585462806176
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.7,273.53699653832757
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.75,280.9653235313201
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.8,289.32734615613674
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.85,298.9440885461596
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.9,312.7247023313946
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.95,333.70169360557804
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.975,349.6365339017973
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.99,368.6338318898218
2025-02-05,hospital admissions,2025-02-02,1,GR,median,,246.47631246734096
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.15,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.2,0
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.25,15.903630404231023
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.3,31.462702449808035
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.35,45.99633551110719
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.4,59.953870978583325
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.45,73.79734590786262
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.5,87.2836255057486
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.55,100.47319449482006
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.6,114.13813193815423
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.65,127.00034887034863
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.7,141.0866500019181
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.75,156.49811107159334
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.8,174.56086303813214
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.85,194.93157679935135
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.9,221.82819276855602
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.95,262.0508649507711
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.975,295.2123317367905
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.99,333.1669914795327
2025-02-05,hospital admissions,2025-02-09,2,GR,median,,87.2836255057486
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.15,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.2,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.25,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.3,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.35,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.4,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.45,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.5,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.55,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.6,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.65,0
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.7,7.5227337237848815
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.75,29.804770419731938
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.8,56.81170673295327
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.85,86.97886686186513
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.9,126.83892436769605
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.95,185.0632601864388
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.975,232.77742366684467
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.99,287.5465737127192
2025-02-05,hospital admissions,2025-02-16,3,GR,median,,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.15,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.2,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.25,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.3,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.35,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.4,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.45,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.5,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.55,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.6,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.65,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.7,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.75,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.8,0
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.85,15.837435822161808
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.9,67.91138746248947
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.95,144.55055439532754
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.975,207.80670927890702
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.99,281.9949607204588
2025-02-05,hospital admissions,2025-02-23,4,GR,median,,0
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.05,1.294971249637113
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.1,4.605467038435368
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.15,6.85666226826039
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.2,8.742188962674502
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.25,10.202661263214612
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.3,11.495920254396658
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.35,12.756815286482432
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.4,13.933546023738893
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.45,15.12373116552449
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.5,16.30558462171953
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.55,17.46860492731534
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.6,18.60955886536698
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.65,19.879432607286255
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.7,21.121984274737954
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.75,22.536834390304733
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.8,24.10766254568277
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.85,25.858933749974224
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.9,27.8954027010068
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.95,30.749184405759678
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.975,33.2180669373286
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.99,37.29855341151714
2025-02-05,hospital admissions,2025-02-02,1,HU,median,,16.30558462171953
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.15,3.5489176277078496
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.2,7.472562914878636
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.25,10.495298159548476
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.3,12.905981814542256
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.35,15.452580453064316
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.4,17.879484036982966
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.45,20.278761543362357
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.5,22.597892841916266
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.55,24.900786703921938
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.6,27.08140048450168
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.65,29.474854267480094
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.7,31.960589509055982
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.75,34.709128634285825
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.8,37.76595442782104
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.85,41.37578487373101
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.9,45.78174186709136
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.95,51.932125808179826
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.975,56.97065153812123
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.99,64.59381072285221
2025-02-05,hospital admissions,2025-02-09,2,HU,median,,22.597892841916266
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.15,5.667346295679552
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.2,11.566429036548556
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.25,16.05684245527062
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.3,19.952359034831495
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.35,23.67111381047272
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.4,27.310098607593282
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.45,30.80671912572389
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.5,34.16684756942011
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.55,37.652951854735434
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.6,40.9153854282812
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.65,44.539415275701344
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.7,48.30367376353046
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.75,52.450646838456166
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.8,57.28934630695122
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.85,62.71397222138083
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.9,69.45098683846615
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.95,78.87536397031562
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.975,86.34406635476714
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.99,97.17754403648925
2025-02-05,hospital admissions,2025-02-16,3,HU,median,,34.16684756942011
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.1,5.346218614495406
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.15,14.21522871126362
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.2,21.819482033379092
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.25,27.877414180879594
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.3,33.110476033036996
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.35,38.21870878319023
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.4,42.993573183421844
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.45,47.726469828446085
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.5,52.211260871151566
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.55,56.86066958688942
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.6,61.22172537514038
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.65,65.99935541635567
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.7,70.90381037034507
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.75,76.45694220143064
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.8,82.84669390570278
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.85,90.06342082297496
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.9,98.89807738733217
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.95,111.93690503452822
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.975,122.08429462461103
2025-02-05,hospital admissions,2025-02-23,4,HU,quantile,0.99,136.55579140160282
2025-02-05,hospital admissions,2025-02-23,4,HU,median,,52.211260871151566
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.05,3.857170110277366
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.1,11.587845335037976
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.15,16.715914632723972
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.2,20.926778270900193
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.25,24.325257831147937
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.3,27.051947785465266
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.35,30.01549181045479
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.4,32.772170164311504
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.45,35.33703804342254
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.5,37.9565304526794
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.55,40.67618550713803
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.6,43.29625411116557
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.65,45.72251894728957
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.7,48.789553639748604
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.75,51.860617056911494
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.8,55.11178740167759
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.85,58.88154639254557
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.9,63.54271714709639
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.95,69.8623294850999
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.975,75.87187837231019
2025-02-05,hospital admissions,2025-02-02,1,IE,quantile,0.99,84.05111947894656
2025-02-05,hospital admissions,2025-02-02,1,IE,median,,37.9565304526794
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.15,6.746155972538091
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.2,15.108387919913572
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.25,22.066799581026142
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.3,27.6071180075093
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.35,33.520262196060685
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.4,39.28186902407106
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.45,44.46725069147718
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.5,49.68336667725681
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.55,54.89490392832163
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.6,60.16597171039139
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.65,65.00012037494935
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.7,70.87023264208656
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.75,76.77419885559354
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.8,82.87795183783966
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.85,90.78512222745161
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.9,100.28034419069974
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.95,115.2006585452666
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.975,126.86275720731612
2025-02-05,hospital admissions,2025-02-09,2,IE,quantile,0.99,142.9643650375406
2025-02-05,hospital admissions,2025-02-09,2,IE,median,,49.68336667725681
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.15,11.969452557724193
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.2,24.585350514519963
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.25,34.94213361536579
2025-02-05,hospital admissions,2025-02-16,3,IE,quantile,0.3,43.609782085728554
