origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.25,85.68227889372412
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.3,98.76523533570055
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.35,110.52214680005034
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.4,122.12401156828088
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.45,132.8485053738442
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.5,144.4860273471024
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.55,155.49322550375175
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.6,165.70632968155488
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.65,176.8396948709912
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.7,188.59451869093238
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.75,202.42034092408844
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.8,216.75872008808432
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.85,234.40163867240133
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.9,256.02272987910146
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.95,287.16639877832483
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.975,314.6589108013878
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.99,344.64323943932175
2025-03-12,hospital admissions,2025-03-30,4,CZ,median,,144.4860273471024
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.01,33.45322706639786
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.025,51.603395582241404
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.05,68.8210230061285
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.1,88.73335022339293
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.15,101.04822630167885
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.2,111.88374434468392
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.25,120.32734595046301
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.3,128.25856465327263
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.35,134.56119008860244
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.4,140.78344190447132
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.45,147.13565958587088
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.5,153.71605879485517
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.55,159.75799715581422
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.6,165.628232604119
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.65,172.35998219230416
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.7,178.90341437420457
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.75,186.36871916539346
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.8,194.88295965585868
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.85,204.563226677655
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.9,215.7572862558148
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.95,233.11324589969666
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.975,249.2523877331048
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.99,269.58042889970005
2025-03-12,hospital admissions,2025-03-09,1,GR,median,,153.71605879485517
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.025,0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.05,4.276444038805039
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.1,40.726675358438655
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.15,65.66455514222258
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.2,86.84858397093481
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.25,103.33298483471607
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.3,118.03093884473886
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.35,131.66381311940745
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.4,144.67380738495976
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.45,158.67430266500335
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.5,171.47293906775434
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.55,184.24311901617855
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.6,197.01626800408093
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.65,210.8822203451491
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.7,224.56912895319505
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.75,240.14915700497585
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.8,256.64374164685324
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.85,276.17116641013536
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.9,300.0794975849557
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.95,332.75585302102735
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.975,366.507843114141
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.99,406.5042950991165
2025-03-12,hospital admissions,2025-03-16,2,GR,median,,171.47293906775434
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.025,0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.05,0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.1,20.12593730854428
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.15,55.84772967837321
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.2,87.80061776252126
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.25,112.80502566336051
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.3,135.17775213905728
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.35,155.8729281533468
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.4,175.1535542277547
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.45,195.9499334078882
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.5,215.15371522315834
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.55,234.9462660343149
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.6,253.63651742787997
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.65,274.2271360538233
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.7,294.5294044063084
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.75,317.28314927514293
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.8,342.46869710004137
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.85,372.6723376909994
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.9,409.18106263918264
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.95,459.7278201030317
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.975,510.6072555178059
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.99,567.5351745861378
2025-03-12,hospital admissions,2025-03-23,3,GR,median,,215.15371522315834
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.025,0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.05,0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.1,34.88284590156724
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.15,84.21146049474797
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.2,124.61104071713947
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.25,158.5346542935901
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.3,188.60586250381104
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.35,216.49030425226113
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.4,242.30874542457119
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.45,269.67542246945806
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.5,294.7169553819657
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.55,320.4765109688127
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.6,345.36061289834254
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.65,372.65286287008666
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.7,399.47776319340113
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.75,430.1124364259582
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.8,463.41384858406343
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.85,504.0988761404857
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.9,553.7573708497085
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.95,622.9992173021731
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.975,688.4259318247359
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.99,763.1074412604437
2025-03-12,hospital admissions,2025-03-30,4,GR,median,,294.7169553819657
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.01,8.883693901787929
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.025,15.26007064615225
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.05,21.539184997160092
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.1,28.782238762500935
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.15,33.6743829574534
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.2,37.39218547302808
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.25,40.70987485977892
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.3,43.61672655551374
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.35,46.18325834443078
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.4,48.728393535124546
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.45,51.42243041928742
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.5,54.03519802909116
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.55,56.31791551079833
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.6,58.873006736133775
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.65,61.22353083763718
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.7,63.563122848745316
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.75,66.36383188883066
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.8,70.09763460446109
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.85,73.74790460036513
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.9,78.74621596871634
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.95,85.59628561871891
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.975,91.12827059654077
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.99,98.59177995132174
2025-03-12,hospital admissions,2025-03-09,1,IE,median,,54.03519802909116
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.025,10.805276370472576
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.05,22.569140219133935
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.1,36.36213014713828
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.15,46.073736292695926
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.2,53.43893947951214
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.25,60.13377977896126
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.3,65.79412963547335
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.35,71.07561834821976
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.4,76.12250145562949
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.45,81.41230991336533
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.5,86.22533873900886
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.55,91.04701376970652
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.6,96.25177672103116
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.65,101.20397909590372
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.7,106.09730130637485
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.75,111.93380537354571
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.8,118.82371694787213
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.85,126.19563899531764
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.9,136.2239865360077
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.95,149.69707153122607
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.975,162.50878749750478
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.99,176.35837645851961
2025-03-12,hospital admissions,2025-03-16,2,IE,median,,86.22533873900886
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.025,19.434340423635746
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.05,36.84454834376692
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.1,57.69197607783731
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.15,72.21522492353967
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.2,83.38391924537149
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.25,93.5031336372571
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.3,102.0318289422932
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.35,110.08567486854733
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.4,117.65003298993531
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.45,125.35049287745866
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.5,132.66661485469785
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.55,139.83792436660036
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.6,147.534966895432
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.65,155.07445504308126
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.7,162.56453768197514
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.75,171.23783077659763
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.8,181.1666680037015
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.85,192.71211070420088
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.9,206.98574958068576
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.95,227.24005107221666
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.975,247.01768795729913
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.99,269.5519333497635
2025-03-12,hospital admissions,2025-03-23,3,IE,median,,132.66661485469785
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.01,10.648901146730687
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.025,37.868971862841725
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.05,60.32029839353213
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.1,88.578782824639
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.15,108.15590973317033
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.2,123.51118244575662
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.25,136.99659172397307
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.3,148.56900718998756
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.35,159.51127885074231
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.4,169.409539701856
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.45,179.636611329619
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.5,189.3774536029479
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.55,199.17537635477157
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.6,209.2847739229647
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.65,219.50083932530754
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.7,229.69108413012844
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.75,241.20523702968978
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.8,254.3933055999854
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.85,269.82489234202797
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.9,288.62407156522016
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.95,316.66927202307863
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.975,342.26081991094475
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.99,371.3629198683417
2025-03-12,hospital admissions,2025-03-30,4,IE,median,,189.3774536029479
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.025,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.05,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.1,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.15,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.2,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.25,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.3,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.35,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.4,0
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.45,6.955604585179646
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.5,18.36208299325401
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.55,29.118629627535068
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.6,39.61424416028264
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.65,49.922645719736934
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.7,61.7807658667889
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.75,74.51737179802628
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.8,88.00970772291858
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.85,103.49569982752291
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.9,124.86983353231246
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.95,159.2330710380601
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.975,186.47921630077647
2025-03-12,hospital admissions,2025-03-09,1,IT,quantile,0.99,213.8099094391565
2025-03-12,hospital admissions,2025-03-09,1,IT,median,,18.36208299325401
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.01,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.025,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.05,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.1,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.15,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.2,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.25,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.3,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.35,0
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.4,22.023135107994484
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.45,44.88095500515385
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.5,66.86901568032594
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.55,88.24646061028265
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.6,110.02003284975493
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.65,130.43953074267566
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.7,154.32278357286293
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.75,179.43433569378232
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.8,208.12558416930014
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.85,242.6468386605172
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.9,284.07515397855246
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.95,350.88233439851103
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.975,408.98069474053807
2025-03-12,hospital admissions,2025-03-16,2,IT,quantile,0.99,467.6081538142911
2025-03-12,hospital admissions,2025-03-16,2,IT,median,,66.86901568032594
2025-03-12,hospital admissions,2025-03-23,3,IT,quantile,0.01,0
