origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.3,3.5517730689872806
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.35,9.425603893766267
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.4,15.072747463749499
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.45,20.415722791814133
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.5,25.40204688429003
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.55,30.842613963467027
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.6,36.208442368370875
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.65,41.34195473758094
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.7,47.028334615907596
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.75,53.45880089665985
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.8,60.86228140010785
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.85,69.60070032352051
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.9,80.02053111813544
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.95,96.0512656568127
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.975,109.39269863575339
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.99,124.02134692654073
2025-04-02,hospital admissions,2025-04-06,2,CZ,median,,25.40204688429003
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.25,10.628249219559311
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.3,19.746090081000737
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.35,28.669263780408528
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.4,37.477491188472634
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.45,45.670797388718384
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.5,53.37888355487371
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.55,61.28736744998711
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.6,69.31997228972861
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.65,77.36261439546152
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.7,85.8946946318661
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.75,95.72632930140922
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.8,106.95743282231389
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.85,120.16161014047486
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.9,135.64856553931904
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.95,159.45591506160468
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.975,180.6999454847305
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.99,203.06662360858888
2025-04-02,hospital admissions,2025-04-13,3,CZ,median,,53.37888355487371
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.15,7.19654003131615
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.2,23.277268102032615
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.25,38.486416748743956
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.3,50.52643614254278
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.35,62.39129928719506
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.4,73.93429019494756
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.45,84.6799402421702
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.5,94.87825159356728
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.55,105.54238935421958
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.6,116.10613763457832
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.65,127.20052865658059
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.7,138.54251239211018
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.75,151.74173942711502
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.8,166.36022408085412
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.85,183.40348918715944
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.9,204.83169212838584
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.95,235.95349297631856
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.975,263.262324903283
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.99,293.7165766035164
2025-04-02,hospital admissions,2025-04-20,4,CZ,median,,94.87825159356728
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.25,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.3,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.35,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.4,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.45,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.5,0.20622505223367926
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.55,0.9314731766030591
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.6,1.8027688208996986
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.65,2.714673626124865
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.7,3.5775664250319124
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.75,4.6769964293560955
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.8,5.74399738191985
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.85,6.947785188181347
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.9,8.550330354523823
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.95,11.124888389466133
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.975,12.995557511804176
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.99,15.736674936000302
2025-04-02,hospital admissions,2025-03-30,1,EE,median,,0.20622505223367926
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.25,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.3,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.35,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.4,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.45,1.2468394959176774
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.5,2.8038557346684883
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.55,4.295523810903116
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.6,6.033993222945242
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.65,7.817637537491821
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.7,9.417395637193884
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.75,11.50776227271215
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.8,13.649583502340905
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.85,16.03964943106194
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.9,19.32505561503805
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.95,24.467229547492124
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.975,28.34208059468078
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.99,33.37803227730315
2025-04-02,hospital admissions,2025-04-06,2,EE,median,,2.8038557346684883
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.25,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.3,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.35,0.6188165656315108
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.4,3.243303186237796
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.45,5.68235469363692
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.5,8.120187665722204
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.55,10.515365135224231
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.6,13.149633106232915
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.65,15.804572103432921
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.7,18.399193651733018
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.75,21.450864325140056
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.8,24.65588278025951
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.85,28.226955061246283
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.9,33.07603207604534
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.95,40.629372972351185
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.975,46.53632700932191
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.99,53.97378710793352
2025-04-02,hospital admissions,2025-04-13,3,EE,median,,8.120187665722204
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.25,0.24771844192067505
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.3,4.276447648638983
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.35,7.817003902078538
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.4,11.421120981290585
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.45,14.711447865495849
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.5,18.05125303364816
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.55,21.190206523018027
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.6,24.70455519828286
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.65,28.30247838271337
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.7,31.78980104421942
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.75,35.85838529406858
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.8,40.1762596123531
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.85,44.859103640661715
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.9,51.23325087513369
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.95,61.19968168478552
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.975,69.10321676251948
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.99,78.4992826480258
2025-04-02,hospital admissions,2025-04-20,4,EE,median,,18.05125303364816
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.025,5.614283140732795
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.05,20.740504835521293
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.1,38.18934508708371
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.15,49.48115155487421
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.2,59.19016265425598
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.25,68.41572709384124
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.3,75.82682112235767
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.35,82.37969044220091
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.4,88.00087671741201
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.45,94.22714178156136
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.5,101.14847294986909
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.55,107.40965323915515
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.6,113.95415285449384
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.65,120.86053998930451
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.7,127.40871337511153
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.75,135.4332742509839
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.8,143.50554505689783
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.85,153.8442052860147
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.9,166.40858992308102
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.95,184.44910783258263
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.975,200.57627938641008
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.99,223.57686522746272
2025-04-02,hospital admissions,2025-03-30,1,GR,median,,101.14847294986909
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.1,6.895619627249374
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.15,30.22800861927655
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.2,49.57251400566026
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.25,68.08604053383864
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.3,83.10228120621116
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.35,96.60504433138684
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.4,108.36623942861955
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.45,121.4251108176356
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.5,134.5917055910463
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.55,146.5562977929852
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.6,159.6858792328896
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.65,172.87236207178697
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.7,185.7034576642996
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.75,200.9182647341313
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.8,217.76582054816458
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.85,238.0863614236284
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.9,262.12035392756275
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.95,297.7506116648909
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.975,326.9079923046932
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.99,367.0179360544555
2025-04-02,hospital admissions,2025-04-06,2,GR,median,,134.5917055910463
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.1,13.338804234303339
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.15,47.89916329040117
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.2,77.01836565675873
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.25,104.29762270077711
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.3,126.86409148088138
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.35,147.17269921826858
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.4,165.28304875184045
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.45,185.2081194621544
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.5,204.7488255119644
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.55,222.87613203378277
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.6,243.28121786239444
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.65,263.1538267932209
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.7,283.08264479636443
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.75,304.8033954589481
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.8,330.1639396551749
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.85,359.9005347922443
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.9,395.6331288270519
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.95,448.65833076351254
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.975,493.21657251717795
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.99,554.4314449123061
2025-04-02,hospital admissions,2025-04-13,3,GR,median,,204.7488255119644
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.1,52.16073263789625
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.15,99.17647457527582
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.2,138.7166809348305
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.25,173.1355892637268
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.3,203.29007237688694
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.35,230.43611074386004
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.4,255.1127694635676
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.45,280.93772731169577
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.5,306.83983775434024
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.55,330.6446609515891
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.6,357.3806012980813
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.65,383.409840866844
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.7,409.8110049845388
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.75,438.9131377848688
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.8,472.0767166745874
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.85,511.996331711271
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.9,559.8245343689072
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.95,629.3172811778209
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.975,691.7997619720728
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.99,777.8528233792042
2025-04-02,hospital admissions,2025-04-20,4,GR,median,,306.83983775434024
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.15,2.6826462896008643
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.2,6.278835858248435
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.25,9.229279900568493
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.3,12.13906859211147
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.35,14.644202471421213
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.4,17.10822405653218
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.45,19.54498621999542
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.5,21.927555503987886
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.55,24.344215869815898
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.6,26.686660669156588
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.65,29.31928920930485
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.7,31.85469980166861
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.75,34.55434062046669
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.8,38.17863050058861
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.85,41.73378923547642
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.9,46.59910933247258
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.95,53.33225243718957
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.975,59.52593464857134
2025-04-02,hospital admissions,2025-03-30,1,IE,quantile,0.99,66.31378376842179
2025-04-02,hospital admissions,2025-03-30,1,IE,median,,21.927555503987886
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.25,0
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.3,2.1385996023716842
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.35,7.345906694756998
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.4,12.348244430188725
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.45,17.15325468894805
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.5,21.749017778398144
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.55,26.565028685552974
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.6,31.30201041413404
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.65,36.63367557424966
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.7,41.97864840790409
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.75,47.452989166978384
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.8,53.98978384614867
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.85,60.643453056073945
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.9,70.22129763603712
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.95,84.44393238460796
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.975,96.56660213762402
2025-04-02,hospital admissions,2025-04-06,2,IE,quantile,0.99,110.45697689384413
2025-04-02,hospital admissions,2025-04-06,2,IE,median,,21.749017778398144
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.2,0
2025-04-02,hospital admissions,2025-04-13,3,IE,quantile,0.25,0
