origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.4,58.73006190997512
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.45,64.55071030631198
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.5,70.60248408520178
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.55,77.08069011373502
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.6,83.58645023668343
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.65,89.73201955747528
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.7,96.4692467244528
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.75,103.94089707241267
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.8,111.40116178834612
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.85,121.84376274341876
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.9,134.30752498523407
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.95,153.98155331387983
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.975,166.65397691134115
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.99,187.19772333189235
2025-03-26,hospital admissions,2025-03-23,1,GR,median,,70.60248408520178
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.01,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.025,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.05,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.1,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.15,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.2,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.25,0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.3,12.068777128433695
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.35,26.750053378260425
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.4,40.424355363597435
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.45,52.997920487702224
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.5,64.72986616956737
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.55,76.82945904416944
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.6,89.75091470009018
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.65,103.61160485404655
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.7,116.87994394186998
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.75,131.81898817694963
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.8,147.81340556341428
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.85,168.13060473610193
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.9,193.42580171973074
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.95,233.0829028004381
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.975,260.77762426167004
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.99,300.90730766652246
2025-03-26,hospital admissions,2025-03-30,2,GR,median,,64.72986616956737
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.01,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.025,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.05,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.1,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.15,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.2,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.25,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.3,0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.35,18.668027120333107
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.4,38.89816501069342
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.45,56.94590216693575
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.5,75.02462587292574
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.55,93.92937738144772
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.6,113.1853237271705
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.65,133.43179811368083
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.7,153.02268566089265
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.75,175.39241152595963
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.8,198.91706613534654
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.85,229.42137899729877
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.9,266.8009754353967
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.95,324.9580488668696
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.975,368.15608150779144
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.99,422.3193685627219
2025-03-26,hospital admissions,2025-04-06,3,GR,median,,75.02462587292574
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.01,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.025,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.05,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.1,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.15,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.2,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.25,0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.3,13.491188197492079
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.35,42.76896874034533
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.4,69.22815204742177
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.45,93.767408626709
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.5,117.97388125356166
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.55,143.87704872454108
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.6,169.56850955067938
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.65,196.36404233707373
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.7,222.33224702254887
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.75,252.7882716933425
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.8,284.5281502489146
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.85,325.3216660237613
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.9,375.10646784242476
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.95,451.0289982510218
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.975,511.06164623786105
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.99,580.584538901654
2025-03-26,hospital admissions,2025-04-13,4,GR,median,,117.97388125356166
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.01,0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.025,6.553440461504955
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.05,12.450227572400909
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.1,18.71729872403035
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.15,23.45550662123456
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.2,26.89517597633781
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.25,29.92030304052908
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.3,32.69118100490019
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.35,35.27795314586069
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.4,37.8595889794956
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.45,40.38508285219004
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.5,42.707371843241
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.55,45.13719458677937
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.6,47.68275647283639
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.65,50.36806615657822
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.7,53.124869614864934
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.75,56.011659934074004
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.8,59.06715429326337
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.85,62.53880917802198
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.9,68.09115477134523
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.95,75.19265637359443
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.975,80.61465620941327
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.99,87.21516647475981
2025-03-26,hospital admissions,2025-03-23,1,IE,median,,42.707371843241
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.01,0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.025,0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.05,10.11823105889215
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.1,23.70449255922015
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.15,33.04489746198756
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.2,40.26853147264076
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.25,46.45399771392033
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.3,52.08234650985327
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.35,57.30903653241534
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.4,62.37190167054223
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.45,67.29173495135937
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.5,71.90823727601229
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.55,76.87736460031596
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.6,81.59217898814173
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.65,86.82612604072244
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.7,92.07334160004478
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.75,98.05458354241173
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.8,104.47706676033371
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.85,111.88343632166772
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.9,121.95784569952654
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.95,135.6768849863236
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.975,147.22798706906798
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.99,159.37203612746703
2025-03-26,hospital admissions,2025-03-30,2,IE,median,,71.90823727601229
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.01,0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.025,2.9843556539806144
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.05,20.88276615164684
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.1,41.771415831334174
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.15,55.691401839547446
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.2,66.51198010403856
