origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.9,217.6616255416746
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.95,236.57987622855873
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.975,251.8079906715943
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.99,270.46916858071654
2025-02-12,hospital admissions,2025-02-09,1,GR,median,,149.60434398967135
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.3,14.062950547386322
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.35,28.494472454353513
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.4,42.6649818245491
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.45,56.390011185524656
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.5,68.84361481265651
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.55,81.88055363468226
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.6,95.7406877886487
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.65,110.53891825051026
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.7,126.57217625740782
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.75,142.7168896797254
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.8,160.17466230633016
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.85,182.170773005787
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.9,207.31226504472662
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.95,243.2348447058372
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.975,275.8114828655251
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.99,315.6994950463976
2025-02-12,hospital admissions,2025-02-16,2,GR,median,,68.84361481265651
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.45,4.716455936796763
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.5,23.741851049386412
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.55,43.3629345110586
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.6,64.47159334370227
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.65,85.95316594884338
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.7,108.97248667324084
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.75,132.23945605836218
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.8,157.9677100979986
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.85,190.92259797727684
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.9,228.44058390343213
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.95,285.9392258967515
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.975,334.81050381976394
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.99,391.44148495584784
2025-02-12,hospital admissions,2025-02-23,3,GR,median,,23.741851049386412
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.01,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.025,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.05,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.1,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.15,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.2,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.25,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.3,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.35,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.4,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.45,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.5,0
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.55,10.564093551398571
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.6,38.46386520288934
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.65,67.22399242732394
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.7,97.89451366719575
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.75,130.20632620462695
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.8,164.3378732889201
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.85,207.47013872624873
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.9,257.9597674077188
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.95,332.63191915975756
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.975,398.95873529777043
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.99,476.5329509643548
2025-02-12,hospital admissions,2025-03-02,4,GR,median,,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.45,0
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.5,0.8412751347760894
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.55,1.9913245500272767
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.6,3.15959232665679
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.65,4.4589794506716185
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.7,5.663791226593389
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.75,7.055901363561313
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.8,8.270907125494762
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.85,10.129045442707286
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.9,12.4227415913199
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.95,15.687374575341787
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.975,18.58592028705369
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.99,21.939819664982096
2025-02-12,hospital admissions,2025-02-09,1,HU,median,,0.8412751347760894
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.45,0.28342740911214204
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.5,2.5220999427770963
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.55,4.861785499834383
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.6,7.22879303871869
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.65,9.834111944925484
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.7,12.262063127704206
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.75,14.94527315596093
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.8,17.667952553593217
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.85,21.163273531225116
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.9,25.94930411459148
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.95,32.439400571492016
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.975,38.035628726799914
2025-02-12,hospital admissions,2025-02-16,2,HU,quantile,0.99,44.39822492414409
2025-02-12,hospital admissions,2025-02-16,2,HU,median,,2.5220999427770963
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.4,1.8631545625282295
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.45,5.2814845945647955
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.5,8.668604876497863
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.55,12.301734772556815
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.6,15.831802313892789
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.65,19.633170134067328
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.7,23.39556562703769
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.75,27.436751326787828
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.8,31.648523394037074
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.85,36.829484137835934
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.9,43.677321825751115
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.95,53.456618767955064
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.975,62.02501237548253
2025-02-12,hospital admissions,2025-02-23,3,HU,quantile,0.99,71.55459810368886
2025-02-12,hospital admissions,2025-02-23,3,HU,median,,8.668604876497863
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.01,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.025,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.05,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.1,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.15,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.2,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.25,0
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.3,1.7076586281544426
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.35,6.591021302768025
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.4,11.223608659486562
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.45,15.913004116916806
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.5,20.384541284409043
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.55,25.21063524413923
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.6,29.945778872602773
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.65,34.91182317989185
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.7,39.89091536409802
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.75,45.27792912634623
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.8,50.87160143889413
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.85,57.725923166330155
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.9,66.80597670669816
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.95,79.77296245593138
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.975,91.03483598584128
2025-02-12,hospital admissions,2025-03-02,4,HU,quantile,0.99,103.9062150687653
2025-02-12,hospital admissions,2025-03-02,4,HU,median,,20.384541284409043
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.2,3.3821931089105775
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.25,6.553995180284559
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.3,9.699936531514773
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.35,12.415791953046845
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.4,15.022162792684004
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.45,17.7689948065454
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.5,20.389432854800717
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.55,22.880928478855978
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.6,25.553452732902464
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.65,28.335359315013296
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.7,30.864305866568706
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.75,33.993140955705705
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.8,37.50230562163442
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.85,40.97891798046766
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.9,45.90765026857852
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.95,54.07190557041156
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.975,60.320221092026294
2025-02-12,hospital admissions,2025-02-09,1,IE,quantile,0.99,67.29951524971946
2025-02-12,hospital admissions,2025-02-09,1,IE,median,,20.389432854800717
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.35,4.112759607574631
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.4,9.363480955625583
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.45,14.635439852626671
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.5,19.76217073736304
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.55,24.758779388990042
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.6,30.072128435933816
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.65,35.33486261042019
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.7,40.549200979605345
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.75,46.6061948132431
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.8,53.40512748379122
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.85,61.044678278914255
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.9,70.87042525564438
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.95,86.14808213981522
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.975,98.30030036094885
2025-02-12,hospital admissions,2025-02-16,2,IE,quantile,0.99,112.60440695732933
2025-02-12,hospital admissions,2025-02-16,2,IE,median,,19.76217073736304
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.35,3.945510266345188
2025-02-12,hospital admissions,2025-02-23,3,IE,quantile,0.4,11.750540210625715
