"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.35",6
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.4",8
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.45",10
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.5",13
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.55",17
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.6",21
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.65",26
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.7",31
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.75",38
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.8",47
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.85",58
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.9",75
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.95",106
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.975",137
2025-08-27,"hospital admissions",2025-08-31,2,"CZ","quantile","0.99",187
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","median","",8
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.01",0
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.025",0
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.05",0
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.1",1
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.15",2
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.2",3
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.25",5
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.3",8
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.35",11
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.4",14
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.45",19
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.5",24
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.55",30
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.6",37
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.65",45
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.7",55
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.75",69
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.8",84
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.85",107
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.9",139
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.95",191
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.975",256
2025-08-27,"hospital admissions",2025-09-07,3,"CZ","quantile","0.99",368
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","median","",8
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.01",0
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.025",0
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.05",0
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.1",1
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.15",3
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.2",5
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.25",8
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.3",12
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.35",17
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.4",22
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.45",28
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.5",35
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.55",45
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.6",56
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.65",69
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.7",85
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.75",104
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.8",129
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.85",162
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.9",212
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.95",306
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.975",402
2025-08-27,"hospital admissions",2025-09-14,4,"CZ","quantile","0.99",539
2025-08-27,"hospital admissions",2025-08-24,1,"EE","median","",3
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.01",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.025",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.05",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.1",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.15",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.2",0
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.25",1
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.3",1
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.35",1
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.4",2
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.45",2
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.5",3
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.55",3
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.6",4
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.65",4
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.7",5
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.75",6
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.8",7
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.85",8
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.9",10
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.95",13
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.975",16
2025-08-27,"hospital admissions",2025-08-24,1,"EE","quantile","0.99",20
2025-08-27,"hospital admissions",2025-08-31,2,"EE","median","",3
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.01",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.025",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.05",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.1",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.15",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.2",0
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.25",1
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.3",1
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.35",2
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.4",2
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.45",3
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.5",3
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.55",4
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.6",5
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.65",6
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.7",7
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.75",8
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.8",10
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.85",12
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.9",15
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.95",20
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.975",26
2025-08-27,"hospital admissions",2025-08-31,2,"EE","quantile","0.99",32
2025-08-27,"hospital admissions",2025-09-07,3,"EE","median","",3
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.01",0
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.025",0
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.05",0
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.1",0
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.15",0
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.2",1
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.25",1
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.3",1
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.35",2
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.4",2
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.45",3
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.5",4
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.55",5
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.6",6
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.65",8
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.7",9
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.75",11
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.8",14
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.85",17
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.9",22
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.95",31
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.975",39
2025-08-27,"hospital admissions",2025-09-07,3,"EE","quantile","0.99",50
2025-08-27,"hospital admissions",2025-09-14,4,"EE","median","",3
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.01",0
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.025",0
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.05",0
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.1",0
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.15",0
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.2",1
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.25",1
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.3",2
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.35",2
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.4",3
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.45",4
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.5",5
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.55",6
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.6",8
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.65",10
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.7",12
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.75",15
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.8",18
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.85",22
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.9",29
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.95",40
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.975",51
2025-08-27,"hospital admissions",2025-09-14,4,"EE","quantile","0.99",67
2025-08-27,"hospital admissions",2025-08-24,1,"GR","median","",183
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.01",68
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.025",83
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.05",96
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.1",113
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.15",125
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.2",135
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.25",144
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.3",153
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.35",161
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.4",168
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.45",176
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.5",184
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.55",192
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.6",200
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.65",209
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.7",218
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.75",228
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.8",240
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.85",255
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.9",272
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.95",298
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.975",322
2025-08-27,"hospital admissions",2025-08-24,1,"GR","quantile","0.99",352
2025-08-27,"hospital admissions",2025-08-31,2,"GR","median","",164
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.01",11
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.025",24
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.05",37
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.1",57
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.15",73
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.2",87
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.25",101
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.3",113
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.35",126
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.4",138
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.45",151
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.5",165
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.55",179
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.6",194
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.65",210
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.7",228
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.75",247
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.8",268
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.85",297
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.9",331
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.95",386
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.975",434
2025-08-27,"hospital admissions",2025-08-31,2,"GR","quantile","0.99",493
2025-08-27,"hospital admissions",2025-09-07,3,"GR","median","",164
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.01",1
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.025",4
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.05",11
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.1",28
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.15",46
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.2",62
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.25",78
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.3",95
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.35",112
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.4",130
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.45",147
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.5",167
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.55",185
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.6",208
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.65",230
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.7",256
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.75",288
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.8",324
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.85",363
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.9",419
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.95",509
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.975",599
2025-08-27,"hospital admissions",2025-09-07,3,"GR","quantile","0.99",697
2025-08-27,"hospital admissions",2025-09-14,4,"GR","median","",164
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.01",0
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.025",1
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.05",5
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.1",17
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.15",31
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.2",47
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.25",64
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.3",83
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.35",102
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.4",122
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.45",144
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.5",167
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.55",191
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.6",218
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.65",248
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.7",282
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.75",321
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.8",365
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.85",422
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.9",498
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.95",620
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.975",749
2025-08-27,"hospital admissions",2025-09-14,4,"GR","quantile","0.99",893
2025-08-27,"hospital admissions",2025-08-24,1,"IE","median","",195
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.01",83
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.025",97
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.05",109
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.1",126
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.15",138
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.2",147
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.25",156
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.3",164
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.35",172
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.4",179
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.45",187
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.5",194
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.55",202
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.6",210
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.65",218
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.7",227
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.75",236
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.8",247
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.85",261
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.9",277
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.95",302
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.975",324
2025-08-27,"hospital admissions",2025-08-24,1,"IE","quantile","0.99",350
2025-08-27,"hospital admissions",2025-08-31,2,"IE","median","",204
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.01",62
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.025",77
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.05",93
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.1",114
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.15",130
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.2",142
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.25",154
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.3",164
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.35",174
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.4",184
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.45",193
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.5",203
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.55",214
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.6",225
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.65",235
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.7",248
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.75",260
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.8",276
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.85",295
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.9",318
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.95",356
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.975",391
2025-08-27,"hospital admissions",2025-08-31,2,"IE","quantile","0.99",432
2025-08-27,"hospital admissions",2025-09-07,3,"IE","median","",206
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.01",37
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.025",55
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.05",71
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.1",95
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.15",114
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.2",130
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.25",143
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.3",156
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.35",169
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.4",181
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.45",193
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.5",205
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.55",217
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.6",231
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.65",244
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.7",261
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.75",277
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.8",297
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.85",322
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.9",354
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.95",402
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.975",448
2025-08-27,"hospital admissions",2025-09-07,3,"IE","quantile","0.99",511
2025-08-27,"hospital admissions",2025-09-14,4,"IE","median","",202
2025-08-27,"hospital admissions",2025-09-14,4,"IE","quantile","0.01",18
2025-08-27,"hospital admissions",2025-09-14,4,"IE","quantile","0.025",33
2025-08-27,"hospital admissions",2025-09-14,4,"IE","quantile","0.05",52
2025-08-27,"hospital admissions",2025-09-14,4,"IE","quantile","0.1",76
2025-08-27,"hospital admissions",2025-09-14,4,"IE","quantile","0.15",96
