origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-18,hospital admissions,1,2024-12-15,CZ,quantile,0.850,91.0
2024-12-18,hospital admissions,1,2024-12-15,CZ,quantile,0.900,125.0
2024-12-18,hospital admissions,1,2024-12-15,CZ,quantile,0.950,174.0
2024-12-18,hospital admissions,1,2024-12-15,CZ,quantile,0.975,219.0
2024-12-18,hospital admissions,1,2024-12-15,CZ,quantile,0.990,266.0
2024-12-18,hospital admissions,1,2024-12-15,CZ,median,,65.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.010,0.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.025,0.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.050,0.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.100,0.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.150,0.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.200,17.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.250,38.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.300,44.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.350,51.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.400,59.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.450,63.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.500,65.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.550,67.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.600,70.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.650,76.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.700,84.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.750,90.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.800,109.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.850,133.14999999999964
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.900,163.10000000000036
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.950,214.04999999999927
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.975,269.02499999999964
2024-12-18,hospital admissions,2,2024-12-22,CZ,quantile,0.990,305.0
2024-12-18,hospital admissions,2,2024-12-22,CZ,median,,65.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.010,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.025,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.050,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.100,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.150,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.200,0.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.250,17.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.300,35.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.350,44.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.400,53.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.450,60.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.500,65.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.550,69.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.600,77.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.650,86.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.700,94.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.750,113.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.800,133.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.850,159.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.900,192.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.950,254.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.975,299.0
2024-12-18,hospital admissions,3,2024-12-29,CZ,quantile,0.990,341.0100000000002
2024-12-18,hospital admissions,3,2024-12-29,CZ,median,,65.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.010,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.025,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.050,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.100,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.150,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.200,0.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.250,2.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.300,20.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.350,35.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.400,46.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.450,57.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.500,65.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.550,72.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.600,82.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.650,93.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.700,108.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.750,128.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.800,150.20000000000073
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.850,179.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.900,214.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.950,273.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.975,318.02499999999964
2024-12-18,hospital admissions,4,2025-01-05,CZ,quantile,0.990,381.0
2024-12-18,hospital admissions,4,2025-01-05,CZ,median,,65.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.010,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.025,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.050,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.100,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.150,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.200,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.250,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.300,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.350,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.400,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.450,0.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.500,1.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.550,16.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.600,31.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.650,46.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.700,64.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.750,81.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.800,101.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.850,125.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.900,154.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.950,196.0
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.975,235.02499999999964
2024-12-18,hospital admissions,1,2024-12-15,EE,quantile,0.990,282.0
2024-12-18,hospital admissions,1,2024-12-15,EE,median,,1.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.010,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.025,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.050,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.100,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.150,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.200,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.250,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.300,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.350,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.400,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.450,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.500,0.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.550,15.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.600,31.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.650,47.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.700,65.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.750,83.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.800,103.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.850,127.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.900,156.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.950,199.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.975,236.0
2024-12-18,hospital admissions,2,2024-12-22,EE,quantile,0.990,284.0100000000002
2024-12-18,hospital admissions,2,2024-12-22,EE,median,,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.010,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.025,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.050,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.100,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.150,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.200,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.250,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.300,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.350,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.400,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.450,0.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.500,1.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.550,16.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.600,32.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.650,49.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.700,66.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.750,83.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.800,104.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.850,128.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.900,160.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.950,202.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.975,242.0
2024-12-18,hospital admissions,3,2024-12-29,EE,quantile,0.990,287.02000000000044
2024-12-18,hospital admissions,3,2024-12-29,EE,median,,1.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.010,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.025,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.050,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.100,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.150,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.200,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.250,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.300,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.350,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.400,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.450,0.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.500,1.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.550,16.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.600,32.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.650,50.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.700,68.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.750,86.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.800,106.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.850,132.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.900,162.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.950,205.04999999999927
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.975,246.0
2024-12-18,hospital admissions,4,2025-01-05,EE,quantile,0.990,290.0100000000002
2024-12-18,hospital admissions,4,2025-01-05,EE,median,,1.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.010,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.025,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.050,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.100,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.150,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.200,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.250,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.300,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.350,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.400,0.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.450,1.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.500,1.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.550,1.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.600,2.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.650,3.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.700,4.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.750,4.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.800,8.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.850,9.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.900,11.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.950,15.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.975,23.0
2024-12-18,hospital admissions,1,2024-12-15,FR,quantile,0.990,30.0
2024-12-18,hospital admissions,1,2024-12-15,FR,median,,1.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.010,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.025,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.050,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.100,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.150,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.200,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.250,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.300,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.350,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.400,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.450,0.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.500,1.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.550,2.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.600,3.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.650,5.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.700,6.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.750,8.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.800,11.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.850,13.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.900,16.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.950,22.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.975,27.0
2024-12-18,hospital admissions,2,2024-12-22,FR,quantile,0.990,33.0
2024-12-18,hospital admissions,2,2024-12-22,FR,median,,1.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.010,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.025,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.050,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.100,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.150,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.200,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.250,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.300,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.350,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.400,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.450,0.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.500,1.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.550,3.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.600,4.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.650,6.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.700,8.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.750,10.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.800,13.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.850,16.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.900,20.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.950,27.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.975,33.0
2024-12-18,hospital admissions,3,2024-12-29,FR,quantile,0.990,39.0
2024-12-18,hospital admissions,3,2024-12-29,FR,median,,1.0
2024-12-18,hospital admissions,4,2025-01-05,FR,quantile,0.010,0.0
2024-12-18,hospital admissions,4,2025-01-05,FR,quantile,0.025,0.0
2024-12-18,hospital admissions,4,2025-01-05,FR,quantile,0.050,0.0
2024-12-18,hospital admissions,4,2025-01-05,FR,quantile,0.100,0.0
