origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-17,hospital admissions,3,2025-09-28,CY,quantile,0.950,153.0
2025-09-17,hospital admissions,3,2025-09-28,CY,quantile,0.975,178.02499999999964
2025-09-17,hospital admissions,3,2025-09-28,CY,quantile,0.990,209.0
2025-09-17,hospital admissions,3,2025-09-28,CY,median,,17.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.010,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.025,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.050,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.100,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.150,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.200,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.250,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.300,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.350,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.400,0.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.450,7.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.500,18.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.550,29.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.600,39.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.650,50.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.700,61.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.750,73.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.800,88.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.850,104.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.900,124.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.950,156.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.975,181.0
2025-09-17,hospital admissions,4,2025-10-05,CY,quantile,0.990,209.0
2025-09-17,hospital admissions,4,2025-10-05,CY,median,,18.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.010,0.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.025,0.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.050,0.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.100,0.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.150,4.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.200,16.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.250,18.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.300,20.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.350,21.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.400,22.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.450,22.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.500,23.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.550,24.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.600,24.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.650,25.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.700,26.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.750,28.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.800,30.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.850,42.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.900,49.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.950,86.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.975,132.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,quantile,0.990,224.0
2025-09-17,hospital admissions,1,2025-09-14,CZ,median,,23.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.010,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.025,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.050,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.100,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.150,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.200,0.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.250,7.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.300,13.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.350,17.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.400,19.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.450,21.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.500,23.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.550,24.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.600,26.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.650,29.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.700,32.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.750,39.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.800,45.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.850,55.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.900,87.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.950,142.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.975,187.02499999999964
2025-09-17,hospital admissions,2,2025-09-21,CZ,quantile,0.990,255.0
2025-09-17,hospital admissions,2,2025-09-21,CZ,median,,23.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.010,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.025,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.050,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.100,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.150,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.200,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.250,0.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.300,6.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.350,13.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.400,17.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.450,20.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.500,23.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.550,26.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.600,29.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.650,34.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.700,40.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.750,48.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.800,60.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.850,84.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.900,119.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.950,171.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.975,225.02499999999964
2025-09-17,hospital admissions,3,2025-09-28,CZ,quantile,0.990,266.0
2025-09-17,hospital admissions,3,2025-09-28,CZ,median,,23.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.010,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.025,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.050,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.100,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.150,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.200,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.250,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.300,0.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.350,7.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.400,14.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.450,19.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.500,23.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.550,27.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.600,33.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.650,40.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.700,48.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.750,59.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.800,77.20000000000073
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.850,105.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.900,138.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.950,197.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.975,246.0
2025-09-17,hospital admissions,4,2025-10-05,CZ,quantile,0.990,284.0100000000002
2025-09-17,hospital admissions,4,2025-10-05,CZ,median,,23.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.010,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.025,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.050,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.100,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.150,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.200,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.250,0.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.300,3.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.350,3.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.400,4.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.450,5.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.500,6.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.550,7.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.600,8.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.650,9.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.700,10.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.750,12.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.800,14.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.850,15.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.900,17.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.950,24.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.975,40.0
2025-09-17,hospital admissions,1,2025-09-14,EE,quantile,0.990,69.0
2025-09-17,hospital admissions,1,2025-09-14,EE,median,,6.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.010,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.025,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.050,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.100,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.150,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.200,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.250,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.300,0.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.350,1.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.400,3.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.450,4.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.500,6.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.550,8.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.600,9.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.650,11.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.700,13.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.750,15.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.800,17.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.850,21.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.900,26.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.950,39.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.975,52.0
2025-09-17,hospital admissions,2,2025-09-21,EE,quantile,0.990,73.0
2025-09-17,hospital admissions,2,2025-09-21,EE,median,,6.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.010,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.025,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.050,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.100,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.150,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.200,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.250,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.300,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.350,0.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.400,2.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.450,4.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.500,6.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.550,8.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.600,10.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.650,13.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.700,15.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.750,18.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.800,21.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.850,26.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.900,33.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.950,47.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.975,66.0
2025-09-17,hospital admissions,3,2025-09-28,EE,quantile,0.990,81.0
2025-09-17,hospital admissions,3,2025-09-28,EE,median,,6.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.010,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.025,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.050,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.100,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.150,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.200,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.250,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.300,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.350,0.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.400,1.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.450,3.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.500,6.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.550,9.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.600,11.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.650,14.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.700,17.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.750,21.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.800,25.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.850,31.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.900,38.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.950,55.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.975,73.0
2025-09-17,hospital admissions,4,2025-10-05,EE,quantile,0.990,86.01000000000022
2025-09-17,hospital admissions,4,2025-10-05,EE,median,,6.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.010,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.025,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.050,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.100,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.150,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.200,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.250,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.300,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.350,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.400,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.450,0.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.500,4.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.550,8.450000000000728
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.600,14.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.650,19.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.700,24.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.750,30.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.800,36.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.850,44.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.900,53.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.950,67.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.975,81.0
2025-09-17,hospital admissions,1,2025-09-14,FR,quantile,0.990,97.0
2025-09-17,hospital admissions,1,2025-09-14,FR,median,,4.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.010,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.025,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.050,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.100,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.150,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.200,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.250,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.300,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.350,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.400,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.450,0.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.500,4.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.550,9.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.600,14.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.650,19.350000000000364
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.700,25.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.750,31.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.800,37.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.850,45.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.900,55.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.950,68.04999999999927
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.975,83.0
2025-09-17,hospital admissions,2,2025-09-21,FR,quantile,0.990,98.0
2025-09-17,hospital admissions,2,2025-09-21,FR,median,,4.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.010,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.025,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.050,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.100,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.150,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.200,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.250,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.300,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.350,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.400,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.450,0.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.500,4.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.550,9.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.600,14.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.650,20.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.700,25.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.750,31.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.800,38.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.850,46.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.900,55.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.950,71.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.975,84.0
2025-09-17,hospital admissions,3,2025-09-28,FR,quantile,0.990,100.0
2025-09-17,hospital admissions,3,2025-09-28,FR,median,,4.0
2025-09-17,hospital admissions,4,2025-10-05,FR,quantile,0.010,0.0
2025-09-17,hospital admissions,4,2025-10-05,FR,quantile,0.025,0.0
2025-09-17,hospital admissions,4,2025-10-05,FR,quantile,0.050,0.0
2025-09-17,hospital admissions,4,2025-10-05,FR,quantile,0.100,0.0
2025-09-17,hospital admissions,4,2025-10-05,FR,quantile,0.150,0.0
