origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.300,0.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.350,0.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.400,1.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.450,10.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.500,19.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.550,28.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.600,37.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.650,47.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.700,57.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.750,68.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.800,81.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.850,95.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.900,113.10000000000036
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.950,141.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.975,162.0
2025-07-23,hospital admissions,3,2025-08-03,CY,quantile,0.990,193.01000000000022
2025-07-23,hospital admissions,3,2025-08-03,CY,median,,19.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.010,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.025,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.050,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.100,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.150,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.200,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.250,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.300,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.350,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.400,0.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.450,10.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.500,19.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.550,28.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.600,38.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.650,47.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.700,57.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.750,69.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.800,81.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.850,97.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.900,115.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.950,143.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.975,165.0
2025-07-23,hospital admissions,4,2025-08-10,CY,quantile,0.990,196.0
2025-07-23,hospital admissions,4,2025-08-10,CY,median,,19.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.010,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.025,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.050,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.100,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.150,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.200,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.250,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.300,0.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.350,1.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.400,2.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.450,2.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.500,3.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.550,4.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.600,4.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.650,6.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.700,7.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.750,9.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.800,14.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.850,23.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.900,29.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.950,88.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.975,147.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,quantile,0.990,204.0
2025-07-23,hospital admissions,1,2025-07-20,CZ,median,,3.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.010,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.025,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.050,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.100,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.150,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.200,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.250,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.300,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.350,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.400,0.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.450,1.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.500,3.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.550,5.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.600,7.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.650,9.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.700,14.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.750,21.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.800,27.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.850,41.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.900,75.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.950,126.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.975,167.04999999999927
2025-07-23,hospital admissions,2,2025-07-27,CZ,quantile,0.990,238.0
2025-07-23,hospital admissions,2,2025-07-27,CZ,median,,3.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.010,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.025,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.050,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.100,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.150,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.200,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.250,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.300,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.350,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.400,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.450,0.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.500,3.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.550,6.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.600,10.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.650,15.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.700,22.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.750,30.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.800,43.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.850,68.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.900,103.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.950,152.04999999999927
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.975,209.0
2025-07-23,hospital admissions,3,2025-08-03,CZ,quantile,0.990,253.01000000000022
2025-07-23,hospital admissions,3,2025-08-03,CZ,median,,3.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.010,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.025,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.050,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.100,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.150,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.200,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.250,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.300,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.350,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.400,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.450,0.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.500,3.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.550,8.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.600,13.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.650,20.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.700,28.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.750,41.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.800,61.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.850,87.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.900,119.10000000000036
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.950,173.04999999999927
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.975,232.0
2025-07-23,hospital admissions,4,2025-08-10,CZ,quantile,0.990,280.0100000000002
2025-07-23,hospital admissions,4,2025-08-10,CZ,median,,3.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.010,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.050,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.100,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.150,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.200,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.250,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.300,0.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.350,1.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.400,2.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.450,3.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.500,4.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.550,4.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.600,6.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.650,6.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.700,8.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.750,9.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.800,11.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.850,13.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.900,14.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.950,24.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.975,38.0
2025-07-23,hospital admissions,1,2025-07-20,EE,quantile,0.990,67.0
2025-07-23,hospital admissions,1,2025-07-20,EE,median,,4.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.010,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.050,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.100,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.150,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.200,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.250,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.300,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.350,0.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.400,1.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.450,2.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.500,4.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.550,5.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.600,7.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.650,9.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.700,11.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.750,13.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.800,15.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.850,19.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.900,24.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.950,37.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.975,54.0
2025-07-23,hospital admissions,2,2025-07-27,EE,quantile,0.990,71.0
2025-07-23,hospital admissions,2,2025-07-27,EE,median,,4.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.010,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.050,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.100,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.150,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.200,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.250,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.300,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.350,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.400,0.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.450,2.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.500,4.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.550,6.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.600,8.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.650,10.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.700,13.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.750,16.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.800,19.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.850,24.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.900,32.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.950,46.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.975,64.0
2025-07-23,hospital admissions,3,2025-08-03,EE,quantile,0.990,78.0
2025-07-23,hospital admissions,3,2025-08-03,EE,median,,4.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.010,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.050,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.100,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.150,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.200,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.250,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.300,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.350,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.400,0.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.450,1.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.500,4.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.550,6.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.600,9.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.650,12.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.700,15.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.750,19.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.800,23.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.850,29.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.900,38.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.950,55.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.975,71.0
2025-07-23,hospital admissions,4,2025-08-10,EE,quantile,0.990,87.0
2025-07-23,hospital admissions,4,2025-08-10,EE,median,,4.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.010,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.025,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.050,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.100,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.150,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.200,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.250,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.300,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.350,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.400,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.450,0.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.500,5.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.550,8.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.600,12.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.650,16.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.700,20.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.750,25.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.800,30.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.850,36.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.900,44.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.950,56.04999999999927
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.975,67.0
2025-07-23,hospital admissions,1,2025-07-20,FR,quantile,0.990,80.0
2025-07-23,hospital admissions,1,2025-07-20,FR,median,,5.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.010,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.025,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.050,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.100,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.150,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.200,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.250,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.300,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.350,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.400,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.450,0.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.500,4.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.550,9.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.600,13.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.650,17.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.700,21.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.750,26.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.800,31.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.850,37.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.900,45.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.950,58.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.975,70.0
2025-07-23,hospital admissions,2,2025-07-27,FR,quantile,0.990,82.0
2025-07-23,hospital admissions,2,2025-07-27,FR,median,,4.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.010,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.025,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.050,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.100,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.150,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.200,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.250,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.300,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.350,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.400,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.450,0.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.500,4.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.550,9.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.600,13.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.650,18.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.700,22.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.750,27.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.800,32.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.850,39.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.900,46.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.950,60.0
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.975,70.02499999999964
2025-07-23,hospital admissions,3,2025-08-03,FR,quantile,0.990,84.0
2025-07-23,hospital admissions,3,2025-08-03,FR,median,,4.0
2025-07-23,hospital admissions,4,2025-08-10,FR,quantile,0.010,0.0
2025-07-23,hospital admissions,4,2025-08-10,FR,quantile,0.025,0.0
2025-07-23,hospital admissions,4,2025-08-10,FR,quantile,0.050,0.0
2025-07-23,hospital admissions,4,2025-08-10,FR,quantile,0.100,0.0
2025-07-23,hospital admissions,4,2025-08-10,FR,quantile,0.150,0.0
