origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.800,77.0
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.850,90.0
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.900,108.0
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.950,136.0
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.975,161.0
2025-07-09,hospital admissions,3,2025-07-20,CY,quantile,0.990,188.0
2025-07-09,hospital admissions,3,2025-07-20,CY,median,,17.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.010,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.025,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.050,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.100,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.150,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.200,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.250,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.300,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.350,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.400,0.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.450,8.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.500,17.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.550,26.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.600,36.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.650,46.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.700,56.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.750,66.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.800,78.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.850,92.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.900,110.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.950,137.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.975,163.0
2025-07-09,hospital admissions,4,2025-07-27,CY,quantile,0.990,190.0
2025-07-09,hospital admissions,4,2025-07-27,CY,median,,17.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.010,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.025,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.050,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.100,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.150,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.200,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.250,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.300,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.350,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.400,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.450,0.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.500,1.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.550,2.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.600,2.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.650,3.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.700,4.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.750,6.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.800,8.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.850,21.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.900,27.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.950,86.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.975,121.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,quantile,0.990,202.0
2025-07-09,hospital admissions,1,2025-07-06,CZ,median,,1.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.010,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.025,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.050,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.100,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.150,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.200,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.250,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.300,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.350,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.400,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.450,0.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.500,1.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.550,3.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.600,5.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.650,7.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.700,12.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.750,20.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.800,26.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.850,41.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.900,79.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.950,123.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.975,174.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,quantile,0.990,233.0
2025-07-09,hospital admissions,2,2025-07-13,CZ,median,,1.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.010,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.025,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.050,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.100,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.150,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.200,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.250,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.300,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.350,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.400,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.450,0.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.500,1.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.550,4.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.600,8.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.650,14.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.700,21.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.750,28.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.800,44.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.850,69.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.900,103.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.950,152.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.975,204.02499999999964
2025-07-09,hospital admissions,3,2025-07-20,CZ,quantile,0.990,241.0
2025-07-09,hospital admissions,3,2025-07-20,CZ,median,,1.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.010,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.025,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.050,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.100,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.150,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.200,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.250,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.300,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.350,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.400,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.450,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.500,0.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.550,5.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.600,11.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.650,19.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.700,27.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.750,41.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.800,59.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.850,85.14999999999964
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.900,120.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.950,173.0
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.975,223.02499999999964
2025-07-09,hospital admissions,4,2025-07-27,CZ,quantile,0.990,269.0100000000002
2025-07-09,hospital admissions,4,2025-07-27,CZ,median,,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.010,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.050,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.100,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.150,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.200,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.250,0.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.300,1.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.350,2.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.400,2.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.450,4.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.500,4.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.550,4.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.600,6.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.650,6.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.700,7.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.750,9.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.800,11.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.850,13.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.900,15.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.950,24.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.975,38.0
2025-07-09,hospital admissions,1,2025-07-06,EE,quantile,0.990,67.0
2025-07-09,hospital admissions,1,2025-07-06,EE,median,,4.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.010,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.050,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.100,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.150,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.200,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.250,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.300,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.350,0.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.400,1.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.450,3.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.500,4.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.550,5.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.600,7.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.650,9.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.700,11.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.750,13.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.800,15.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.850,19.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.900,24.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.950,37.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.975,52.0
2025-07-09,hospital admissions,2,2025-07-13,EE,quantile,0.990,72.01000000000022
2025-07-09,hospital admissions,2,2025-07-13,EE,median,,4.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.010,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.050,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.100,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.150,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.200,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.250,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.300,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.350,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.400,0.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.450,2.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.500,4.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.550,6.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.600,8.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.650,11.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.700,13.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.750,16.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.800,19.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.850,24.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.900,32.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.950,47.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.975,66.0
2025-07-09,hospital admissions,3,2025-07-20,EE,quantile,0.990,78.0
2025-07-09,hospital admissions,3,2025-07-20,EE,median,,4.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.010,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.050,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.100,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.150,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.200,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.250,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.300,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.350,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.400,0.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.450,1.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.500,4.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.550,7.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.600,9.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.650,12.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.700,15.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.750,19.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.800,23.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.850,29.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.900,38.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.950,54.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.975,71.0
2025-07-09,hospital admissions,4,2025-07-27,EE,quantile,0.990,85.0
2025-07-09,hospital admissions,4,2025-07-27,EE,median,,4.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.010,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.025,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.050,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.100,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.150,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.200,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.250,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.300,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.350,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.400,0.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.450,1.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.500,4.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.550,8.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.600,11.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.650,15.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.700,19.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.750,23.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.800,28.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.850,34.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.900,41.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.950,53.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.975,63.0
2025-07-09,hospital admissions,1,2025-07-06,FR,quantile,0.990,73.0
2025-07-09,hospital admissions,1,2025-07-06,FR,median,,4.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.010,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.025,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.050,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.100,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.150,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.200,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.250,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.300,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.350,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.400,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.450,0.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.500,4.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.550,8.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.600,12.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.650,16.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.700,20.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.750,24.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.800,29.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.850,35.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.900,43.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.950,55.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.975,64.0
2025-07-09,hospital admissions,2,2025-07-13,FR,quantile,0.990,76.0
2025-07-09,hospital admissions,2,2025-07-13,FR,median,,4.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.010,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.025,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.050,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.100,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.150,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.200,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.250,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.300,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.350,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.400,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.450,0.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.500,4.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.550,8.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.600,12.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.650,16.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.700,20.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.750,25.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.800,30.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.850,36.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.900,44.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.950,56.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.975,66.0
2025-07-09,hospital admissions,3,2025-07-20,FR,quantile,0.990,78.0
2025-07-09,hospital admissions,3,2025-07-20,FR,median,,4.0
2025-07-09,hospital admissions,4,2025-07-27,FR,quantile,0.010,0.0
2025-07-09,hospital admissions,4,2025-07-27,FR,quantile,0.025,0.0
2025-07-09,hospital admissions,4,2025-07-27,FR,quantile,0.050,0.0
2025-07-09,hospital admissions,4,2025-07-27,FR,quantile,0.100,0.0
2025-07-09,hospital admissions,4,2025-07-27,FR,quantile,0.150,0.0
