origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.350,0.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.400,2.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.450,11.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.500,18.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.550,27.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.600,35.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.650,44.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.700,53.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.750,64.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.800,76.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.850,88.14999999999964
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.900,105.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.950,131.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.975,156.0
2025-06-18,hospital admissions,3,2025-06-29,CY,quantile,0.990,184.0
2025-06-18,hospital admissions,3,2025-06-29,CY,median,,18.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.010,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.025,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.050,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.100,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.150,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.200,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.250,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.300,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.350,0.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.400,1.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.450,10.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.500,18.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.550,27.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.600,35.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.650,44.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.700,54.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.750,65.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.800,77.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.850,90.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.900,106.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.950,132.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.975,158.0
2025-06-18,hospital admissions,4,2025-07-06,CY,quantile,0.990,186.0
2025-06-18,hospital admissions,4,2025-07-06,CY,median,,18.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.010,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.025,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.050,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.100,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.150,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.200,0.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.250,2.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.300,3.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.350,5.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.400,6.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.450,6.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.500,7.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.550,8.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.600,8.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.650,9.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.700,11.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.750,13.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.800,20.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.850,27.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.900,34.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.950,92.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.975,127.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,quantile,0.990,208.0
2025-06-18,hospital admissions,1,2025-06-15,CZ,median,,7.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.010,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.025,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.050,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.100,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.150,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.200,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.250,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.300,0.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.350,1.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.400,3.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.450,5.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.500,7.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.550,8.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.600,10.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.650,13.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.700,19.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.750,27.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.800,33.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.850,49.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.900,82.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.950,130.0
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.975,186.02499999999964
2025-06-18,hospital admissions,2,2025-06-22,CZ,quantile,0.990,240.01000000000022
2025-06-18,hospital admissions,2,2025-06-22,CZ,median,,7.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.010,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.025,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.050,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.100,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.150,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.200,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.250,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.300,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.350,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.400,0.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.450,4.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.500,7.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.550,10.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.600,15.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.650,21.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.700,28.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.750,36.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.800,53.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.850,76.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.900,110.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.950,160.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.975,210.0
2025-06-18,hospital admissions,3,2025-06-29,CZ,quantile,0.990,254.02000000000044
2025-06-18,hospital admissions,3,2025-06-29,CZ,median,,7.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.010,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.025,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.050,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.100,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.150,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.200,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.250,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.300,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.350,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.400,0.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.450,2.550000000000182
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.500,7.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.550,13.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.600,20.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.650,27.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.700,36.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.750,50.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.800,70.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.850,96.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.900,128.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.950,185.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.975,234.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,quantile,0.990,279.0
2025-06-18,hospital admissions,4,2025-07-06,CZ,median,,7.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.010,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.050,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.100,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.150,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.200,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.250,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.300,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.350,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.400,0.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.450,2.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.500,3.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.550,5.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.600,6.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.650,8.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.700,10.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.750,12.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.800,15.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.850,20.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.900,26.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.950,39.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.975,58.0
2025-06-18,hospital admissions,1,2025-06-15,EE,quantile,0.990,73.0
2025-06-18,hospital admissions,1,2025-06-15,EE,median,,3.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.010,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.050,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.100,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.150,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.200,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.250,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.300,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.350,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.400,0.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.450,1.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.500,3.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.550,5.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.600,8.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.650,10.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.700,13.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.750,16.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.800,20.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.850,25.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.900,33.100000000000364
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.950,49.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.975,66.0
2025-06-18,hospital admissions,2,2025-06-22,EE,quantile,0.990,77.0
2025-06-18,hospital admissions,2,2025-06-22,EE,median,,3.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.010,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.050,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.100,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.150,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.200,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.250,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.300,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.350,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.400,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.450,0.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.500,3.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.550,6.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.600,9.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.650,12.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.700,16.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.750,19.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.800,24.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.850,30.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.900,39.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.950,56.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.975,72.0
2025-06-18,hospital admissions,3,2025-06-29,EE,quantile,0.990,85.0
2025-06-18,hospital admissions,3,2025-06-29,EE,median,,3.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.010,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.050,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.100,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.150,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.200,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.250,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.300,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.350,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.400,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.450,0.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.500,3.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.550,6.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.600,10.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.650,14.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.700,18.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.750,22.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.800,27.200000000000728
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.850,35.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.900,46.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.950,63.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.975,77.0
2025-06-18,hospital admissions,4,2025-07-06,EE,quantile,0.990,93.0
2025-06-18,hospital admissions,4,2025-07-06,EE,median,,3.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.010,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.025,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.050,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.100,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.150,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.200,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.250,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.300,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.350,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.400,0.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.450,1.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.500,4.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.550,8.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.600,11.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.650,14.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.700,17.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.750,21.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.800,25.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.850,30.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.900,36.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.950,47.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.975,57.0
2025-06-18,hospital admissions,1,2025-06-15,FR,quantile,0.990,67.0
2025-06-18,hospital admissions,1,2025-06-15,FR,median,,4.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.010,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.025,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.050,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.100,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.150,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.200,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.250,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.300,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.350,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.400,0.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.450,1.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.500,4.5
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.550,8.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.600,11.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.650,14.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.700,18.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.750,22.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.800,26.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.850,31.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.900,38.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.950,49.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.975,59.0
2025-06-18,hospital admissions,2,2025-06-22,FR,quantile,0.990,70.0
2025-06-18,hospital admissions,2,2025-06-22,FR,median,,4.5
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.010,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.025,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.050,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.100,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.150,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.200,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.250,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.300,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.350,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.400,0.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.450,1.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.500,4.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.550,8.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.600,11.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.650,15.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.700,18.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.750,23.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.800,28.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.850,32.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.900,39.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.950,51.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.975,61.0
2025-06-18,hospital admissions,3,2025-06-29,FR,quantile,0.990,71.01000000000022
2025-06-18,hospital admissions,3,2025-06-29,FR,median,,4.0
2025-06-18,hospital admissions,4,2025-07-06,FR,quantile,0.010,0.0
2025-06-18,hospital admissions,4,2025-07-06,FR,quantile,0.025,0.0
2025-06-18,hospital admissions,4,2025-07-06,FR,quantile,0.050,0.0
2025-06-18,hospital admissions,4,2025-07-06,FR,quantile,0.100,0.0
2025-06-18,hospital admissions,4,2025-07-06,FR,quantile,0.150,0.0
