origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-10-20,1,HU,respicast,quantileBaseline,WIS,6.92521739130435,0.0,5,4,0.9539093718149906
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,SARIMA,WIS,25.3873913043478,-1.0166747190027248,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,soca_simplex,WIS,14.4134782608696,-0.19998109006475262,7,6,0.7821263673266973
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovBcast,WIS,13.2408695652174,-0.07756043244580282,7,5,0.8656998543583992
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovidABCaster,WIS,11.3565217391304,0.14391640294476912,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,RC_AdaptEns2,WIS,12.8169565217391,-0.03061628567882006,7,4,0.8959127389916641
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,hubEnsemble,WIS,11.6447826086957,0.10775373189592,7,2,0.979455238449376
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,quantileBaseline,WIS,12.5478260869565,0.0,7,3,0.9150940472870371
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,SARIMA,WIS,552.567826086957,-7.437434827043052,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,soca_simplex,WIS,10.334347826087,-1.6968025170695265,6,4,0.9869916601639477
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,CovBcast,WIS,4.87913043478261,-0.614051126930196,6,2,0.9969214307986711
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,RC_AdaptEns2,WIS,10.7834782608696,-1.7581777713048512,6,5,0.9861741378027721
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,hubEnsemble,WIS,7.68934782608696,-1.2702883161356726,6,3,0.9918061783480825
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,quantileBaseline,WIS,3.18782608695652,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,SARIMA,WIS,2.74086956521739,-1.1503766050643336,6,4,0.22891304347826005
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,soca_simplex,WIS,1.19869565217391,0.04279166238185483,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovBcast,WIS,3.19869565217391,-1.3732266616277393,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovidABCaster,WIS,3.06913043478261,-1.3135728915534124,6,5,0.06478260869565002
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,hubEnsemble,WIS,2.37739130434783,-0.9451223132140204,6,3,0.41065217391304004
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,quantileBaseline,WIS,1.23478260869565,0.0,6,2,0.9819565217391301
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,SARIMA,WIS,10.3082608695652,-0.4221745857688656,5,3,0.14324431756586123
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,soca_simplex,WIS,0.0,10.0,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,PT,ISI,CovBcast,WIS,12.0317391304348,-0.6452188252016929,5,5,0.0
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,hubEnsemble,WIS,11.17,-0.5380028187574346,5,4,0.07162215878293061
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,quantileBaseline,WIS,7.69304347826087,0.0,5,2,0.36060419903877516
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,SARIMA,WIS,12.965652173913,-0.5937456900029635,7,5,0.6972077433072978
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,soca_simplex,WIS,4.05,1.0849552726430407,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovBcast,WIS,6.94739130434783,0.30640582277331013,7,2,0.9015991612893699
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovidABCaster,WIS,33.4947826086957,-1.9629873026303362,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,RC_AdaptEns2,WIS,29.824347826087,-1.7955415048630434,7,6,0.1246548439968696
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,hubEnsemble,WIS,8.46913043478261,0.020663331723707285,7,3,0.8499180485211821
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,quantileBaseline,WIS,8.59130434782609,0.0,7,4,0.8457687934675076
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,SARIMA,AE,6.0,-0.2630344058337938,7,6,0.2857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,soca_simplex,AE,8.0,-0.6780719051126377,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovBcast,AE,4.0,0.32192809488736235,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovidABCaster,AE,1.0,2.321928094887362,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,RC_AdaptEns2,AE,4.0,0.32192809488736235,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,hubEnsemble,AE,4.0,0.32192809488736235,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,quantileBaseline,AE,5.0,0.0,7,5,0.42857142857142855
2024-10-23,hospital admissions,2024-10-20,1,CZ,ECDC,SARIMA,AE,26.0,1.2302976194217943,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CZ,ECDC,soca_simplex,AE,53.0,0.20281688299968706,7,6,0.22857142857142856
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,CovBcast,AE,44.0,0.47130571892558915,7,3,0.4857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,CovidABCaster,AE,39.0,0.645335118700638,7,2,0.6285714285714286
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,RC_AdaptEns2,AE,47.0,0.3761484858852489,7,5,0.4
2024-10-23,hospital admissions,2024-10-20,1,CZ,respicast,hubEnsemble,AE,44.0,0.47130571892558915,7,3,0.4857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CZ,respicast,quantileBaseline,AE,61.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ECDC,SARIMA,AE,211.0,-0.721099188707185,7,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ECDC,soca_simplex,AE,211.0,-0.721099188707185,7,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,CovBcast,AE,34.0,1.9125371587496607,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,CovidABCaster,AE,103.0,0.3134994728167815,7,2,0.6101694915254238
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,RC_AdaptEns2,AE,153.0,-0.25738784269265175,7,4,0.327683615819209
2024-10-23,hospital admissions,2024-10-20,1,GR,respicast,hubEnsemble,AE,153.0,-0.25738784269265175,7,4,0.327683615819209
2024-10-23,hospital admissions,2024-10-20,1,GR,respicast,quantileBaseline,AE,128.0,0.0,7,3,0.4689265536723164
2024-10-23,hospital admissions,2024-10-20,1,HU,ECDC,SARIMA,AE,9.0,0.289506617194985,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,HU,ECDC,soca_simplex,AE,52.0,-2.241008099503795,5,5,0.0
2024-10-23,hospital admissions,2024-10-20,1,HU,ISI,CovBcast,AE,14.0,-0.34792330342030686,5,3,0.8837209302325582
2024-10-23,hospital admissions,2024-10-20,1,HU,respicast,hubEnsemble,AE,14.0,-0.34792330342030686,5,3,0.8837209302325582
2024-10-23,hospital admissions,2024-10-20,1,HU,respicast,quantileBaseline,AE,11.0,0.0,5,2,0.9534883720930233
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,SARIMA,AE,2.0,2.169925001442312,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,soca_simplex,AE,27.0,-1.5849625007211563,7,6,0.07407407407407407
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovBcast,AE,29.0,-1.6880559936852597,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovidABCaster,AE,17.0,-0.9175378398080271,7,4,0.4444444444444444
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,RC_AdaptEns2,AE,19.0,-1.0780025120012733,7,5,0.37037037037037035
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,hubEnsemble,AE,2.0,2.169925001442312,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,quantileBaseline,AE,9.0,0.0,7,3,0.7407407407407407
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,SARIMA,AE,485.0,-8.92184093707449,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,soca_simplex,AE,19.0,-4.247927513443585,6,5,0.9628099173553719
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,CovBcast,AE,8.0,-3.0,6,2,0.9855371900826446
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,RC_AdaptEns2,AE,16.0,-4.0,6,4,0.96900826446281
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,hubEnsemble,AE,12.0,-3.584962500721156,6,3,0.9772727272727273
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,SARIMA,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,soca_simplex,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovBcast,AE,5.0,-2.321928094887362,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovidABCaster,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,hubEnsemble,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,SARIMA,AE,1.0,3.584962500721156,5,2,0.9285714285714286
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,soca_simplex,AE,0.0,10.0,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,PT,ISI,CovBcast,AE,14.0,-0.22239242133644802,5,5,0.0
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,hubEnsemble,AE,7.5,0.6780719051126377,5,3,0.4642857142857143
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,quantileBaseline,AE,12.0,0.0,5,4,0.14285714285714285
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,SARIMA,AE,2.0,2.807354922057604,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,soca_simplex,AE,8.0,0.8073549220576041,7,2,0.8285714285714286
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovBcast,AE,13.0,0.10691520391651188,7,3,0.6857142857142857
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovidABCaster,AE,36.0,-1.3625700793847082,7,6,0.02857142857142857
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,RC_AdaptEns2,AE,37.0,-1.4020984435713455,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,hubEnsemble,AE,13.0,0.10691520391651188,7,3,0.6857142857142857
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,quantileBaseline,AE,14.0,0.0,7,5,0.6571428571428571
