origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.35,2.6382505651596664
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.35,1.7706205500622414
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.35,1.1525652874593757
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.35,0.7435068829018358
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.35,0.4799145993776619
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.35,0.3274712390465927
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.4,2.921763603229608
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.4,1.9125406828442852
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.4,1.2210579645819963
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.4,0.7902702154857771
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.4,0.5332695939644639
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.4,0.3675804058821605
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.45,3.124863232858479
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.45,2.0013829559969185
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.45,1.3085404430050402
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.45,0.9130096333799884
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.45,0.6670420466789178
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.45,0.4481918594167967
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.5,3.378566635140617
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.5,2.2153010454993427
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.5,1.468275277309918
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.5,1.0326183246881036
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.5,0.7251683307445741
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.5,0.5016712206083217
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.55,3.546577531987402
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.55,2.3553627839711098
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.55,1.6252989047157045
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.55,1.1224518873795335
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.55,0.7726470154743376
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.55,0.5393259272844132
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.6,3.8162405546022846
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.6,2.5202250651083884
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.6,1.7499533590794143
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.6,1.2594115534863837
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.6,0.8573856530644531
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.6,0.5752057894133031
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.65,4.207667628030427
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.65,2.855557337057379
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.65,1.9592666129481848
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.65,1.347278014919721
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.65,0.9403639224141704
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.65,0.6512450044259562
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.7,4.597734031613384
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.7,3.207485618409035
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.7,2.1641304086827278
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.7,1.5237513255693815
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.7,1.0423269015005123
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.7,0.7269786876393481
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.75,5.197849472186396
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.75,3.584568909577293
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.75,2.456068102120688
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.75,1.6189960748057015
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.75,1.148625158979225
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.75,0.8301785329822451
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.8,5.649080951418728
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.8,3.90251379744815
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.8,2.7091692227471085
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.8,1.876362290047109
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.8,1.2916980097735566
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.8,0.9190019908760276
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.85,6.871559295873155
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.85,4.8154641696085605
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.85,3.353952397474287
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.85,2.3301613781002475
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.85,1.628689139763758
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.85,1.103998484519044
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.9,8.091682029405748
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.9,5.488155833325749
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.9,3.997074796498888
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.9,2.924894594487602
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.9,1.9130605854459928
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.9,1.363880796204987
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.95,11.426795987295918
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.95,7.588330385118856
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.95,4.990695080154441
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.95,3.385942848071655
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.95,2.572420087549834
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.95,1.975695505979404
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.975,11.951729737065865
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.975,8.22915842959441
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.975,5.775779393914853
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.975,4.15421502082941
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.975,3.15691061108123
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.975,2.594267099710741
2025-01-22,hospital admissions,2025-01-05,-1,CZ,quantile,0.99,12.244255532543848
2025-01-22,hospital admissions,2025-01-12,0,CZ,quantile,0.99,8.444007111080996
2025-01-22,hospital admissions,2025-01-19,1,CZ,quantile,0.99,6.219228795541987
2025-01-22,hospital admissions,2025-01-26,2,CZ,quantile,0.99,4.792123458624287
2025-01-22,hospital admissions,2025-02-02,3,CZ,quantile,0.99,3.726957286923259
2025-01-22,hospital admissions,2025-02-09,4,CZ,quantile,0.99,2.9623666863971656
2025-01-22,hospital admissions,2025-01-05,-1,CZ,median,,3.378566635140617
2025-01-22,hospital admissions,2025-01-12,0,CZ,median,,2.2153010454993427
2025-01-22,hospital admissions,2025-01-19,1,CZ,median,,1.468275277309918
2025-01-22,hospital admissions,2025-01-26,2,CZ,median,,1.0326183246881036
2025-01-22,hospital admissions,2025-02-02,3,CZ,median,,0.7251683307445741
2025-01-22,hospital admissions,2025-02-09,4,CZ,median,,0.5016712206083217
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.01,4.84558201558888
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.01,3.790413891337812
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.01,3.009556462916412
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.01,2.3201358894631268
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.01,1.7176150026252228
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.01,1.2082915846763975
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.025,5.25354340452967
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.025,4.59732100964923
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.025,3.9730621499807706
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.025,3.2396923946083658
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.025,2.508585179450789
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.025,1.9642522757939465
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.05,5.730850051343441
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.05,5.079254198426914
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.05,4.34955672460076
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.05,3.492213569288807
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.05,2.6998112089000643
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.05,2.0614842251608416
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.1,6.472918985930405
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.1,5.551752415219588
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.1,4.730046624118196
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.1,3.867691372308348
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.1,3.1080069301117743
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.1,2.4682216381654145
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.15,6.867722501439441
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.15,5.981267961008208
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.15,4.954571511782706
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.15,4.149524241552821
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.15,3.4129892617996247
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.15,2.7293381744330483
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.2,7.080755801871419
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.2,6.167150138850723
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.2,5.177666419371962
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.2,4.347444855102471
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.2,3.707982435609613
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.2,3.2393175340922817
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.25,7.443318335173119
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.25,6.442627948708832
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.25,5.54859621736354
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.25,4.829268552529227
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.25,4.208273036605013
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.25,3.5306882594845126
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.3,7.610270173914198
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.3,6.632457310027841
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.3,5.754959245811084
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.3,5.100873868220619
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.3,4.46265614011458
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.3,3.8759688967439754
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.35,7.744150664071951
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.35,6.847565899929031
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.35,6.2207710056432655
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.35,5.666751464582714
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.35,4.762847406749747
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.35,4.2435045728925616
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.4,7.892563783723328
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.4,7.166908990006362
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.4,6.612504287170512
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.4,5.874698126821646
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.4,5.2548454600253285
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.4,4.646729185591851
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.45,8.094492819679102
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.45,7.601031480902541
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.45,6.856156803907028
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.45,6.169276048289612
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.45,5.572032750504358
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.45,5.015479302938496
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.5,8.426174073413547
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.5,7.76364068048341
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.5,7.212810708941626
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.5,6.400614553995963
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.5,5.899971268538918
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.5,5.264552245847881
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.55,8.662758032658271
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.55,8.133953852592303
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.55,7.430300345957014
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.55,6.747327966056765
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.55,6.129424929119913
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.55,5.695405593095347
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.6,8.83556890450418
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.6,8.383952813276222
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.6,7.641363553889096
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.6,7.022366554449712
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.6,6.50359024996204
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.6,6.077112974545785
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.65,8.957609313380505
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.65,8.503546821911419
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.65,7.880421592707613
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.65,7.276053868027937
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.65,6.875643700381209
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.65,6.628608235304378
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.7,9.17002362997404
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.7,8.62769675962627
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.7,8.063405234433178
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.7,7.577850292330341
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.7,7.337936449303691
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.7,7.088775145635009
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.75,9.299453757636782
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.75,8.832367777026125
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.75,8.238945273316599
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.75,8.00126267394184
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.75,7.5649650662671775
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.75,7.336203426787896
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.8,9.425910707563162
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.8,9.010487686949118
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.8,8.498315556879556
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.8,8.324396128473538
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.8,8.239497288077006
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.8,8.167388433696969
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.85,9.584744826052338
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.85,9.11682956170823
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.85,8.886995673858161
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.85,8.71259897542186
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.85,8.7076385712118
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.85,8.748097786619992
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.9,9.88560367810673
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.9,9.313890915177764
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.9,9.189199120218731
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.9,9.200987709579724
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.9,9.328676777279805
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.9,9.54864479234176
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.95,10.170323331075322
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.95,9.539372278696725
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.95,9.569844240814978
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.95,9.988908833039124
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.95,10.657778257065052
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.95,10.655916842618687
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.975,10.572677697597204
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.975,10.092619456809809
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.975,10.430584400646122
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.975,11.009086670370635
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.975,11.2088866181339
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.975,12.30756951659984
2025-01-22,hospital admissions,2025-01-05,-1,FR,quantile,0.99,10.82829601002192
2025-01-22,hospital admissions,2025-01-12,0,FR,quantile,0.99,10.49436727896732
2025-01-22,hospital admissions,2025-01-19,1,FR,quantile,0.99,10.67435960430386
2025-01-22,hospital admissions,2025-01-26,2,FR,quantile,0.99,11.361532084339167
2025-01-22,hospital admissions,2025-02-02,3,FR,quantile,0.99,12.35323354863696
2025-01-22,hospital admissions,2025-02-09,4,FR,quantile,0.99,13.1480321703439
2025-01-22,hospital admissions,2025-01-05,-1,FR,median,,8.426174073413547
2025-01-22,hospital admissions,2025-01-12,0,FR,median,,7.76364068048341
2025-01-22,hospital admissions,2025-01-19,1,FR,median,,7.212810708941626
2025-01-22,hospital admissions,2025-01-26,2,FR,median,,6.400614553995963
2025-01-22,hospital admissions,2025-02-02,3,FR,median,,5.899971268538918
2025-01-22,hospital admissions,2025-02-09,4,FR,median,,5.264552245847881
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.01,448.4733486294976
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.01,380.963938068523
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.01,319.9518751897144
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.01,262.18481324319794
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.01,208.07025188966983
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.01,168.9728845770105
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.025,454.98591778709584
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.025,405.7768537882533
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.025,340.2140492455061
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.025,285.32054759611736
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.025,239.66310138365205
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.025,200.3036014226273
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.05,458.8120076963328
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.05,419.1835248046904
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.05,379.6339768705424
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.05,322.66061876538606
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.05,285.0395033934652
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.05,234.89129540045647
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.1,474.9469608501831
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.1,452.5661419269895
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.1,414.8284657414071
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.1,369.6366842329568
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.1,312.1752216399481
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.1,271.59090766421787
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.15,488.53775269381504
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.15,467.5811758774166
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.15,436.8346321405693
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.15,393.0219081645881
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.15,356.8266058507492
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.15,331.8866567404392
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.2,499.8573823502553
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.2,479.05797189953074
2025-01-22,hospital admissions,2025-01-19,1,GR,quantile,0.2,451.92441440663697
2025-01-22,hospital admissions,2025-01-26,2,GR,quantile,0.2,416.7453033663333
2025-01-22,hospital admissions,2025-02-02,3,GR,quantile,0.2,383.92128800553536
2025-01-22,hospital admissions,2025-02-09,4,GR,quantile,0.2,349.58622405872285
2025-01-22,hospital admissions,2025-01-05,-1,GR,quantile,0.25,506.54475101688047
2025-01-22,hospital admissions,2025-01-12,0,GR,quantile,0.25,488.6442896411255
