origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.55,1.0032236274805784
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.6,5.046786839161568
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.6,3.7816486344032456
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.6,2.7857162048466435
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.6,2.016959163742805
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.6,1.4316314242547377
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.6,1.0304673273773266
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.65,5.204229810267447
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.65,3.934886543871004
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.65,2.9423282265742143
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.65,2.1279929284444994
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.65,1.5035129411143966
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.65,1.067564821538898
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.7,5.408983061821034
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.7,4.02383476016278
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.7,3.0529363105510128
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.7,2.198591328353255
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.7,1.5644746692402156
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.7,1.157787821729601
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.75,5.534032286122965
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.75,4.161107069087199
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.75,3.128569380521575
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.75,2.342124569055158
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.75,1.725392141286907
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.75,1.2581129562573292
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.8,5.666218708099664
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.8,4.309067216991181
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.8,3.2162194992498763
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.8,2.4013484444751936
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.8,1.8612510894641412
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.8,1.416218443206578
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.85,5.958857135876522
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.85,4.527236541996327
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.85,3.421851231028475
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.85,2.65355102196024
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.85,2.096737062319048
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.85,1.6262634200405692
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.9,6.309226314783364
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.9,4.743837776544804
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.9,3.6647090814920382
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.9,2.9472142498773928
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.9,2.3062262888340883
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.9,1.8201633537682949
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.95,6.740191372964597
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.95,5.0207091431769575
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.95,4.006599672710373
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.95,3.230676745627092
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.95,2.752025423354436
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.95,2.4393016722390057
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.975,6.946704752151189
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.975,5.248871124487984
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.975,4.218105852187519
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.975,3.398917947303978
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.975,2.914202364728927
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.975,2.539066497989759
2024-12-11,hospital admissions,2024-11-24,-1,CY,quantile,0.99,7.05979145599787
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.99,5.412176743466241
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.99,4.282629107358767
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.99,3.53952969263732
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.99,3.019644283267637
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.99,2.644337188990156
2024-12-11,hospital admissions,2024-11-24,-1,CY,median,,4.826237532526387
2024-12-11,hospital admissions,2024-12-01,0,CY,median,,3.545121311740201
2024-12-11,hospital admissions,2024-12-08,1,CY,median,,2.4980382608316307
2024-12-11,hospital admissions,2024-12-15,2,CY,median,,1.7753800481815625
2024-12-11,hospital admissions,2024-12-22,3,CY,median,,1.2998980122605903
2024-12-11,hospital admissions,2024-12-29,4,CY,median,,0.9662174296453095
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.01,66.22909310016149
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.01,52.7432175861645
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.01,41.282673732664975
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.01,30.72965935135892
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.01,21.111824942455364
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.01,15.934901481006694
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.025,67.91454555047676
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.025,54.16743808209348
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.025,42.7929304865455
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.025,31.71519639340445
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.025,23.16389395277365
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.025,16.748925949391978
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.05,69.17100463741393
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.05,57.91109478426432
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.05,44.4485099690351
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.05,34.64735653364831
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.05,26.091828270437794
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.05,17.911351755554122
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.1,71.51587987445362
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.1,60.53945142362666
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.1,49.89444317115205
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.1,39.3075491249395
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.1,31.285761958247583
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.1,25.12644105066346
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.15,73.17819188385037
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.15,63.02391911716301
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.15,53.29593346742082
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.15,43.220520279021
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.15,34.74085616981943
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.15,27.630021716986917
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.2,74.6415965639321
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.2,64.54925135644818
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.2,54.50822036213774
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.2,45.85269569586297
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.2,37.18397517167032
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.2,30.66932519414196
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.25,76.86033437258864
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.25,65.83358429603479
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.25,56.80083229397757
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.25,47.19276911591545
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.25,39.32720043985007
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.25,31.597907217452303
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.3,77.97912279749622
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.3,67.37943863841438
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.3,57.84480033604029
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.3,48.48960663318701
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.3,40.384088645117096
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.3,34.03625365835282
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.35,78.48154592553286
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.35,68.34611424529992
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.35,58.6930272666488
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.35,50.65600668689502
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.35,43.24954926265304
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.35,35.927503216469525
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.4,79.4049942487385
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.4,69.63013971989442
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.4,60.82590546292652
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.4,52.52607746468857
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.4,44.85702113104718
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.4,37.83694232617771
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.45,80.36212304550156
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.45,70.80766506016953
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.45,62.473514090816025
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.45,53.78775395966535
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.45,46.72987952187458
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.45,39.77831335556194
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.5,81.06794267844609
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.5,71.83559753313395
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.5,63.29367250594909
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.5,55.63809554330406
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.5,48.29290866627292
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.5,42.116003647263696
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.55,81.91743259832063
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.55,73.14349943488902
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.55,64.46217948231913
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.55,56.78867585088426
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.55,50.75259650288749
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.55,45.51454733433036
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.6,83.07194151984793
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.6,74.37289387265753
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.6,65.59927341022662
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.6,57.820426091452
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.6,52.1388136891249
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.6,47.15266413155145
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.65,85.01887702375119
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.65,75.42013504599787
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.65,66.82643257350762
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.65,59.54662743685102
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.65,53.860547541053634
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.65,49.07539925587564
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.7,87.12049668476517
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.7,76.64406925102563
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.7,69.40370310047707
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.7,62.49584643876712
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.7,55.58376059966229
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.7,50.56763085911516
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.75,89.06550537201942
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.75,77.97865427157376
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.75,71.15122988709481
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.75,64.82129898358004
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.75,57.52840119482217
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.75,52.0743253248594
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.8,90.05944635653869
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.8,79.99487509409498
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.8,72.5016386748092
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.8,66.28483941576975
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.8,62.48292844385308
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.8,57.82165334016484
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.85,91.6194485279216
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.85,81.86370482838745
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.85,74.117396763481
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.85,68.28737586483393
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.85,65.24915051569197
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.85,60.94752145734549
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.9,93.46903107577404
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.9,83.57925563638231
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.9,75.7837770630772
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.9,71.20204829765883
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.9,68.3558612669286
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.9,67.40536759405268
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.95,96.64552627800232
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.95,86.30932442785706
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.95,78.0422716909055
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.95,76.28681072273092
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.95,78.54893725296715
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.95,79.52905024764728
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.975,99.48143307005851
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.975,87.37602564025437
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.975,82.77180310024828
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.975,86.20688725785665
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.975,86.303808651413
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.975,84.2671150629209
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.99,101.9368352115384
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.99,91.8378893215951
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.99,91.21796414588812
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.99,90.08198603107594
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.99,90.93517801120514
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.99,92.21840180430932
2024-12-11,hospital admissions,2024-11-24,-1,CZ,median,,81.06794267844609
2024-12-11,hospital admissions,2024-12-01,0,CZ,median,,71.83559753313395
2024-12-11,hospital admissions,2024-12-08,1,CZ,median,,63.29367250594909
2024-12-11,hospital admissions,2024-12-15,2,CZ,median,,55.63809554330406
2024-12-11,hospital admissions,2024-12-22,3,CZ,median,,48.29290866627292
2024-12-11,hospital admissions,2024-12-29,4,CZ,median,,42.116003647263696
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.01,1.0707728453832013
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.01,0.9237400628706176
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.01,0.7545898023274328
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.01,0.5820004707348666
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.01,0.4383843282157821
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.01,0.3196592181362211
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.025,1.0855617451847397
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.025,0.957100258268682
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.025,0.7920770212808358
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.025,0.6083947977949199
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.025,0.4891213734534436
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.025,0.3703066108415701
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.05,1.1095863071602905
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.05,0.9932396813961012
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.05,0.846908856130072
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.05,0.696735395225031
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.05,0.5375682684459856
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.05,0.3957452405510204
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.1,1.1477958657246616
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.1,1.0181348277655031
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.1,0.879883138196809
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.1,0.7358324050903321
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.1,0.5777130414332662
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.1,0.4652779743873647
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.15,1.1824278588539787
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.15,1.038164923932137
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.15,0.9046185390358524
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.15,0.7560851267206349
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.15,0.6278618455398828
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.15,0.5029412341370646
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.2,1.2227964588840092
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.2,1.0546115981148825
2024-12-11,hospital admissions,2024-12-08,1,FR,quantile,0.2,0.9300392545759678
2024-12-11,hospital admissions,2024-12-15,2,FR,quantile,0.2,0.8044527093746832
2024-12-11,hospital admissions,2024-12-22,3,FR,quantile,0.2,0.660885175823101
2024-12-11,hospital admissions,2024-12-29,4,FR,quantile,0.2,0.5523503322686468
2024-12-11,hospital admissions,2024-11-24,-1,FR,quantile,0.25,1.2462284041435592
2024-12-11,hospital admissions,2024-12-01,0,FR,quantile,0.25,1.07254133922314
