origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.15,4.731855622807052
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.15,4.731855622807052
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.15,4.731855622807052
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.15,4.731855622807052
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.15,4.731855622807052
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.2,5.924571874458342
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.2,4.8486081141512845
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.2,4.8486081141512845
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.2,4.8486081141512845
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.2,4.8486081141512845
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.2,4.8486081141512845
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.25,6.046588782570325
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.25,4.977124159922823
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.25,4.977124159922823
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.25,4.977124159922823
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.25,4.977124159922823
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.25,4.977124159922823
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.3,6.266721801226959
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.3,5.1021338901249695
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.3,5.1021338901249695
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.3,5.1021338901249695
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.3,5.1021338901249695
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.3,5.1021338901249695
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.35,6.384461964853108
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.35,5.225367725500837
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.35,5.225367725500837
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.35,5.225367725500837
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.35,5.225367725500837
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.35,5.225367725500837
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.4,6.507304816506803
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.4,5.532369928294793
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.4,5.532369928294793
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.4,5.532369928294793
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.4,5.532369928294793
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.4,5.532369928294793
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.45,6.705637242202648
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.45,5.728187768859789
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.45,5.728187768859789
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.45,5.728187768859789
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.45,5.728187768859789
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.45,5.728187768859789
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.5,6.868782934849151
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.5,5.835137959918939
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.5,5.835137959918939
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.5,5.835137959918939
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.5,5.835137959918939
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.5,5.835137959918939
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.55,7.138298942707479
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.55,6.130002268974204
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.55,6.130002268974204
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.55,6.130002268974204
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.55,6.130002268974204
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.55,6.130002268974204
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.6,7.268554643634706
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.6,6.227442323509604
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.6,6.227442323509604
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.6,6.227442323509604
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.6,6.227442323509604
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.6,6.227442323509604
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.65,7.505479774868582
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.65,6.305565039301292
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.65,6.305565039301292
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.65,6.305565039301292
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.65,6.305565039301292
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.65,6.305565039301292
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.7,7.69186518501956
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.7,6.449146302253939
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.7,6.449146302253939
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.7,6.449146302253939
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.7,6.449146302253939
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.7,6.449146302253939
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.75,7.803063559927978
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.75,6.641184520092793
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.75,6.641184520092793
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.75,6.641184520092793
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.75,6.641184520092793
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.75,6.641184520092793
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.8,7.899509147228673
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.8,6.904905194230378
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.8,6.904905194230378
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.8,6.904905194230378
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.8,6.904905194230378
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.8,6.904905194230378
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.85,7.979673786298371
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.85,7.084013205731753
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.85,7.084013205731753
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.85,7.084013205731753
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.85,7.084013205731753
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.85,7.084013205731753
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.9,8.386961182067171
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.9,7.336515020672234
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.9,7.336515020672234
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.9,7.336515020672234
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.9,7.336515020672234
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.9,7.336515020672234
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.95,8.737812420004047
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.95,8.06469486078713
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.95,8.06469486078713
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.95,8.06469486078713
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.95,8.06469486078713
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.95,8.06469486078713
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.975,9.219060559611531
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.975,8.247305619559484
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.975,8.247305619559484
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.975,8.247305619559484
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.975,8.247305619559484
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.975,8.247305619559484
2025-04-02,hospital admissions,2025-03-16,-1,CZ,quantile,0.99,9.358395575494512
2025-04-02,hospital admissions,2025-03-23,0,CZ,quantile,0.99,8.759991414509717
2025-04-02,hospital admissions,2025-03-30,1,CZ,quantile,0.99,8.759991414509717
2025-04-02,hospital admissions,2025-04-06,2,CZ,quantile,0.99,8.759991414509717
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.99,8.759991414509717
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.99,8.759991414509717
2025-04-02,hospital admissions,2025-03-16,-1,CZ,median,,6.868782934849151
2025-04-02,hospital admissions,2025-03-23,0,CZ,median,,5.835137959918939
2025-04-02,hospital admissions,2025-03-30,1,CZ,median,,5.835137959918939
2025-04-02,hospital admissions,2025-04-06,2,CZ,median,,5.835137959918939
2025-04-02,hospital admissions,2025-04-13,3,CZ,median,,5.835137959918939
2025-04-02,hospital admissions,2025-04-20,4,CZ,median,,5.835137959918939
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.01,0.4378168599121272
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.025,0.4856364222243428
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.05,0.5687225315719843
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.1,0.7598488934338092
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.15,0.861159195471555
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.2,0.8941617727279663
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.25,0.921693756710738
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.3,0.9440006451681257
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.35,0.984338996047154
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.4,1.0441731370985508
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.45,1.078495577722788
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.5,1.1290967734530568
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.55,1.1601564258337025
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.6,1.2701326366513968
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.65,1.3309837636537851
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.7,1.4050116769969463
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.75,1.4466177294962108
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.8,1.5613091830164194
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.85,1.777800865843892
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.9,1.808827374689281
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.95,1.9372423812747
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.975,2.0180706373881545
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-04-20,4,FR,quantile,0.99,2.458089951984585
2025-04-02,hospital admissions,2025-03-16,-1,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-03-23,0,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-03-30,1,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-04-06,2,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-04-13,3,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-04-20,4,FR,median,,1.1290967734530568
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.01,56.06507146053016
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.01,45.32309852979844
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.01,45.32309852979844
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.01,45.32309852979844
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.01,45.32309852979844
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.01,45.32309852979844
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.025,57.75549240328837
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.025,46.77393199178041
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.025,46.77393199178041
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.025,46.77393199178041
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.025,46.77393199178041
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.025,46.77393199178041
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.05,61.53247023834847
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.05,47.7633863586816
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.05,47.7633863586816
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.05,47.7633863586816
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.05,47.7633863586816
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.05,47.7633863586816
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.1,66.97717054251116
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.1,51.93786666234956
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.1,51.93786666234956
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.1,51.93786666234956
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.1,51.93786666234956
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.1,51.93786666234956
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.15,69.30009010089562
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.15,55.80785047024256
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.15,55.80785047024256
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.15,55.80785047024256
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.15,55.80785047024256
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.15,55.80785047024256
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.2,70.79548603892326
2025-04-02,hospital admissions,2025-03-23,0,GR,quantile,0.2,58.54027031031437
2025-04-02,hospital admissions,2025-03-30,1,GR,quantile,0.2,58.54027031031437
2025-04-02,hospital admissions,2025-04-06,2,GR,quantile,0.2,58.54027031031437
2025-04-02,hospital admissions,2025-04-13,3,GR,quantile,0.2,58.54027031031437
2025-04-02,hospital admissions,2025-04-20,4,GR,quantile,0.2,58.54027031031437
2025-04-02,hospital admissions,2025-03-16,-1,GR,quantile,0.25,74.67628886678722
