origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.6,15
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.45,14
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.15,40
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.25,52
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.1,34
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.025,20
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.01,15
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.2,46
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.05,26
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.01,49
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.7,121
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.35,64
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.3,58
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.5,84
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.45,77
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.025,53
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.4,70
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.95,154
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.05,57
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.01,83
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.025,86
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.05,89
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.65,110
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.8,116
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.15,94
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.9,136
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.75,109
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.85,125
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.6,100
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.1,92
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.2,96
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.7,103
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.65,97
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.975,174
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.3,99
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.01,35
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.55,92
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.75,134
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.15,66
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.2,69
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.35,76
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.65,92
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.25,98
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.4,102
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.65,109
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.7,110
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.55,88
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.6,93
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.55,86
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.6,89
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.1,62
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.25,71
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.35,101
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.99,132
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.975,127
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.8,152
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.3,74
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.4,79
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.45,81
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.025,41
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.5,84
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.99,195
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.5,84
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.7,95
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.45,103
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.6,108
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.05,45
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.45,80
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.5,105
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.75,112
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.99,147
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.8,114
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.95,123
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.95,269
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.9,115
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.55,106
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.85,116
2024-11-13,hospital admissions,2024-11-10,1,CZ,quantile,0.9,119
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.1,52
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.15,57
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.2,62
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.25,66
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.35,73
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.4,77
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.95,126
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.975,135
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.75,99
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.8,103
2024-11-13,hospital admissions,2024-11-24,3,CZ,quantile,0.3,69
2024-11-13,hospital admissions,2024-11-17,2,CZ,quantile,0.85,108
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.85,175
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.99,453
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.975,343
2024-11-13,hospital admissions,2024-12-01,4,CZ,quantile,0.9,206
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.2,528
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.15,519
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.3,544
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.25,536
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.05,492
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.1,507
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.01,462
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.025,478
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.85,631
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.7,601
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.75,609
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.8,619
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.55,579
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.6,586
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.4,558
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.65,593
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.9,644
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.35,551
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.45,565
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.5,572
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.95,666
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.975,687
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.99,711
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.99,832
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.5,580
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.45,569
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.4,559
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.975,785
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.01,484
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.75,646
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.05,447
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.1,474
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.75,673
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.15,493
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.2,509
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.25,523
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.8,685
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.85,701
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.45,616
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.025,425
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.05,441
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.3,505
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.35,548
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.55,592
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.9,718
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.975,772
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.99,809
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.15,475
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.2,486
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.025,425
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.6,605
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.65,618
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.6,642
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.9,708
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.65,652
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.95,746
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.55,547
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.3,535
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.95,748
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.5,625
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.1,461
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.25,496
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.5,539
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.4,523
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.85,685
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.55,633
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.7,663
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.01,406
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.8,663
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.45,531
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.05,522
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.6,555
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.75,584
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.01,407
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.35,514
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.025,504
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.99,711
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.8,596
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.95,657
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.9,627
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.7,574
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.85,610
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.4,607
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.65,564
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.975,681
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.1,542
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.2,569
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.7,632
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.35,598
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.15,556
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.25,579
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.3,588
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.975,56
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.99,58
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.45,54
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.95,55
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.99,138
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.2,45
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.4,52
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.5,56
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.55,57
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.6,59
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.65,61
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.975,119
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.9,53
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.3,49
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.05,32
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.25,46
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.75,75
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.8,79
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.9,93
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.95,107
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.85,52
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.1,37
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.2,43
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.35,51
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.15,43
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.25,47
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.3,49
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.35,51
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.8,51
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.4,54
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.7,71
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.6,64
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.85,85
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.75,51
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.15,40
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.7,50
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.025,29
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.55,62
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.1,43
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.65,49
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.01,25
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.9,76
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.95,82
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.975,89
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.975,90
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.99,98
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.15,44
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.05,42
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.2,45
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.85,72
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.3,46
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.01,32
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.7,63
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.8,68
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.25,45
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.6,49
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.45,56
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.5,59
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.65,67
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.95,83
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.025,41
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.35,46
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.55,48
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.99,95
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.01,39
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.75,65
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.85,72
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.9,76
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.4,47
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.025,34
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.05,37
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.1,41
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.8,69
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.45,48
2024-11-13,hospital admissions,2024-12-01,4,HU,quantile,0.5,48
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.15,45
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.65,62
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.6,60
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.5,57
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.7,64
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.55,59
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.75,66
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.45,55
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.01,34
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.4,54
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.2,47
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.1,43
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.35,52
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.3,51
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.05,40
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.025,37
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.25,49
2024-11-13,hospital admissions,2024-11-24,3,IE,quantile,0.025,148
2024-11-13,hospital admissions,2024-11-24,3,IE,quantile,0.01,140
2024-11-13,hospital admissions,2024-11-24,3,IE,quantile,0.1,164
2024-11-13,hospital admissions,2024-11-24,3,IE,quantile,0.05,155
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.975,377
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.55,281
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.65,293
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.9,338
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.5,276
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.8,316
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.45,271
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.7,300
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.4,266
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.6,287
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.95,358
2024-11-13,hospital admissions,2024-12-01,4,IE,quantile,0.99,399
