origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.55,25
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.6,25
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.65,25
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.3,10
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.35,11
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.4,12
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.45,12
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.5,13
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.55,14
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.6,14
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.65,15
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.7,16
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.75,17
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.05,9
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.1,10
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.15,10
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.4,25
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.7,25
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.75,25
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.8,25
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.2,11
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.3,12
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.35,12
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.85,25
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.25,11
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.4,13
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.45,13
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.5,14
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.55,14
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.6,15
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.65,15
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.7,16
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.75,16
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.8,17
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.85,18
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.9,25
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.15,8
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.2,9
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.25,10
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.975,26
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.99,26
2024-10-23,hospital admissions,2024-11-10,4,CY,quantile,0.95,26
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.9,19
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.01,5
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.975,22
2024-10-23,hospital admissions,2024-10-27,2,CY,quantile,0.95,20
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.025,5
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.1,7
2024-10-23,hospital admissions,2024-11-03,3,CY,quantile,0.05,6
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.3,238
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.05,208
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.35,242
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.25,234
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.025,200
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.01,191
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.2,229
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.15,224
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.1,217
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.99,439
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.975,403
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.9,346
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.95,376
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.35,209
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.6,274
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.45,250
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.3,200
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.4,217
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.45,225
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.4,246
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.85,327
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.75,302
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.65,283
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.5,233
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.55,241
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.25,193
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.8,314
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.45,251
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.55,266
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.4,244
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.65,259
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.35,237
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.5,259
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.25,222
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.1,163
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.15,174
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.2,184
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.2,214
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.5,254
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.6,249
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.01,154
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.15,205
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.3,230
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.99,257
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.025,134
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.05,148
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.025,166
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.975,254
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.55,258
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.7,292
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.6,261
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.35,237
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.4,238
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.1,194
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.95,252
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.75,275
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.25,235
2024-10-23,hospital admissions,2024-10-27,2,CZ,quantile,0.05,178
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.3,236
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.65,266
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.5,240
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.8,280
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.01,123
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.7,269
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.7,270
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.9,295
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.975,319
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.99,334
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.15,232
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.2,234
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.9,249
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.99,441
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.85,247
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.975,404
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.45,239
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.85,287
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.65,242
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.8,246
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.1,231
2024-10-23,hospital admissions,2024-10-20,1,CZ,quantile,0.95,307
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.8,294
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.01,224
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.6,241
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.95,370
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.55,241
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.75,245
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.025,226
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.05,228
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.75,281
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.9,333
2024-10-23,hospital admissions,2024-11-10,4,CZ,quantile,0.7,243
2024-10-23,hospital admissions,2024-11-03,3,CZ,quantile,0.85,312
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.975,975
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.975,907
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.75,830
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.8,840
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.99,931
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.55,739
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.6,754
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.65,768
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.5,725
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.7,822
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.45,710
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.85,852
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.9,866
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.65,813
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.2,744
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.6,805
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.975,1085
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.4,776
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.1,720
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.15,733
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.4,696
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.5,791
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.99,1170
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.95,890
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.3,762
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.35,769
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.45,784
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.05,704
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.55,798
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.85,847
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.9,876
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.01,673
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.25,753
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.8,875
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.95,1019
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.95,925
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.99,1028
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.025,688
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.3,670
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.7,784
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.75,802
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.75,850
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.85,909
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.9,952
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.65,729
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.99,1110
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.85,839
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.75,778
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.8,805
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.975,1024
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.35,683
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.8,823
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.55,691
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.6,710
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.7,751
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.25,655
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.1,512
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.95,959
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.01,476
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.5,746
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.9,889
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.2,637
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.45,656
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.5,673
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.35,621
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.4,639
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.45,728
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.55,764
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.6,784
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.65,804
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.7,826
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.025,443
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.05,473
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.1,597
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.3,602
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.01,408
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.35,692
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.4,710
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.05,568
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.01,514
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.15,619
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.15,539
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.2,562
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.25,583
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.025,544
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.25,655
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.3,673
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.2,635
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.05,543
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.15,611
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.025,512
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.1,583
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.975,226
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.95,210
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.8,175
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.9,194
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.75,168
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.99,246
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.85,183
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.025,43
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.05,49
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.1,57
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.15,64
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.2,70
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.25,76
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.8,137
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.85,139
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.9,142
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.95,147
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.975,151
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.01,37
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.01,48
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.05,61
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.01,103
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.025,106
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.05,109
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.1,113
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.15,116
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.2,118
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.25,120
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.3,121
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.35,123
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.4,124
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.45,125
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.025,55
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.1,69
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.15,76
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.2,81
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.25,85
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.3,89
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.5,127
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.55,128
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.6,130
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.65,131
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.7,133
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.75,135
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.3,81
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.35,87
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.4,92
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.95,213
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.975,247
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.99,295
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.9,181
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.5,106
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.55,111
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.6,116
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.65,121
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.7,126
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.75,133
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.8,140
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.95,186
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.975,207
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.99,233
2024-10-23,hospital admissions,2024-11-03,3,HU,quantile,0.99,157
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.45,97
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.5,102
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.85,150
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.9,163
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.1,107
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.15,114
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.2,119
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.25,123
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.3,127
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.35,131
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.4,135
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.45,139
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.5,144
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.55,148
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.6,152
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.65,157
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.7,162
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.55,108
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.7,129
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.75,138
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.8,148
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.85,161
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.45,102
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.35,94
2024-10-23,hospital admissions,2024-11-10,4,HU,quantile,0.4,98
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.6,115
2024-10-23,hospital admissions,2024-10-27,2,HU,quantile,0.65,122
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.05,99
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.01,85
2024-10-23,hospital admissions,2024-10-20,1,HU,quantile,0.025,92
2024-10-23,hospital admissions,2024-11-10,4,IE,quantile,0.65,89
2024-10-23,hospital admissions,2024-11-10,4,IE,quantile,0.55,78
2024-10-23,hospital admissions,2024-11-10,4,IE,quantile,0.6,84
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.55,123
2024-10-23,hospital admissions,2024-10-20,1,IE,quantile,0.05,63
2024-10-23,hospital admissions,2024-11-10,4,IE,quantile,0.5,74
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.45,120
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.5,122
2024-10-23,hospital admissions,2024-10-20,1,IE,quantile,0.025,58
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.4,119
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.6,125
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.65,126
2024-10-23,hospital admissions,2024-11-03,3,IE,quantile,0.7,128
2024-10-23,hospital admissions,2024-10-20,1,IE,quantile,0.7,104
2024-10-23,hospital admissions,2024-10-20,1,IE,quantile,0.75,108
2024-10-23,hospital admissions,2024-10-20,1,IE,quantile,0.8,112
