origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.01,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.025,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.05,6
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.1,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.15,7
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.2,8
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.25,8
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.3,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.35,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.4,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.45,9
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.5,10
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.55,10
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.6,10
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.65,11
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.7,11
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.75,12
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.8,13
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.85,14
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.9,14
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.95,15
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.975,16
2025-02-26,hospital admissions,2025-02-23,1,CZ,quantile,0.99,17
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.01,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.025,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.05,6
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.1,7
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.15,7
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.2,8
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.25,8
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.3,9
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.35,9
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.4,9
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.45,9
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.5,10
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.55,10
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.6,10
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.65,11
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.7,11
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.75,12
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.8,13
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.85,14
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.9,14
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.95,15
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.975,16
2025-02-26,hospital admissions,2025-03-02,2,CZ,quantile,0.99,17
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.01,6
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.025,6
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.05,6
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.1,7
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.15,7
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.2,7
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.25,8
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.3,9
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.35,9
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.4,9
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.45,9
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.5,10
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.55,10
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.6,10
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.65,11
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.7,11
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.75,12
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.8,13
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.85,14
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.9,14
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.95,15
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.975,16
2025-02-26,hospital admissions,2025-03-09,3,CZ,quantile,0.99,17
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.01,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.025,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.05,6
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.1,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.15,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.2,7
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.25,8
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.3,9
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.35,9
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.4,9
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.45,9
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.5,10
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.55,10
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.6,10
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.65,11
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.7,11
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.75,12
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.8,13
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.85,14
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.9,14
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.95,15
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.975,16
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.99,17
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.01,2
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.025,3
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.05,3
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.1,5
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.15,5
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.2,6
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.25,6
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.3,7
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.35,7
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.4,8
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.45,8
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.5,9
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.55,10
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.6,11
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.65,13
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.7,14
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.75,16
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.8,17
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.85,20
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.9,27
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.95,28
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.975,35
2025-02-26,hospital admissions,2025-02-09,-1,FR,quantile,0.99,37
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.01,2
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.025,3
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.05,3
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.1,3
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.15,4
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.2,4
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.25,5
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.3,5
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.35,5
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.4,6
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.45,6
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.5,7
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.55,8
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.6,8
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.65,9
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.7,11
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.75,12
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.8,13
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.85,14
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.9,18
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.95,20
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.975,22
2025-02-26,hospital admissions,2025-02-16,0,FR,quantile,0.99,23
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.01,1
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.025,2
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.05,2
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.1,2
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.15,3
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.2,3
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.25,4
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.3,4
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.35,4
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.4,5
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.45,5
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.5,5
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.55,6
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.6,7
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.65,8
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.7,8
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.75,9
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.8,10
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.85,11
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.9,13
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.95,14
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.975,15
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.99,16
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.025,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.05,1
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.1,2
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.15,2
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.2,2
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.25,3
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.3,3
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.35,3
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.4,4
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.45,4
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.5,5
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.55,5
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.6,6
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.65,6
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.7,6
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.75,7
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.8,8
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.85,9
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.9,9
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.95,10
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.975,10
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.99,11
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.1,1
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.15,1
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.2,2
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.25,2
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.3,2
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.35,3
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.4,3
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.45,3
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.5,4
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.55,4
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.6,5
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.65,5
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.7,6
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.75,6
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.8,7
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.85,8
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.9,8
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.95,9
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.975,9
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.99,9
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.15,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.2,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.25,1
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.3,2
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.35,2
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.4,2
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.45,3
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.5,3
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.55,3
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.6,4
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.65,4
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.7,5
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.75,5
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.8,5
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.85,6
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.9,7
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.95,7
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.975,8
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.99,8
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.01,164
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.025,166
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.05,168
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.1,177
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.15,181
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.2,183
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.25,184
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.3,185
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.35,187
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.4,189
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.45,190
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.5,192
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.55,196
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.6,197
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.65,200
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.7,201
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.75,202
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.8,207
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.85,210
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.9,212
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.95,219
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.975,221
2025-02-26,hospital admissions,2025-02-09,-1,GR,quantile,0.99,224
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.01,128
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.025,135
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.05,142
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.1,144
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.15,147
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.2,149
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.25,151
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.3,155
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.35,157
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.4,158
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.45,159
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.5,162
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.55,164
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.6,166
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.65,167
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.7,168
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.75,169
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.8,172
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.85,173
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.9,175
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.95,181
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.975,185
2025-02-26,hospital admissions,2025-02-16,0,GR,quantile,0.99,188
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.01,101
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.025,104
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.05,112
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.1,115
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.15,121
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.2,124
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.25,126
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.3,127
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.35,131
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.4,133
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.45,136
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.5,137
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.55,138
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.6,139
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.65,140
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.7,141
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.75,142
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.8,147
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.85,150
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.9,152
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.95,160
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.975,164
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.99,165
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.01,79
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.025,80
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.05,87
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.1,89
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.15,94
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.2,97
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.25,101
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.3,106
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.35,111
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.4,114
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.45,116
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.5,118
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.55,119
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.6,121
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.65,123
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.7,125
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.75,129
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.8,132
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.85,134
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.9,137
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.95,141
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.975,143
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.99,147
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.01,59
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.025,62
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.05,67
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.1,75
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.15,80
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.2,84
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.25,86
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.3,90
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.35,94
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.4,95
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.45,99
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.5,104
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.55,106
