origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.15,9
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.2,9
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.25,9
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.35,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.4,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.45,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.5,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.55,10
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.6,11
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.65,11
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.7,12
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.75,12
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.8,13
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.85,14
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.9,14
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.95,15
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.975,15
2025-03-05,hospital admissions,2025-03-02,1,CZ,quantile,0.99,16
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.01,6
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.15,9
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.2,9
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.25,9
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.35,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.4,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.45,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.5,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.55,10
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.6,11
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.65,11
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.7,12
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.75,12
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.8,13
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.85,14
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.9,14
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.95,15
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.975,15
2025-03-05,hospital admissions,2025-03-09,2,CZ,quantile,0.99,16
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.01,6
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.15,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.2,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.25,9
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.35,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.4,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.45,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.5,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.55,10
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.6,11
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.65,11
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.7,12
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.75,12
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.8,13
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.85,14
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.9,14
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.95,15
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.975,15
2025-03-05,hospital admissions,2025-03-16,3,CZ,quantile,0.99,16
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.01,6
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.025,7
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.05,8
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.1,8
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.15,9
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.2,9
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.25,9
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.3,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.35,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.4,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.45,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.5,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.55,10
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.6,11
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.65,11
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.7,11
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.75,12
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.8,13
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.85,14
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.9,14
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.95,15
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.975,15
2025-03-05,hospital admissions,2025-03-23,4,CZ,quantile,0.99,16
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.01,1
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.025,1
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.05,2
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.1,2
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.15,3
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.2,4
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.25,4
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.3,5
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.35,5
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.4,6
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.45,7
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.5,8
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.55,9
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.6,10
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.65,10
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.7,10
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.75,11
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.8,11
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.85,12
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.9,13
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.95,17
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.975,17
2025-03-05,hospital admissions,2025-02-16,-1,FR,quantile,0.99,22
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.01,1
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.025,1
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.05,1
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.1,1
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.15,2
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.2,3
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.25,3
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.3,4
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.35,4
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.4,4
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.45,5
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.5,6
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.55,6
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.6,7
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.65,7
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.7,8
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.75,8
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.8,8
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.85,9
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.9,10
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.95,13
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.975,14
2025-03-05,hospital admissions,2025-02-23,0,FR,quantile,0.99,17
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.01,0
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.025,0
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.05,0
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.1,1
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.15,1
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.2,2
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.25,3
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.3,3
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.35,3
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.4,4
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.45,4
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.5,4
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.55,5
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.6,5
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.65,6
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.7,6
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.75,6
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.8,7
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.85,8
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.9,8
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.95,9
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.975,12
2025-03-05,hospital admissions,2025-03-02,1,FR,quantile,0.99,13
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.01,0
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.025,0
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.05,0
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.1,0
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.15,1
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.2,1
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.25,2
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.3,3
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.35,3
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.4,3
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.45,3
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.5,3
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.55,4
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.6,4
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.65,4
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.7,5
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.75,6
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.8,6
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.85,7
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.9,7
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.95,9
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.975,10
2025-03-05,hospital admissions,2025-03-09,2,FR,quantile,0.99,11
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.01,0
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.025,0
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.05,0
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.1,0
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.15,1
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.2,2
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.25,2
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.3,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.35,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.4,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.45,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.5,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.55,3
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.6,4
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.65,4
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.7,4
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.75,5
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.8,6
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.85,6
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.9,7
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.95,8
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.975,8
2025-03-05,hospital admissions,2025-03-16,3,FR,quantile,0.99,8
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.01,0
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.025,0
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.05,0
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.1,1
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.15,1
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.2,2
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.25,2
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.3,2
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.35,2
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.4,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.45,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.5,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.55,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.6,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.65,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.7,3
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.75,4
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.8,4
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.85,4
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.9,4
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.95,5
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.975,6
2025-03-05,hospital admissions,2025-03-23,4,FR,quantile,0.99,7
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.01,122
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.025,124
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.05,125
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.1,127
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.15,131
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.2,136
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.25,142
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.3,144
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.35,146
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.4,147
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.45,150
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.5,152
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.55,155
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.6,157
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.65,161
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.7,162
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.75,163
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.8,164
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.85,173
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.9,174
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.95,179
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.975,181
2025-03-05,hospital admissions,2025-02-16,-1,GR,quantile,0.99,184
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.01,95
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.025,96
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.05,97
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.1,100
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.15,104
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.2,104
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.25,107
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.3,109
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.35,114
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.4,115
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.45,116
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.5,117
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.55,118
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.6,119
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.65,121
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.7,124
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.75,125
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.8,126
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.85,131
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.9,136
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.95,138
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.975,139
2025-03-05,hospital admissions,2025-02-23,0,GR,quantile,0.99,141
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.01,70
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.025,72
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.05,73
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.1,75
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.15,76
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.2,79
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.25,79
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.3,80
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.35,81
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.4,86
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.45,88
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.5,89
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.55,90
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.6,91
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.65,93
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.7,94
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.75,96
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.8,97
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.85,102
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.9,103
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.95,107
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.975,107
2025-03-05,hospital admissions,2025-03-02,1,GR,quantile,0.99,107
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.01,50
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.025,52
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.05,52
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.1,55
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.15,57
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.2,58
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.25,59
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.3,61
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.35,62
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.4,63
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.45,65
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.5,66
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.55,68
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.6,69
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.65,70
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.7,71
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.75,72
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.8,74
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.85,76
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.9,78
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.95,84
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.975,85
2025-03-05,hospital admissions,2025-03-09,2,GR,quantile,0.99,86
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.01,37
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.025,38
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.05,39
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.1,40
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.15,41
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.2,43
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.25,44
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.3,45
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.35,47
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.4,47
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.45,48
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.5,49
2025-03-05,hospital admissions,2025-03-16,3,GR,quantile,0.55,49
