origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.5,5
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.55,6
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.6,6
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.65,6
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.7,7
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.75,7
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.8,7
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.85,8
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.9,8
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.95,8
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.975,8
2025-04-02,hospital admissions,2025-04-13,3,CZ,quantile,0.99,8
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.01,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.025,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.05,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.1,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.15,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.2,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.25,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.3,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.35,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.4,4
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.45,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.5,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.55,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.6,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.65,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.7,5
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.75,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.8,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.85,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.9,7
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.95,8
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.975,8
2025-04-02,hospital admissions,2025-04-20,4,CZ,quantile,0.99,8
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.4,1
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.7,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.75,2
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-03-16,-1,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.2,0
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.4,1
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.7,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.75,2
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-03-23,0,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.2,1
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.4,1
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.7,2
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.75,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-03-30,1,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.2,1
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.4,1
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.7,2
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.75,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-04-06,2,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.15,0
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.2,1
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.4,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.7,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.75,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-04-13,3,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.15,1
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.2,1
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.25,1
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.3,1
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.35,1
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.4,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.45,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.5,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.55,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.6,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.65,2
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.7,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.75,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.8,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.85,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.9,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.95,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.975,3
2025-04-02,hospital admissions,2025-04-20,4,EE,quantile,0.99,3
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.05,1
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.1,1
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.15,1
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.2,2
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.25,2
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.3,2
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.35,2
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.4,3
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.45,3
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.5,3
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.55,4
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.6,4
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.65,4
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.7,5
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.75,5
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.8,6
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.85,6
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.9,6
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.95,7
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.975,8
2025-04-02,hospital admissions,2025-03-16,-1,FR,quantile,0.99,10
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.05,1
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.1,1
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.15,1
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.2,1
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.25,1
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.3,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.35,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.4,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.45,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.5,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.55,2
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.6,3
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.65,3
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.7,3
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.75,4
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.8,4
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.85,4
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.9,5
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.95,7
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.975,7
2025-04-02,hospital admissions,2025-03-23,0,FR,quantile,0.99,9
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.01,0
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.025,0
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.05,0
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.1,0
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.15,1
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.2,1
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.25,1
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.3,1
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.35,1
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.4,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.45,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.5,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.55,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.6,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.65,2
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.7,3
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.75,3
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.8,4
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.85,4
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.9,5
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.95,7
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.975,7
2025-04-02,hospital admissions,2025-03-30,1,FR,quantile,0.99,9
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.15,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.2,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.25,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.3,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.35,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.4,1
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.45,2
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.5,2
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.55,2
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.6,2
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.65,2
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.7,3
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.75,3
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.8,4
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.85,4
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.9,5
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.95,7
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.975,7
2025-04-02,hospital admissions,2025-04-06,2,FR,quantile,0.99,9
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.01,0
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.025,0
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.05,0
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.1,0
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.15,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.2,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.25,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.3,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.35,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.4,1
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.45,2
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.5,2
2025-04-02,hospital admissions,2025-04-13,3,FR,quantile,0.55,2
