origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.75,6
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.8,6
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.85,6
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.9,7
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.95,8
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.975,8
2024-11-13,hospital admissions,2024-11-17,2,CY,quantile,0.99,8
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.01,0
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.025,0
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.05,1
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.1,1
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.15,1
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.2,1
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.25,1
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.3,2
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.35,2
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.4,2
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.45,2
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.5,2
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.55,3
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.6,3
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.65,3
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.7,4
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.75,4
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.8,4
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.85,5
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.9,5
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.95,5
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.975,6
2024-11-13,hospital admissions,2024-11-24,3,CY,quantile,0.99,7
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.01,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.025,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.05,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.1,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.15,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.2,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.25,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.3,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.35,0
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.4,1
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.45,1
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.5,1
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.55,1
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.6,1
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.65,2
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.7,2
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.75,2
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.8,2
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.85,2
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.9,3
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.95,4
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.975,5
2024-11-13,hospital admissions,2024-12-01,4,CY,quantile,0.99,5
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.01,402
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.025,420
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.05,431
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.1,450
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.15,460
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.2,467
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.25,472
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.3,496
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.35,504
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.4,513
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.45,518
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.5,526
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.55,541
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.6,555
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.65,574
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.7,589
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.75,594
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.8,607
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.85,616
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.9,629
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.95,661
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.975,674
2024-11-13,hospital admissions,2024-10-27,-1,GR,quantile,0.99,688
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.01,324
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.025,338
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.05,348
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.1,356
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.15,365
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.2,375
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.25,393
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.3,397
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.35,401
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.4,409
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.45,414
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.5,429
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.55,444
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.6,457
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.65,469
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.7,479
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.75,484
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.8,494
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.85,505
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.9,515
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.95,539
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.975,565
2024-11-13,hospital admissions,2024-11-03,0,GR,quantile,0.99,572
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.01,247
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.025,258
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.05,268
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.1,286
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.15,290
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.2,295
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.25,298
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.3,307
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.35,311
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.4,325
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.45,328
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.5,340
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.55,349
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.6,365
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.65,374
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.7,376
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.75,378
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.8,385
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.85,389
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.9,415
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.95,447
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.975,456
2024-11-13,hospital admissions,2024-11-10,1,GR,quantile,0.99,462
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.01,202
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.025,205
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.05,211
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.1,219
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.15,225
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.2,228
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.25,233
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.3,242
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.35,249
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.4,249
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.45,251
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.5,258
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.55,279
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.6,285
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.65,288
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.7,292
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.75,298
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.8,302
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.85,316
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.9,329
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.95,358
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.975,366
2024-11-13,hospital admissions,2024-11-17,2,GR,quantile,0.99,368
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.01,154
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.025,162
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.05,166
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.1,173
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.15,175
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.2,179
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.25,182
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.3,187
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.35,190
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.4,195
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.45,201
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.5,208
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.55,217
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.6,219
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.65,226
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.7,232
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.75,232
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.8,237
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.85,245
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.9,265
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.95,282
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.975,285
2024-11-13,hospital admissions,2024-11-24,3,GR,quantile,0.99,291
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.01,118
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.025,119
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.05,121
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.1,124
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.15,132
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.2,134
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.25,136
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.3,136
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.35,143
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.4,145
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.45,151
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.5,153
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.55,157
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.6,164
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.65,169
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.7,173
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.75,178
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.8,182
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.85,187
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.9,197
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.95,216
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.975,221
2024-11-13,hospital admissions,2024-12-01,4,GR,quantile,0.99,224
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.01,46
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.025,47
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.05,50
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.1,54
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.15,58
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.2,60
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.25,67
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.3,74
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.35,84
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.4,93
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.45,99
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.5,100
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.55,103
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.6,106
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.65,112
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.7,114
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.75,119
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.8,122
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.85,139
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.9,142
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.95,143
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.975,144
2024-11-13,hospital admissions,2024-10-27,-1,HU,quantile,0.99,147
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.01,38
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.025,38
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.05,40
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.1,43
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.15,46
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.2,52
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.25,55
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.3,63
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.35,76
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.4,82
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.45,94
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.5,103
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.55,104
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.6,110
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.65,111
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.7,114
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.75,121
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.8,129
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.85,150
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.9,156
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.95,159
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.975,160
2024-11-13,hospital admissions,2024-11-03,0,HU,quantile,0.99,160
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.01,31
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.025,32
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.05,32
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.1,35
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.15,37
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.2,40
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.25,48
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.3,56
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.35,63
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.4,72
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.45,84
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.5,89
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.55,101
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.6,112
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.65,114
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.7,121
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.75,124
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.8,133
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.85,157
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.9,166
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.95,171
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.975,173
2024-11-13,hospital admissions,2024-11-10,1,HU,quantile,0.99,174
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.01,24
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.025,25
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.05,26
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.1,29
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.15,30
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.2,35
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.25,40
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.3,45
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.35,57
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.4,63
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.45,73
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.5,83
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.55,98
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.6,109
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.65,116
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.7,121
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.75,127
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.8,134
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.85,163
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.9,179
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.95,184
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.975,186
2024-11-13,hospital admissions,2024-11-17,2,HU,quantile,0.99,188
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.01,19
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.025,19
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.05,20
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.1,22
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.15,26
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.2,28
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.25,34
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.3,36
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.35,46
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.4,53
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.45,62
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.5,72
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.55,94
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.6,105
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.65,112
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.7,120
2024-11-13,hospital admissions,2024-11-24,3,HU,quantile,0.75,126
