origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.025,7
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.05,9
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.1,10
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.15,12
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.2,13
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.25,14
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.3,14
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.35,15
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.4,15
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.45,16
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.5,16
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.55,17
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.6,17
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.65,18
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.7,18
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.75,19
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.8,20
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.85,21
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.9,22
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.95,25
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.975,27
2025-02-19,hospital admissions,2025-02-16,1,CZ,quantile,0.99,29
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.01,5
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.025,6
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.05,9
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.1,10
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.15,12
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.2,13
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.25,13
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.3,14
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.35,15
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.4,15
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.45,16
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.5,16
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.55,17
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.6,17
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.65,18
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.7,18
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.75,19
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.8,20
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.85,21
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.9,22
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.95,25
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.975,27
2025-02-19,hospital admissions,2025-02-23,2,CZ,quantile,0.99,29
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.01,5
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.025,6
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.05,9
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.1,10
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.15,12
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.2,13
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.25,13
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.3,14
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.35,14
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.4,15
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.45,15
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.5,16
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.55,17
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.6,17
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.65,18
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.7,18
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.75,19
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.8,20
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.85,21
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.9,22
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.95,25
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.975,27
2025-02-19,hospital admissions,2025-03-02,3,CZ,quantile,0.99,29
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.01,4
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.025,6
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.05,8
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.1,9
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.15,10
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.2,12
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.25,13
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.3,14
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.35,15
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.4,15
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.45,16
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.5,17
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.55,17
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.6,17
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.65,18
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.7,19
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.75,20
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.8,20
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.85,21
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.9,22
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.95,26
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.975,27
2025-02-19,hospital admissions,2025-03-09,4,CZ,quantile,0.99,29
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.01,1
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.025,1
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.05,1
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.1,2
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.15,3
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.2,4
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.25,4
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.3,5
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.35,5
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.4,6
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.45,7
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.5,7
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.55,8
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.6,9
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.65,10
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.7,15
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.75,18
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.8,22
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.85,26
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.9,28
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.95,38
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.975,39
2025-02-19,hospital admissions,2025-02-02,-1,FR,quantile,0.99,39
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.01,0
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.025,0
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.05,0
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.1,1
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.15,1
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.2,2
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.25,2
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.3,3
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.35,4
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.4,4
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.45,4
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.5,5
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.55,5
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.6,6
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.65,6
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.7,8
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.75,11
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.8,14
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.85,16
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.9,18
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.95,23
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.975,25
2025-02-19,hospital admissions,2025-02-09,0,FR,quantile,0.99,25
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.01,0
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.025,0
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.05,0
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.1,0
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.15,0
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.2,1
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.25,1
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.3,2
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.35,2
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.4,2
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.45,2
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.5,3
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.55,3
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.6,3
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.65,4
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.7,5
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.75,8
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.8,9
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.85,10
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.9,13
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.95,15
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.975,16
2025-02-19,hospital admissions,2025-02-16,1,FR,quantile,0.99,16
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.01,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.025,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.05,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.1,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.15,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.2,0
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.25,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.3,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.35,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.4,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.45,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.5,1
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.55,2
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.6,2
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.65,2
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.7,3
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.75,5
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.8,5
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.85,6
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.9,8
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.95,9
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.975,10
2025-02-19,hospital admissions,2025-02-23,2,FR,quantile,0.99,10
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.01,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.025,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.05,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.1,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.15,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.2,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.25,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.3,0
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.35,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.4,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.45,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.5,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.55,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.6,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.65,1
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.7,2
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.75,3
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.8,3
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.85,4
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.9,5
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.95,6
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.975,6
2025-02-19,hospital admissions,2025-03-02,3,FR,quantile,0.99,7
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.01,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.025,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.05,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.1,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.15,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.2,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.25,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.3,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.35,0
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.4,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.45,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.5,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.55,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.6,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.65,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.7,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.75,1
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.8,2
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.85,3
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.9,3
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.95,4
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.975,4
2025-02-19,hospital admissions,2025-03-09,4,FR,quantile,0.99,4
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.01,189
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.025,202
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.05,204
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.1,211
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.15,216
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.2,220
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.25,222
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.3,227
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.35,229
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.4,230
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.45,231
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.5,232
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.55,236
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.6,237
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.65,239
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.7,242
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.75,243
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.8,246
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.85,251
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.9,255
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.95,263
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.975,273
2025-02-19,hospital admissions,2025-02-02,-1,GR,quantile,0.99,284
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.01,144
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.025,149
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.05,153
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.1,162
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.15,166
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.2,168
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.25,171
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.3,174
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.35,175
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.4,176
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.45,177
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.5,178
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.55,179
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.6,180
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.65,183
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.7,184
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.75,185
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.8,189
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.85,197
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.9,199
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.95,203
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.975,217
2025-02-19,hospital admissions,2025-02-09,0,GR,quantile,0.99,221
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.01,106
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.025,112
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.05,115
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.1,118
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.15,121
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.2,122
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.25,124
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.3,125
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.35,126
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.4,127
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.45,129
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.5,130
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.55,133
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.6,135
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.65,138
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.7,140
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.75,142
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.8,146
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.85,150
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.9,158
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.95,163
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.975,165
2025-02-19,hospital admissions,2025-02-16,1,GR,quantile,0.99,171
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.01,73
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.025,80
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.05,84
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.1,86
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.15,88
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.2,90
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.25,92
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.3,93
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.35,94
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.4,96
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.45,96
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.5,98
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.55,98
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.6,100
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.65,102
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.7,105
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.75,106
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.8,110
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.85,113
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.9,119
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.95,124
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.975,132
2025-02-19,hospital admissions,2025-02-23,2,GR,quantile,0.99,136
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.01,55
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.025,57
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.05,59
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.1,63
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.15,63
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.2,65
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.25,67
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.3,67
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.35,68
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.4,69
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.45,71
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.5,74
2025-02-19,hospital admissions,2025-03-02,3,GR,quantile,0.55,75
