origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.15,11
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.2,11
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.25,11
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.3,12
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.35,12
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.4,12
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.45,12
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.5,13
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.55,13
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.6,13
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.65,13
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.7,13
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.75,14
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.8,14
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.85,14
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.9,15
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.95,15
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.975,15
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.99,15
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.01,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.025,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.05,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.1,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.15,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.2,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.25,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.3,10
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.35,11
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.4,11
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.45,11
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.5,12
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.55,12
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.6,12
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.65,12
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.7,12
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.75,13
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.8,13
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.85,13
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.9,14
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.95,14
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.975,14
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.99,14
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.01,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.025,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.05,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.1,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.15,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.2,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.25,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.3,9
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.35,10
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.4,10
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.45,10
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.5,11
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.55,11
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.6,11
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.65,11
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.7,11
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.75,12
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.8,12
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.85,12
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.9,12
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.95,12
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.975,13
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.99,13
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.01,36
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.025,41
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.05,45
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.1,46
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.15,55
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.2,60
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.25,71
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.3,74
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.35,77
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.4,83
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.45,89
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.5,102
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.55,108
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.6,111
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.65,114
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.7,118
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.75,124
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.8,131
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.85,135
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.9,150
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.95,154
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.975,158
2024-11-27,hospital admissions,2024-11-10,-1,CZ,quantile,0.99,161
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.01,39
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.025,40
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.05,44
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.1,68
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.15,74
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.2,79
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.25,86
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.3,92
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.35,99
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.4,101
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.45,107
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.5,110
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.55,111
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.6,114
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.65,125
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.7,126
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.75,133
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.8,139
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.85,141
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.9,143
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.95,158
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.975,159
2024-11-27,hospital admissions,2024-11-17,0,CZ,quantile,0.99,160
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.01,49
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.025,51
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.05,71
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.1,72
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.15,79
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.2,84
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.25,88
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.3,90
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.35,106
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.4,107
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.45,114
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.5,123
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.55,125
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.6,131
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.65,141
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.7,156
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.75,162
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.8,177
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.85,187
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.9,194
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.95,202
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.975,212
2024-11-27,hospital admissions,2024-11-24,1,CZ,quantile,0.99,212
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.01,49
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.025,51
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.05,60
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.1,69
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.15,75
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.2,78
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.25,92
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.3,113
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.35,122
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.4,133
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.45,138
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.5,144
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.55,147
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.6,150
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.65,152
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.7,158
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.75,170
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.8,192
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.85,199
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.9,215
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.95,263
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.975,265
2024-11-27,hospital admissions,2024-12-01,2,CZ,quantile,0.99,265
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.01,50
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.025,51
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.05,60
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.1,70
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.15,82
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.2,93
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.25,108
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.3,115
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.35,121
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.4,125
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.45,153
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.5,162
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.55,166
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.6,168
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.65,182
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.7,184
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.75,198
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.8,201
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.85,204
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.9,214
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.95,226
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.975,235
2024-11-27,hospital admissions,2024-12-08,3,CZ,quantile,0.99,239
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.01,46
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.025,65
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.05,74
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.1,78
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.15,103
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.2,108
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.25,115
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.3,118
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.35,123
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.4,132
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.45,136
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.5,153
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.55,157
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.6,165
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.65,175
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.7,184
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.75,190
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.8,196
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.85,202
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.9,207
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.95,235
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.975,243
2024-11-27,hospital admissions,2024-12-15,4,CZ,quantile,0.99,321
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.01,12
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.025,13
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.05,16
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.1,19
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.15,21
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.2,23
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.25,23
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.3,26
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.35,27
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.4,28
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.45,29
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.5,31
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.55,32
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.6,33
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.65,34
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.7,35
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.75,35
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.8,36
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.85,39
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.9,41
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.95,43
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.975,45
2024-11-27,hospital admissions,2024-11-10,-1,HU,quantile,0.99,47
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.01,17
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.025,18
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.05,21
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.1,21
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.15,22
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.2,23
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.25,24
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.3,25
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.35,25
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.4,26
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.45,27
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.5,27
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.55,28
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.6,28
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.65,29
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.7,29
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.75,31
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.8,31
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.85,32
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.9,33
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.95,34
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.975,35
2024-11-27,hospital admissions,2024-11-17,0,HU,quantile,0.99,36
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.01,23
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.025,24
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.05,27
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.1,28
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.15,33
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.2,33
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.25,35
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.3,36
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.35,36
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.4,36
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.45,39
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.5,44
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.55,45
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.6,46
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.65,47
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.7,49
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.75,50
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.8,51
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.85,51
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.9,55
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.95,66
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.975,68
2024-11-27,hospital admissions,2024-11-24,1,HU,quantile,0.99,71
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.01,23
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.025,23
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.05,28
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.1,31
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.15,36
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.2,36
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.25,37
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.3,38
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.35,41
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.4,41
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.45,41
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.5,43
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.55,45
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.6,46
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.65,49
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.7,50
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.75,52
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.8,54
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.85,57
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.9,59
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.95,75
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.975,77
2024-11-27,hospital admissions,2024-12-01,2,HU,quantile,0.99,79
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.01,22
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.025,26
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.05,31
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.1,35
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.15,37
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.2,38
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.25,40
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.3,43
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.35,43
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.4,44
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.45,45
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.5,45
2024-11-27,hospital admissions,2024-12-08,3,HU,quantile,0.55,47
