origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,hospital admissions,2025-01-26,0,CZ,quantile,0.95,44
2025-02-05,hospital admissions,2025-01-26,0,CZ,quantile,0.975,46
2025-02-05,hospital admissions,2025-01-26,0,CZ,quantile,0.99,46
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.01,1
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.025,2
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.05,2
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.1,3
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.15,3
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.2,5
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.25,6
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.3,8
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.35,11
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.4,13
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.45,13
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.5,15
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.55,18
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.6,20
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.65,21
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.7,24
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.75,25
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.8,31
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.85,34
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.9,39
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.95,51
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.975,55
2025-02-05,hospital admissions,2025-02-02,1,CZ,quantile,0.99,57
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.1,1
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.15,3
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.2,4
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.25,5
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.3,5
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.35,5
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.4,5
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.45,6
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.5,7
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.55,7
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.6,9
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.65,10
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.7,10
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.75,11
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.8,17
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.85,18
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.9,20
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.95,24
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.975,24
2025-02-05,hospital admissions,2025-02-09,2,CZ,quantile,0.99,25
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.15,1
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.2,1
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.25,2
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.3,3
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.35,3
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.4,3
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.45,5
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.5,6
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.55,6
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.6,8
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.65,10
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.7,11
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.75,12
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.8,12
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.85,14
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.9,15
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.95,17
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.975,22
2025-02-05,hospital admissions,2025-02-16,3,CZ,quantile,0.99,23
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.01,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.025,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.05,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.1,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.15,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.2,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.25,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.3,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.35,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.4,0
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.45,1
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.5,1
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.55,2
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.6,2
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.65,3
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.7,4
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.75,5
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.8,6
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.85,8
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.9,9
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.95,11
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.975,12
2025-02-05,hospital admissions,2025-02-23,4,CZ,quantile,0.99,12
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.01,334
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.025,336
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.05,341
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.1,345
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.15,352
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.2,361
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.25,387
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.3,390
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.35,402
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.4,406
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.45,410
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.5,423
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.55,435
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.6,443
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.65,454
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.7,461
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.75,468
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.8,477
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.85,486
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.9,503
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.95,524
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.975,538
2025-02-05,hospital admissions,2025-01-19,-1,GR,quantile,0.99,542
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.01,334
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.025,343
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.05,348
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.1,355
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.15,367
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.2,377
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.25,382
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.3,385
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.35,389
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.4,393
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.45,395
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.5,400
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.55,404
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.6,407
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.65,415
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.7,427
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.75,432
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.8,438
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.85,441
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.9,457
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.95,466
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.975,478
2025-02-05,hospital admissions,2025-01-26,0,GR,quantile,0.99,482
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.01,263
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.025,270
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.05,271
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.1,276
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.15,293
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.2,299
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.25,310
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.3,319
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.35,320
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.4,327
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.45,341
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.5,353
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.55,397
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.6,401
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.65,411
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.7,418
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.75,443
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.8,464
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.85,490
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.9,518
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.95,538
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.975,577
2025-02-05,hospital admissions,2025-02-02,1,GR,quantile,0.99,709
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.01,219
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.025,220
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.05,224
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.1,253
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.15,288
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.2,291
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.25,299
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.3,310
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.35,322
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.4,336
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.45,354
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.5,387
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.55,395
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.6,403
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.65,418
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.7,427
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.75,448
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.8,483
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.85,510
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.9,528
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.95,550
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.975,593
2025-02-05,hospital admissions,2025-02-09,2,GR,quantile,0.99,670
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.01,213
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.025,225
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.05,246
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.1,269
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.15,293
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.2,295
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.25,301
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.3,314
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.35,321
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.4,342
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.45,369
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.5,370
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.55,390
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.6,395
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.65,410
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.7,417
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.75,423
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.8,446
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.85,508
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.9,517
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.95,519
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.975,549
2025-02-05,hospital admissions,2025-02-16,3,GR,quantile,0.99,569
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.01,164
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.025,168
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.05,204
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.1,235
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.15,252
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.2,262
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.25,267
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.3,281
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.35,290
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.4,292
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.45,295
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.5,301
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.55,307
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.6,324
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.65,344
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.7,365
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.75,381
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.8,409
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.85,456
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.9,474
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.95,547
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.975,583
2025-02-05,hospital admissions,2025-02-23,4,GR,quantile,0.99,591
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.01,12
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.025,12
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.05,13
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.1,15
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.15,16
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.2,16
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.25,18
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.3,18
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.35,19
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.4,19
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.45,21
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.5,21
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.55,22
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.6,24
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.65,26
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.7,26
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.75,27
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.8,28
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.85,32
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.9,33
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.95,38
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.975,38
2025-02-05,hospital admissions,2025-01-19,-1,HU,quantile,0.99,39
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.01,10
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.025,10
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.05,10
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.1,11
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.15,11
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.2,12
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.25,14
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.3,14
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.35,14
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.4,15
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.45,16
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.5,17
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.55,17
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.6,18
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.65,20
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.7,21
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.75,21
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.8,23
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.85,23
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.9,24
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.95,25
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.975,26
2025-02-05,hospital admissions,2025-01-26,0,HU,quantile,0.99,26
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.01,8
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.025,8
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.05,9
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.1,10
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.15,10
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.2,12
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.25,12
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.3,12
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.35,12
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.4,13
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.45,15
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.5,17
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.55,19
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.6,20
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.65,21
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.7,21
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.75,21
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.8,22
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.85,24
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.9,27
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.95,28
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.975,28
2025-02-05,hospital admissions,2025-02-02,1,HU,quantile,0.99,31
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.01,1
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.025,1
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.05,4
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.1,8
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.15,9
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.2,9
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.25,10
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.3,10
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.35,10
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.4,11
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.45,12
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.5,12
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.55,15
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.6,15
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.65,15
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.7,16
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.75,17
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.8,18
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.85,18
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.9,20
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.95,20
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.975,20
2025-02-05,hospital admissions,2025-02-09,2,HU,quantile,0.99,20
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.01,1
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.025,1
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.05,2
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.1,3
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.15,3
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.2,3
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.25,4
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.3,4
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.35,5
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.4,5
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.45,7
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.5,8
2025-02-05,hospital admissions,2025-02-16,3,HU,quantile,0.55,9
