origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.9,9
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.95,9
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.975,10
2024-12-11,hospital admissions,2024-12-01,0,CY,quantile,0.99,10
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.01,0
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.025,0
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.05,1
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.1,2
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.15,2
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.2,3
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.25,3
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.3,4
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.35,4
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.4,5
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.45,5
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.5,5
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.55,6
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.6,7
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.65,7
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.7,7
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.75,8
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.8,8
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.85,9
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.9,9
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.95,10
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.975,11
2024-12-11,hospital admissions,2024-12-08,1,CY,quantile,0.99,13
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.01,0
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.025,1
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.05,2
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.1,2
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.15,2
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.2,3
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.25,3
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.3,4
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.35,4
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.4,5
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.45,5
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.5,6
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.55,6
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.6,7
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.65,7
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.7,8
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.75,8
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.8,8
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.85,9
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.9,9
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.95,10
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.975,10
2024-12-11,hospital admissions,2024-12-15,2,CY,quantile,0.99,17
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.01,0
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.025,0
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.05,0
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.1,1
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.15,2
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.2,2
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.25,3
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.3,3
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.35,4
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.4,4
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.45,5
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.5,5
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.55,6
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.6,6
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.65,7
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.7,7
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.75,8
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.8,8
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.85,9
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.9,9
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.95,10
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.975,10
2024-12-11,hospital admissions,2024-12-22,3,CY,quantile,0.99,20
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.01,0
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.025,1
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.05,1
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.1,1
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.15,1
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.2,2
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.25,3
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.3,4
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.35,5
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.4,6
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.45,6
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.5,7
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.55,7
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.6,7
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.65,7
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.7,8
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.75,8
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.8,8
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.85,8
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.9,9
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.95,10
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.975,11
2024-12-11,hospital admissions,2024-12-29,4,CY,quantile,0.99,35
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.01,36
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.025,50
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.05,51
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.1,54
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.15,71
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.2,71
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.25,72
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.3,77
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.35,79
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.4,81
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.45,84
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.5,86
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.55,88
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.6,89
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.65,90
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.7,99
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.75,106
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.8,106
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.85,108
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.9,123
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.95,127
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.975,130
2024-12-11,hospital admissions,2024-11-24,-1,CZ,quantile,0.99,136
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.01,34
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.025,50
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.05,51
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.1,60
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.15,62
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.2,69
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.25,70
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.3,71
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.35,75
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.4,76
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.45,78
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.5,91
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.55,92
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.6,95
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.65,114
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.7,120
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.75,122
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.8,125
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.85,135
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.9,138
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.95,147
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.975,152
2024-12-11,hospital admissions,2024-12-01,0,CZ,quantile,0.99,152
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.01,42
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.025,42
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.05,48
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.1,51
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.15,61
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.2,62
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.25,71
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.3,73
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.35,82
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.4,87
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.45,94
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.5,102
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.55,108
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.6,112
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.65,117
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.7,119
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.75,125
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.8,144
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.85,154
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.9,166
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.95,167
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.975,168
2024-12-11,hospital admissions,2024-12-08,1,CZ,quantile,0.99,168
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.01,45
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.025,48
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.05,65
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.1,74
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.15,75
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.2,77
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.25,78
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.3,82
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.35,108
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.4,112
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.45,115
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.5,117
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.55,117
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.6,119
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.65,123
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.7,124
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.75,133
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.8,135
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.85,146
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.9,154
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.95,160
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.975,165
2024-12-11,hospital admissions,2024-12-15,2,CZ,quantile,0.99,166
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.01,38
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.025,49
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.05,50
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.1,51
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.15,52
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.2,55
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.25,63
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.3,64
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.35,66
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.4,75
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.45,87
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.5,90
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.55,93
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.6,94
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.65,95
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.7,98
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.75,103
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.8,107
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.85,113
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.9,127
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.95,130
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.975,157
2024-12-11,hospital admissions,2024-12-22,3,CZ,quantile,0.99,165
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.01,29
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.025,34
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.05,41
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.1,45
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.15,50
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.2,51
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.25,58
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.3,59
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.35,60
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.4,66
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.45,72
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.5,74
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.55,76
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.6,79
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.65,92
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.7,102
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.75,106
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.8,107
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.85,120
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.9,123
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.95,160
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.975,170
2024-12-11,hospital admissions,2024-12-29,4,CZ,quantile,0.99,178
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.01,507
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.025,519
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.05,526
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.1,530
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.15,538
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.2,543
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.25,548
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.3,551
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.35,552
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.4,553
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.45,556
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.5,564
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.55,571
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.6,577
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.65,579
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.7,585
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.75,590
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.8,593
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.85,597
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.9,602
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.95,612
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.975,624
2024-12-11,hospital admissions,2024-11-24,-1,GR,quantile,0.99,628
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.01,563
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.025,573
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.05,574
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.1,577
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.15,580
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.2,585
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.25,591
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.3,595
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.35,598
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.4,601
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.45,606
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.5,607
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.55,610
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.6,613
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.65,617
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.7,622
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.75,625
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.8,630
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.85,632
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.9,638
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.95,642
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.975,647
2024-12-11,hospital admissions,2024-12-01,0,GR,quantile,0.99,651
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.01,646
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.025,656
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.05,663
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.1,670
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.15,686
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.2,695
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.25,698
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.3,703
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.35,711
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.4,715
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.45,726
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.5,735
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.55,739
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.6,744
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.65,750
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.7,758
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.75,770
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.8,774
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.85,783
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.9,795
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.95,799
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.975,813
2024-12-11,hospital admissions,2024-12-08,1,GR,quantile,0.99,831
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.01,759
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.025,762
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.05,770
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.1,795
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.15,799
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.2,808
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.25,822
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.3,828
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.35,834
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.4,836
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.45,846
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.5,852
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.55,858
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.6,865
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.65,884
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.7,900
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.75,904
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.8,914
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.85,921
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.9,937
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.95,951
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.975,962
2024-12-11,hospital admissions,2024-12-15,2,GR,quantile,0.99,970
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.01,876
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.025,889
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.05,900
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.1,910
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.15,918
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.2,928
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.25,935
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.3,951
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.35,961
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.4,969
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.45,972
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.5,974
2024-12-11,hospital admissions,2024-12-22,3,GR,quantile,0.55,979
