origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.5,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.55,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.6,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.65,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.7,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.75,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.8,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.85,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.9,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.95,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.975,2
2024-12-04,hospital admissions,2024-11-24,0,CY,quantile,0.99,2
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.1,1
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.15,2
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.2,2
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.25,3
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.3,4
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.35,4
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.4,4
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.45,5
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.5,5
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.55,5
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.6,6
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.65,7
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.7,7
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.75,7
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.8,8
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.85,8
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.9,9
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.95,10
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.975,10
2024-12-04,hospital admissions,2024-12-01,1,CY,quantile,0.99,10
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.15,1
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.2,1
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.25,2
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.3,2
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.35,2
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.4,3
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.45,3
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.5,4
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.55,4
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.6,4
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.65,4
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.7,5
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.75,7
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.8,7
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.85,7
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.9,8
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.95,8
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.975,9
2024-12-04,hospital admissions,2024-12-08,2,CY,quantile,0.99,10
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.01,1
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.025,1
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.05,2
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.1,2
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.15,2
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.2,3
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.25,3
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.3,5
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.35,5
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.4,5
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.45,6
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.5,7
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.55,7
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.6,7
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.65,7
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.7,8
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.75,8
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.8,8
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.85,9
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.9,9
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.95,10
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.975,10
2024-12-04,hospital admissions,2024-12-15,3,CY,quantile,0.99,11
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.01,1
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.025,1
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.05,2
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.1,2
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.15,3
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.2,3
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.25,4
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.3,4
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.35,5
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.4,5
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.45,5
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.5,6
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.55,6
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.6,7
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.65,7
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.7,7
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.75,8
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.8,8
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.85,9
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.9,9
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.95,10
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.975,10
2024-12-04,hospital admissions,2024-12-22,4,CY,quantile,0.99,10
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.01,40
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.025,40
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.05,42
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.1,46
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.15,56
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.2,71
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.25,74
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.3,76
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.35,81
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.4,88
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.45,89
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.5,92
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.55,98
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.6,100
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.65,101
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.7,103
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.75,109
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.8,110
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.85,114
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.9,114
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.95,124
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.975,126
2024-12-04,hospital admissions,2024-11-17,-1,CZ,quantile,0.99,126
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.01,50
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.025,51
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.05,60
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.1,71
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.15,72
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.2,72
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.25,79
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.3,80
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.35,81
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.4,85
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.45,87
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.5,89
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.55,89
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.6,93
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.65,99
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.7,106
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.75,106
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.8,108
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.85,111
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.9,114
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.95,124
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.975,125
2024-12-04,hospital admissions,2024-11-24,0,CZ,quantile,0.99,125
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.01,50
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.025,51
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.05,55
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.1,60
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.15,69
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.2,70
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.25,75
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.3,76
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.35,78
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.4,92
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.45,95
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.5,114
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.55,121
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.6,123
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.65,125
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.7,137
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.75,141
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.8,151
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.85,152
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.9,158
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.95,168
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.975,177
2024-12-04,hospital admissions,2024-12-01,1,CZ,quantile,0.99,185
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.01,50
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.025,51
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.05,54
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.1,61
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.15,63
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.2,72
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.25,82
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.3,84
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.35,94
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.4,100
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.45,108
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.5,112
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.55,116
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.6,118
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.65,122
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.7,123
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.75,125
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.8,152
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.85,157
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.9,166
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.95,167
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.975,168
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.99,168
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.01,45
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.025,48
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.05,65
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.1,74
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.15,77
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.2,80
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.25,100
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.3,104
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.35,108
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.4,114
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.45,115
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.5,117
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.55,118
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.6,121
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.65,124
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.7,135
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.75,135
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.8,139
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.85,152
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.9,156
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.95,166
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.975,223
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.99,240
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.01,49
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.025,50
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.05,51
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.1,51
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.15,53
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.2,64
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.25,65
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.3,66
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.35,87
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.4,91
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.45,94
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.5,94
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.55,95
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.6,98
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.65,104
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.7,108
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.75,124
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.8,126
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.85,129
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.9,156
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.95,165
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.975,183
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.99,194
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.01,419
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.025,421
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.05,427
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.1,439
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.15,448
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.2,450
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.25,452
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.3,456
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.35,463
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.4,464
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.45,468
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.5,470
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.55,472
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.6,474
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.65,476
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.7,478
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.75,479
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.8,482
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.85,484
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.9,487
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.95,493
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.975,511
2024-12-04,hospital admissions,2024-11-17,-1,GR,quantile,0.99,532
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.01,530
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.025,531
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.05,533
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.1,535
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.15,537
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.2,541
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.25,542
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.3,543
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.35,545
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.4,549
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.45,554
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.5,558
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.55,563
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.6,565
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.65,565
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.7,568
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.75,573
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.8,578
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.85,581
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.9,586
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.95,594
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.975,604
2024-12-04,hospital admissions,2024-11-24,0,GR,quantile,0.99,631
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.01,574
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.025,581
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.05,600
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.1,608
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.15,617
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.2,632
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.25,639
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.3,642
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.35,648
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.4,652
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.45,654
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.5,657
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.55,662
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.6,664
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.65,673
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.7,677
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.75,679
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.8,683
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.85,698
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.9,712
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.95,719
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.975,729
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.99,738
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.01,718
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.025,723
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.05,726
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.1,729
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.15,733
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.2,739
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.25,757
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.3,775
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.35,782
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.4,787
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.45,791
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.5,794
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.55,795
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.6,798
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.65,808
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.7,811
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.75,818
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.8,821
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.85,824
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.9,839
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.95,866
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.975,872
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.99,878
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.01,823
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.025,863
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.05,871
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.1,885
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.15,889
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.2,892
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.25,897
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.3,902
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.35,907
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.4,911
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.45,919
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.5,922
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.55,936
