origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.4,7.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.4,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.4,8.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.4,8.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.4,8.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.4,8.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.45,7.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.45,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.45,9.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.45,9.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.45,8.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.45,8.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.5,7.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.5,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.5,9.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.5,10.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.5,9.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.5,10.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.55,8.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.55,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.55,9.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.55,10.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.55,9.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.55,10.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.6,8.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.6,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.6,10.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.6,10.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.6,10.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.6,11.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.65,9.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.65,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.65,11.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.65,12.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.65,12.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.65,11.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.7,10.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.7,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.7,11.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.7,12.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.7,13.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.7,11.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.75,10.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.75,6.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.75,11.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.75,12.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.75,13.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.75,11.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.8,11.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.8,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.8,11.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.8,13.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.8,14.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.8,13.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.85,11.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.85,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.85,13.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.85,13.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.85,14.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.85,13.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.9,13.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.9,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.9,14.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.9,15.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.9,15.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.9,14.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.95,15.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.95,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.95,15.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.95,17.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.95,15.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.95,16.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.975,15.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.975,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.975,15.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.975,17.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.975,15.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.975,17.0
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.99,15.0
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.99,7.0
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.99,16.0
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.99,17.0
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.99,15.0
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.99,18.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.01,84.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.01,82.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.01,53.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.01,38.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.01,30.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.01,20.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.025,85.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.025,83.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.025,54.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.025,44.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.025,33.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.025,22.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.05,85.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.05,84.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.05,55.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.05,45.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.05,34.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.05,22.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.1,89.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.1,86.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.1,58.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.1,46.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.1,38.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.1,24.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.15,90.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.15,87.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.15,58.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.15,50.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.15,38.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.15,26.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.2,90.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.2,87.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.2,60.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.2,50.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.2,39.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.2,29.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.25,91.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.25,87.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.25,63.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.25,51.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.25,39.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.25,30.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.3,92.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.3,88.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.3,64.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.3,52.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.3,40.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.3,31.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.35,92.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.35,88.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.35,67.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.35,55.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.35,41.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.35,31.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.4,93.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.4,89.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.4,68.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.4,56.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.4,42.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.4,33.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.45,94.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.45,89.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.45,69.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.45,56.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.45,42.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.45,33.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.5,94.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.5,90.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.5,70.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.5,57.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.5,43.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.5,34.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.55,95.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.55,90.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.55,71.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.55,58.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.55,45.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.55,35.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.6,95.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.6,90.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.6,72.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.6,60.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.6,47.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.6,36.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.65,98.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.65,90.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.65,73.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.65,61.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.65,49.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.65,39.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.7,98.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.7,91.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.7,77.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.7,62.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.7,50.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.7,41.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.75,99.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.75,91.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.75,80.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.75,64.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.75,50.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.75,43.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.8,101.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.8,91.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.8,82.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.8,67.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.8,51.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.8,45.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.85,103.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.85,93.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.85,83.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.85,70.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.85,53.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.85,46.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.9,103.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.9,94.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.9,85.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.9,73.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.9,55.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.9,48.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.95,108.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.95,96.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.95,90.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.95,76.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.95,56.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.95,52.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.975,109.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.975,97.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.975,92.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.975,82.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.975,58.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.975,56.0
2025-03-26,hospital admissions,2025-03-09,-1,GR,quantile,0.99,109.0
2025-03-26,hospital admissions,2025-03-16,0,GR,quantile,0.99,98.0
2025-03-26,hospital admissions,2025-03-23,1,GR,quantile,0.99,96.0
2025-03-26,hospital admissions,2025-03-30,2,GR,quantile,0.99,86.0
2025-03-26,hospital admissions,2025-04-06,3,GR,quantile,0.99,64.0
2025-03-26,hospital admissions,2025-04-13,4,GR,quantile,0.99,58.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.01,25.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.01,20.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.01,16.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.01,20.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.01,18.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.01,20.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.025,27.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.025,21.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.025,19.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.025,22.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.025,20.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.025,21.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.05,29.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.05,23.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.05,21.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.05,22.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.05,21.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.05,22.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.1,32.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.1,23.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.1,23.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.1,24.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.1,22.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.1,23.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.15,34.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.15,24.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.15,24.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.15,24.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.15,23.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.15,23.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.2,35.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.2,24.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.2,25.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.2,25.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.2,26.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.2,24.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.25,36.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.25,24.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.25,26.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.25,26.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.25,27.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.25,24.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.3,36.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.3,24.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.3,28.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.3,28.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.3,27.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.3,25.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.35,36.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.35,24.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.35,29.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.35,29.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.35,29.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.35,25.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.4,37.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.4,25.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.4,31.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.4,30.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.4,29.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.4,28.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.45,38.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.45,25.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.45,33.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.45,30.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.45,29.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.45,29.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.5,38.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.5,26.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.5,33.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.5,31.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.5,31.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.5,30.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.55,39.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.55,26.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.55,34.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.55,34.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.55,32.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.55,30.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.6,39.0
2025-03-26,hospital admissions,2025-03-16,0,IE,quantile,0.6,27.0
2025-03-26,hospital admissions,2025-03-23,1,IE,quantile,0.6,34.0
2025-03-26,hospital admissions,2025-03-30,2,IE,quantile,0.6,34.0
2025-03-26,hospital admissions,2025-04-06,3,IE,quantile,0.6,33.0
2025-03-26,hospital admissions,2025-04-13,4,IE,quantile,0.6,31.0
2025-03-26,hospital admissions,2025-03-09,-1,IE,quantile,0.65,40.0
