origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.65,19.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.65,30.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.65,33.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.65,39.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.65,42.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.7,28.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.7,19.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.7,31.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.7,35.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.7,39.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.7,42.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.75,30.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.75,19.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.75,32.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.75,36.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.75,41.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.75,44.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.8,31.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.8,19.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.8,35.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.8,40.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.8,44.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.8,49.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.85,32.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.85,20.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.85,35.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.85,44.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.85,51.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.85,53.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.9,32.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.9,20.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.9,40.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.9,45.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.9,52.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.9,57.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.95,34.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.95,21.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.95,41.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.95,48.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.95,54.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.95,67.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.975,34.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.975,22.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.975,43.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.975,51.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.975,57.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.975,72.0
2025-01-29,hospital admissions,2025-01-12,-1,CZ,quantile,0.99,38.0
2025-01-29,hospital admissions,2025-01-19,0,CZ,quantile,0.99,22.0
2025-01-29,hospital admissions,2025-01-26,1,CZ,quantile,0.99,45.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,quantile,0.99,55.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,quantile,0.99,65.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,quantile,0.99,89.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.01,506.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.01,508.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.01,509.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.01,510.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.01,513.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.01,511.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.025,509.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.025,509.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.025,510.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.025,511.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.025,514.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.025,512.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.05,514.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.05,510.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.05,513.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.05,513.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.05,514.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.05,514.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.1,514.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.1,511.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.1,514.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.1,514.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.1,515.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.1,518.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.15,515.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.15,512.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.15,516.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.15,516.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.15,515.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.15,519.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.2,515.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.2,513.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.2,518.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.2,518.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.2,517.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.2,520.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.25,516.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.25,513.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.25,518.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.25,519.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.25,519.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.25,521.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.3,518.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.3,513.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.3,519.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.3,519.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.3,520.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.3,521.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.35,518.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.35,514.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.35,519.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.35,521.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.35,522.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.35,522.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.4,519.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.4,515.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.4,520.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.4,522.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.4,522.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.4,523.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.45,520.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.45,515.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.45,521.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.45,523.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.45,523.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.45,525.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.5,521.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.5,516.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.5,522.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.5,524.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.5,524.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.5,526.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.55,524.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.55,518.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.55,523.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.55,525.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.55,526.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.55,527.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.6,525.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.6,518.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.6,524.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.6,527.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.6,528.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.6,529.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.65,526.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.65,519.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.65,524.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.65,528.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.65,530.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.65,531.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.7,527.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.7,519.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.7,524.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.7,530.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.7,532.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.7,534.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.75,528.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.75,520.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.75,527.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.75,533.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.75,534.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.75,537.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.8,529.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.8,520.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.8,528.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.8,536.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.8,536.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.8,539.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.85,530.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.85,521.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.85,531.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.85,539.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.85,539.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.85,541.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.9,532.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.9,523.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.9,539.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.9,541.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.9,541.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.9,542.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.95,534.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.95,527.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.95,540.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.95,544.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.95,545.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.95,548.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.975,537.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.975,527.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.975,540.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.975,550.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.975,549.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.975,553.0
2025-01-29,hospital admissions,2025-01-12,-1,GR,quantile,0.99,539.0
2025-01-29,hospital admissions,2025-01-19,0,GR,quantile,0.99,528.0
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.99,544.0
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.99,552.0
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.99,554.0
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.99,555.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.01,13.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.01,16.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.01,8.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.01,11.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.01,10.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.01,12.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.025,14.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.025,16.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.025,9.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.025,12.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.025,11.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.025,14.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.05,15.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.05,16.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.05,12.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.05,13.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.05,12.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.05,17.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.1,16.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.1,17.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.1,14.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.1,15.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.1,14.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.1,20.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.15,16.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.15,17.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.15,16.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.15,17.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.15,18.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.15,21.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.2,17.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.2,17.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.2,17.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.2,18.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.2,20.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.2,22.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.25,18.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.25,17.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.25,18.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.25,20.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.25,21.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.25,23.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.3,19.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.3,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.3,19.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.3,21.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.3,23.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.3,24.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.35,19.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.35,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.35,20.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.35,22.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.35,24.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.35,24.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.4,20.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.4,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.4,21.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.4,22.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.4,25.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.4,26.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.45,20.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.45,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.45,22.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.45,24.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.45,26.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.45,29.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.5,21.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.5,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.5,22.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.5,25.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.5,26.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.5,29.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.55,21.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.55,18.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.55,23.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.55,25.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.55,27.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.55,31.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.6,21.0
2025-01-29,hospital admissions,2025-01-19,0,HU,quantile,0.6,19.0
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.6,24.0
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.6,25.0
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.6,28.0
2025-01-29,hospital admissions,2025-02-16,4,HU,quantile,0.6,32.0
2025-01-29,hospital admissions,2025-01-12,-1,HU,quantile,0.65,21.0
