origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.75,1.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.8,0.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.8,0.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.8,0.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.85,0.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.85,0.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.85,0.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.9,0.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.9,0.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.9,0.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.95,2.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.95,2.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.975,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.975,2.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.975,3.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.975,4.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.975,2.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.975,2.0
2025-05-21,hospital admissions,2025-05-04,-1,CZ,quantile,0.99,1.0
2025-05-21,hospital admissions,2025-05-11,0,CZ,quantile,0.99,3.0
2025-05-21,hospital admissions,2025-05-18,1,CZ,quantile,0.99,7.0
2025-05-21,hospital admissions,2025-05-25,2,CZ,quantile,0.99,5.0
2025-05-21,hospital admissions,2025-06-01,3,CZ,quantile,0.99,5.0
2025-05-21,hospital admissions,2025-06-08,4,CZ,quantile,0.99,3.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.01,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.01,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.01,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.01,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.01,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.01,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.025,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.025,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.025,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.025,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.025,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.025,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.05,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.05,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.05,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.05,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.05,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.05,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.1,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.1,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.1,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.1,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.1,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.1,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.15,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.15,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.15,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.15,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.15,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.15,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.2,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.2,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.2,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.2,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.2,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.2,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.25,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.25,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.25,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.25,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.25,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.25,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.3,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.3,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.3,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.3,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.3,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.3,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.35,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.35,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.35,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.35,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.35,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.35,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.4,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.4,0.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.4,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.4,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.4,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.4,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.45,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.45,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.45,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.45,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.45,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.45,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.5,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.5,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.5,0.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.5,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.5,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.5,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.55,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.55,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.55,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.55,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.55,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.55,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.6,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.6,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.6,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.6,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.6,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.6,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.65,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.65,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.65,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.65,0.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.65,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.65,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.7,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.7,1.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.7,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.7,1.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.7,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.7,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.75,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.75,2.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.75,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.75,1.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.75,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.8,2.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.8,1.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.8,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.85,2.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.85,2.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.85,1.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.85,0.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.9,2.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.9,2.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.9,1.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.95,4.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.95,3.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.95,2.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.95,2.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.95,1.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.975,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.975,5.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.975,3.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.975,3.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.975,2.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.975,2.0
2025-05-21,hospital admissions,2025-05-04,-1,EE,quantile,0.99,1.0
2025-05-21,hospital admissions,2025-05-11,0,EE,quantile,0.99,5.0
2025-05-21,hospital admissions,2025-05-18,1,EE,quantile,0.99,4.0
2025-05-21,hospital admissions,2025-05-25,2,EE,quantile,0.99,6.0
2025-05-21,hospital admissions,2025-06-01,3,EE,quantile,0.99,6.0
2025-05-21,hospital admissions,2025-06-08,4,EE,quantile,0.99,4.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.01,37.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.01,34.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.01,15.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.01,12.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.01,9.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.01,6.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.025,39.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.025,34.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.025,19.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.025,14.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.025,10.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.025,7.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.05,42.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.05,35.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.05,21.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.05,17.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.05,11.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.05,7.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.1,44.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.1,37.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.1,23.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.1,18.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.1,12.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.1,8.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.15,45.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.15,39.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.15,24.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.15,20.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.15,13.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.15,10.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.2,46.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.2,40.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.2,25.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.2,20.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.2,15.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.2,10.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.25,46.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.25,41.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.25,26.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.25,21.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.25,15.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.25,11.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.3,48.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.3,42.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.3,27.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.3,22.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.3,16.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.3,12.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.35,49.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.35,43.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.35,28.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.35,24.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.35,16.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.35,12.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.4,50.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.4,43.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.4,31.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.4,25.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.4,18.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.4,13.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.45,50.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.45,44.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.45,31.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.45,25.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.45,20.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.45,14.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.5,51.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.5,45.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.5,32.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.5,27.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.5,20.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.5,14.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.55,52.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.55,45.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.55,34.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.55,27.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.55,20.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.55,15.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.6,52.0
2025-05-21,hospital admissions,2025-05-11,0,GR,quantile,0.6,46.0
2025-05-21,hospital admissions,2025-05-18,1,GR,quantile,0.6,36.0
2025-05-21,hospital admissions,2025-05-25,2,GR,quantile,0.6,28.0
2025-05-21,hospital admissions,2025-06-01,3,GR,quantile,0.6,21.0
2025-05-21,hospital admissions,2025-06-08,4,GR,quantile,0.6,15.0
2025-05-21,hospital admissions,2025-05-04,-1,GR,quantile,0.65,53.0
