origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.7,6.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.7,5.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.7,5.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.7,4.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.75,11.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.75,6.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.75,7.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.75,5.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.75,5.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.75,4.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.8,12.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.8,6.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.8,7.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.8,5.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.8,5.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.8,5.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.85,13.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.85,6.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.85,7.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.85,5.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.85,5.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.85,6.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.9,13.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.9,6.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.9,7.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.9,7.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.9,6.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.9,6.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.95,14.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.95,7.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.95,8.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.95,8.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.95,7.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.95,7.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.975,16.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.975,7.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.975,8.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.975,8.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.975,9.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.975,7.0
2025-09-17,hospital admissions,2025-08-31,-1,EE,quantile,0.99,19.0
2025-09-17,hospital admissions,2025-09-07,0,EE,quantile,0.99,7.0
2025-09-17,hospital admissions,2025-09-14,1,EE,quantile,0.99,9.0
2025-09-17,hospital admissions,2025-09-21,2,EE,quantile,0.99,11.0
2025-09-17,hospital admissions,2025-09-28,3,EE,quantile,0.99,10.0
2025-09-17,hospital admissions,2025-10-05,4,EE,quantile,0.99,7.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.01,4.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.01,9.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.01,4.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.01,1.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.01,3.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.01,1.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.025,4.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.025,9.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.025,4.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.025,2.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.025,3.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.025,1.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.05,5.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.05,9.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.05,5.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.05,2.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.05,4.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.05,1.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.1,6.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.1,9.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.1,5.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.1,4.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.1,4.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.1,2.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.15,6.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.15,9.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.15,6.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.15,5.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.15,5.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.15,2.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.2,6.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.2,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.2,7.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.2,5.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.2,5.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.2,3.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.25,6.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.25,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.25,7.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.25,6.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.25,6.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.25,3.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.3,7.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.3,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.3,7.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.3,6.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.3,6.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.3,3.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.35,7.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.35,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.35,8.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.35,7.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.35,7.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.35,3.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.4,8.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.4,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.4,8.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.4,7.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.4,8.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.4,4.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.45,8.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.45,10.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.45,9.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.45,8.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.45,10.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.45,4.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.5,8.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.5,12.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.5,9.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.5,9.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.5,10.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.5,5.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.55,9.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.55,13.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.55,10.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.55,9.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.55,10.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.55,6.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.6,10.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.6,13.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.6,11.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.6,11.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.6,11.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.6,7.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.65,10.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.65,13.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.65,12.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.65,14.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.65,12.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.65,7.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.7,11.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.7,14.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.7,13.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.7,16.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.7,16.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.7,10.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.75,11.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.75,14.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.75,15.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.75,18.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.75,21.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.75,15.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.8,11.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.8,14.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.8,16.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.8,20.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.8,25.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.8,22.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.85,11.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.85,15.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.85,17.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.85,23.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.85,28.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.85,31.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.9,12.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.9,15.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.9,19.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.9,26.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.9,31.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.9,39.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.95,15.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.95,15.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.95,24.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.95,31.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.95,36.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.95,39.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.975,16.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.975,15.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.975,27.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.975,33.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.975,38.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.975,40.0
2025-09-17,hospital admissions,2025-08-31,-1,SK,quantile,0.99,16.0
2025-09-17,hospital admissions,2025-09-07,0,SK,quantile,0.99,15.0
2025-09-17,hospital admissions,2025-09-14,1,SK,quantile,0.99,29.0
2025-09-17,hospital admissions,2025-09-21,2,SK,quantile,0.99,34.0
2025-09-17,hospital admissions,2025-09-28,3,SK,quantile,0.99,39.0
2025-09-17,hospital admissions,2025-10-05,4,SK,quantile,0.99,40.0
