origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.7,2.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.7,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.7,0.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.7,0.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.7,0.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.7,0.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.75,2.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.75,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.75,0.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.75,1.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.75,0.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.75,0.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.8,2.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.8,0.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.8,0.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.85,2.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.85,0.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.85,0.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.9,3.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.9,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.9,1.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.9,1.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.9,0.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.9,0.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.95,3.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.95,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.95,2.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.95,2.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.95,1.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.95,1.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.975,4.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.975,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.975,2.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.975,3.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.975,4.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.975,2.0
2025-05-14,hospital admissions,2025-04-27,-1,CZ,quantile,0.99,4.0
2025-05-14,hospital admissions,2025-05-04,0,CZ,quantile,0.99,1.0
2025-05-14,hospital admissions,2025-05-11,1,CZ,quantile,0.99,3.0
2025-05-14,hospital admissions,2025-05-18,2,CZ,quantile,0.99,7.0
2025-05-14,hospital admissions,2025-05-25,3,CZ,quantile,0.99,5.0
2025-05-14,hospital admissions,2025-06-01,4,CZ,quantile,0.99,5.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.01,1.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.01,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.01,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.01,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.01,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.01,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.025,1.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.025,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.025,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.025,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.025,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.025,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.05,2.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.05,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.05,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.05,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.05,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.05,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.1,2.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.1,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.1,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.1,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.1,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.1,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.15,2.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.15,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.15,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.15,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.15,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.15,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.2,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.2,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.2,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.2,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.2,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.2,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.25,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.25,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.25,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.25,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.25,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.25,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.3,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.3,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.3,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.3,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.3,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.3,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.35,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.35,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.35,0.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.35,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.35,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.35,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.4,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.4,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.4,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.4,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.4,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.4,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.45,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.45,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.45,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.45,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.45,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.45,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.5,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.5,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.5,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.5,0.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.5,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.5,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.55,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.55,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.55,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.55,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.55,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.55,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.6,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.6,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.6,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.6,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.6,0.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.6,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.65,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.65,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.65,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.65,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.65,1.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.65,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.7,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.7,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.7,1.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.7,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.7,1.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.7,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.75,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.75,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.75,2.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.75,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.75,1.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.75,0.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.8,3.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.8,2.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.8,1.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.85,4.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.85,2.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.85,2.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.85,1.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.9,4.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.9,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.9,2.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.9,2.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.9,2.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.9,1.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.95,4.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.95,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.95,4.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.95,3.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.95,3.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.95,2.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.975,4.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.975,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.975,5.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.975,3.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.975,3.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.975,2.0
2025-05-14,hospital admissions,2025-04-27,-1,EE,quantile,0.99,4.0
2025-05-14,hospital admissions,2025-05-04,0,EE,quantile,0.99,1.0
2025-05-14,hospital admissions,2025-05-11,1,EE,quantile,0.99,5.0
2025-05-14,hospital admissions,2025-05-18,2,EE,quantile,0.99,4.0
2025-05-14,hospital admissions,2025-05-25,3,EE,quantile,0.99,6.0
2025-05-14,hospital admissions,2025-06-01,4,EE,quantile,0.99,6.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.01,37.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.01,37.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.01,19.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.01,11.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.01,10.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.01,7.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.025,38.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.025,39.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.025,20.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.025,12.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.025,12.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.025,7.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.05,39.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.05,40.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.05,21.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.05,14.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.05,12.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.05,7.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.1,42.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.1,42.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.1,23.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.1,16.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.1,14.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.1,10.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.15,43.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.15,43.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.15,25.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.15,18.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.15,15.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.15,10.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.2,46.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.2,45.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.2,26.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.2,20.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.2,15.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.2,11.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.25,48.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.25,45.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.25,27.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.25,20.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.25,15.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.25,12.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.3,50.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.3,46.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.3,28.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.3,22.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.3,17.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.3,13.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.35,51.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.35,46.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.35,28.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.35,23.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.35,18.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.35,14.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.4,52.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.4,47.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.4,31.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.4,24.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.4,19.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.4,14.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.45,52.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.45,49.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.45,31.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.45,25.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.45,20.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.45,15.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.5,53.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.5,49.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.5,32.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.5,26.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.5,21.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.5,15.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.55,54.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.55,50.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.55,33.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.55,27.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.55,22.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.55,16.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.6,55.0
2025-05-14,hospital admissions,2025-05-04,0,GR,quantile,0.6,50.0
2025-05-14,hospital admissions,2025-05-11,1,GR,quantile,0.6,33.0
2025-05-14,hospital admissions,2025-05-18,2,GR,quantile,0.6,27.0
2025-05-14,hospital admissions,2025-05-25,3,GR,quantile,0.6,22.0
2025-05-14,hospital admissions,2025-06-01,4,GR,quantile,0.6,16.0
2025-05-14,hospital admissions,2025-04-27,-1,GR,quantile,0.65,56.0
