origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.35,3.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.35,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.35,2.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.35,1.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.35,1.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.35,0.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.4,3.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.4,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.4,2.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.4,1.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.4,1.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.4,0.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.45,4.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.45,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.45,2.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.45,1.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.45,1.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.45,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.5,4.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.5,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.5,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.55,4.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.55,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.55,3.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.55,2.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.55,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.55,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.6,5.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.6,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.6,3.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.6,2.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.6,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.6,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.65,5.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.65,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.65,3.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.65,3.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.65,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.65,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.7,6.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.7,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.7,3.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.7,3.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.7,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.7,1.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.75,6.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.75,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.75,4.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.75,4.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.8,6.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.8,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.8,5.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.8,5.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.8,3.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.8,2.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.85,7.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.85,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.85,5.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.85,6.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.85,4.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.85,2.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.9,7.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.9,4.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.9,6.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.9,6.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.9,5.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.9,3.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.95,8.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.95,5.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.95,8.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.95,8.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.95,7.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.95,5.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.975,8.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.975,5.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.975,8.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.975,10.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.975,10.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.975,11.0
2025-08-06,hospital admissions,2025-07-20,-1,CZ,quantile,0.99,9.0
2025-08-06,hospital admissions,2025-07-27,0,CZ,quantile,0.99,5.0
2025-08-06,hospital admissions,2025-08-03,1,CZ,quantile,0.99,8.0
2025-08-06,hospital admissions,2025-08-10,2,CZ,quantile,0.99,12.0
2025-08-06,hospital admissions,2025-08-17,3,CZ,quantile,0.99,15.0
2025-08-06,hospital admissions,2025-08-24,4,CZ,quantile,0.99,18.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.01,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.01,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.01,0.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.01,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.01,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.01,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.025,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.025,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.025,0.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.025,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.025,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.025,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.05,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.05,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.05,0.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.05,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.05,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.05,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.1,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.1,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.1,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.1,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.1,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.1,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.15,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.15,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.15,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.15,0.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.15,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.15,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.2,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.2,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.2,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.2,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.2,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.2,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.25,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.25,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.25,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.25,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.25,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.25,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.3,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.3,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.3,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.3,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.3,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.3,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.35,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.35,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.35,1.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.35,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.35,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.35,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.4,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.4,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.4,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.4,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.4,0.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.4,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.45,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.45,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.45,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.45,1.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.45,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.45,0.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.5,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.5,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.5,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.5,1.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.55,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.55,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.55,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.55,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.55,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.55,1.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.6,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.6,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.6,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.6,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.6,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.6,1.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.65,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.65,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.65,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.65,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.65,1.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.65,1.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.7,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.7,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.7,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.7,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.7,2.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.7,1.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.75,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.75,2.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.8,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.8,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.8,3.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.8,3.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.8,2.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.8,2.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.85,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.85,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.85,4.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.85,3.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.85,2.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.85,2.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.9,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.9,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.9,5.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.9,3.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.9,3.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.9,3.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.95,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.95,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.95,6.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.95,4.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.95,3.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.95,3.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.975,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.975,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.975,7.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.975,4.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.975,4.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.975,3.0
2025-08-06,hospital admissions,2025-07-20,-1,EE,quantile,0.99,2.0
2025-08-06,hospital admissions,2025-07-27,0,EE,quantile,0.99,4.0
2025-08-06,hospital admissions,2025-08-03,1,EE,quantile,0.99,9.0
2025-08-06,hospital admissions,2025-08-10,2,EE,quantile,0.99,5.0
2025-08-06,hospital admissions,2025-08-17,3,EE,quantile,0.99,4.0
2025-08-06,hospital admissions,2025-08-24,4,EE,quantile,0.99,4.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.01,73.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.01,72.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.01,46.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.01,39.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.01,32.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.01,18.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.025,73.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.025,75.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.025,48.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.025,44.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.025,36.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.025,22.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.05,75.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.05,77.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.05,55.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.05,47.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.05,37.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.05,26.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.1,79.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.1,78.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.1,57.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.1,52.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.1,41.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.1,33.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.15,81.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.15,79.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.15,59.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.15,55.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.15,44.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.15,36.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.2,83.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.2,82.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.2,62.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.2,56.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.2,46.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.2,39.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.25,84.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.25,84.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.25,64.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.25,59.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.25,47.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.25,41.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.3,86.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.3,85.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.3,66.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.3,61.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.3,51.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.3,44.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.35,88.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.35,86.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.35,68.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.35,62.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.35,53.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.35,44.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.4,90.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.4,87.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.4,70.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.4,65.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.4,55.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.4,47.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.45,90.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.45,89.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.45,72.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.45,66.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.45,56.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.45,50.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.5,92.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.5,90.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.5,74.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.5,68.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.5,58.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.5,54.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.55,94.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.55,92.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.55,77.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.55,69.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.55,59.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.55,56.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.6,96.0
2025-08-06,hospital admissions,2025-07-27,0,GR,quantile,0.6,93.0
2025-08-06,hospital admissions,2025-08-03,1,GR,quantile,0.6,78.0
2025-08-06,hospital admissions,2025-08-10,2,GR,quantile,0.6,69.0
2025-08-06,hospital admissions,2025-08-17,3,GR,quantile,0.6,60.0
2025-08-06,hospital admissions,2025-08-24,4,GR,quantile,0.6,57.0
2025-08-06,hospital admissions,2025-07-20,-1,GR,quantile,0.65,97.0
