origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.15,76.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.15,77.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.15,78.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.15,77.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.2,76.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.2,75.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.2,77.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.2,78.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.2,79.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.2,79.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.25,77.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.25,78.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.25,78.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.25,80.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.25,80.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.25,80.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.3,77.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.3,78.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.3,79.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.3,81.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.3,83.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.3,82.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.35,77.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.35,79.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.35,80.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.35,82.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.35,85.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.35,85.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.4,78.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.4,80.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.4,81.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.4,83.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.4,86.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.4,86.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.45,78.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.45,80.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.45,82.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.45,85.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.45,87.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.45,89.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.5,79.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.5,80.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.5,82.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.5,85.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.5,89.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.5,91.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.55,79.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.55,81.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.55,84.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.55,87.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.55,93.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.55,92.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.6,79.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.6,82.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.6,86.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.6,91.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.6,94.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.6,95.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.65,80.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.65,83.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.65,87.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.65,93.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.65,96.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.65,98.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.7,80.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.7,84.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.7,88.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.7,94.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.7,100.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.7,100.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.75,80.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.75,86.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.75,90.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.75,95.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.75,101.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.75,103.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.8,81.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.8,87.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.8,92.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.8,97.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.8,105.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.8,108.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.85,82.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.85,88.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.85,93.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.85,101.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.85,113.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.85,116.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.9,83.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.9,92.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.9,100.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.9,103.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.9,117.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.9,121.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.95,84.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.95,94.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.95,116.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.95,117.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.95,128.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.95,135.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.975,90.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.975,102.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.975,127.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.975,137.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.975,143.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.975,150.0
2025-01-01,hospital admissions,2024-12-15,-1,CZ,quantile,0.99,95.0
2025-01-01,hospital admissions,2024-12-22,0,CZ,quantile,0.99,127.0
2025-01-01,hospital admissions,2024-12-29,1,CZ,quantile,0.99,136.0
2025-01-01,hospital admissions,2025-01-05,2,CZ,quantile,0.99,145.0
2025-01-01,hospital admissions,2025-01-12,3,CZ,quantile,0.99,167.0
2025-01-01,hospital admissions,2025-01-19,4,CZ,quantile,0.99,170.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.01,18.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.01,15.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.01,17.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.01,14.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.01,18.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.01,20.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.025,18.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.025,17.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.025,18.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.025,16.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.025,20.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.025,22.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.05,19.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.05,18.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.05,18.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.05,20.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.05,21.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.05,22.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.1,19.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.1,21.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.1,21.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.1,21.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.1,22.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.1,24.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.15,19.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.15,21.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.15,22.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.15,23.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.15,24.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.15,26.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.2,20.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.2,22.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.2,24.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.2,24.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.2,26.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.2,29.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.25,20.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.25,24.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.25,25.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.25,25.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.25,28.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.25,31.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.3,21.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.3,24.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.3,26.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.3,27.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.3,30.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.3,33.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.35,21.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.35,25.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.35,27.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.35,29.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.35,30.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.35,35.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.4,21.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.4,26.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.4,28.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.4,31.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.4,32.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.4,37.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.45,21.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.45,27.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.45,29.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.45,32.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.45,35.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.45,38.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.5,21.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.5,27.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.5,29.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.5,33.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.5,36.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.5,39.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.55,22.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.55,28.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.55,30.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.55,34.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.55,36.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.55,41.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.6,22.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.6,29.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.6,32.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.6,35.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.6,40.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.6,43.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.65,22.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.65,30.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.65,32.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.65,36.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.65,42.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.65,46.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.7,23.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.7,31.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.7,33.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.7,38.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.7,44.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.7,48.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.75,23.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.75,32.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.75,35.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.75,40.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.75,44.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.75,51.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.8,23.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.8,34.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.8,36.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.8,42.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.8,46.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.8,55.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.85,24.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.85,35.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.85,38.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.85,46.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.85,50.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.85,57.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.9,25.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.9,38.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.9,40.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.9,50.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.9,55.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.9,59.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.95,26.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.95,40.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.95,41.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.95,54.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.95,65.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.95,70.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.975,26.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.975,41.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.975,44.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.975,59.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.975,71.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.975,75.0
2025-01-01,hospital admissions,2024-12-15,-1,HU,quantile,0.99,27.0
2025-01-01,hospital admissions,2024-12-22,0,HU,quantile,0.99,43.0
2025-01-01,hospital admissions,2024-12-29,1,HU,quantile,0.99,48.0
2025-01-01,hospital admissions,2025-01-05,2,HU,quantile,0.99,63.0
2025-01-01,hospital admissions,2025-01-12,3,HU,quantile,0.99,81.0
2025-01-01,hospital admissions,2025-01-19,4,HU,quantile,0.99,88.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.01,52.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.01,42.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.01,40.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.01,39.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.01,37.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.01,40.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.025,52.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.025,43.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.025,41.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.025,41.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.025,40.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.025,41.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.05,53.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.05,45.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.05,43.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.05,42.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.05,42.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.05,43.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.1,55.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.1,47.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.1,50.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.1,45.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.1,44.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.1,44.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.15,58.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.15,50.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.15,53.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.15,48.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.15,47.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.15,47.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.2,61.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.2,52.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.2,56.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.2,53.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.2,49.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.2,48.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.25,63.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.25,55.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.25,57.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.25,55.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.25,52.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.25,50.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.3,63.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.3,57.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.3,58.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.3,58.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.3,53.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.3,52.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.35,63.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.35,60.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.35,61.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.35,61.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.35,56.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.35,54.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.4,64.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.4,62.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.4,64.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.4,63.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.4,60.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.4,55.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.45,65.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.45,64.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.45,66.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.45,64.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.45,63.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.45,57.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.5,65.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.5,67.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.5,67.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.5,65.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.5,67.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.5,59.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.55,67.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.55,69.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.55,69.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.55,66.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.55,69.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.55,61.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.6,67.0
2025-01-01,hospital admissions,2024-12-22,0,IE,quantile,0.6,69.0
2025-01-01,hospital admissions,2024-12-29,1,IE,quantile,0.6,73.0
2025-01-01,hospital admissions,2025-01-05,2,IE,quantile,0.6,69.0
2025-01-01,hospital admissions,2025-01-12,3,IE,quantile,0.6,71.0
2025-01-01,hospital admissions,2025-01-19,4,IE,quantile,0.6,62.0
2025-01-01,hospital admissions,2024-12-15,-1,IE,quantile,0.65,67.0
