origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.4,18.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.45,15.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.45,18.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.45,19.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.45,18.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.45,19.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.45,19.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.5,15.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.5,18.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.5,20.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.5,20.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.5,21.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.5,20.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.55,15.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.55,18.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.55,21.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.55,20.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.55,23.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.55,20.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.6,15.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.6,18.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.6,22.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.6,21.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.6,23.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.6,20.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.65,16.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.65,18.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.65,22.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.65,21.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.65,24.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.65,23.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.7,16.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.7,19.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.7,22.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.7,22.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.7,25.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.7,23.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.75,16.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.75,19.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.75,23.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.75,23.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.75,25.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.75,23.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.8,17.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.8,19.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.8,25.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.8,24.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.8,25.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.8,25.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.85,18.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.85,20.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.85,26.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.85,25.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.85,27.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.85,26.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.9,19.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.9,20.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.9,26.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.9,28.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.9,27.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.9,29.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.95,19.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.95,21.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.95,29.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.95,29.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.95,29.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.95,34.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.975,20.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.975,22.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.975,33.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.975,31.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.975,30.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.975,38.0
2025-03-12,hospital admissions,2025-02-23,-1,CZ,quantile,0.99,22.0
2025-03-12,hospital admissions,2025-03-02,0,CZ,quantile,0.99,23.0
2025-03-12,hospital admissions,2025-03-09,1,CZ,quantile,0.99,34.0
2025-03-12,hospital admissions,2025-03-16,2,CZ,quantile,0.99,41.0
2025-03-12,hospital admissions,2025-03-23,3,CZ,quantile,0.99,34.0
2025-03-12,hospital admissions,2025-03-30,4,CZ,quantile,0.99,43.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.01,122.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.01,132.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.01,89.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.01,69.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.01,56.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.01,41.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.025,124.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.025,135.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.025,90.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.025,70.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.025,57.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.025,42.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.05,127.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.05,136.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.05,91.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.05,73.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.05,58.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.05,46.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.1,128.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.1,140.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.1,99.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.1,75.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.1,60.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.1,51.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.15,129.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.15,141.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.15,100.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.15,81.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.15,65.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.15,55.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.2,130.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.2,141.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.2,101.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.2,84.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.2,68.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.2,57.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.25,131.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.25,142.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.25,103.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.25,86.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.25,73.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.25,58.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.3,133.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.3,144.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.3,104.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.3,89.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.3,76.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.3,61.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.35,134.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.35,144.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.35,107.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.35,91.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.35,79.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.35,62.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.4,135.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.4,145.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.4,108.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.4,93.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.4,80.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.4,64.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.45,136.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.45,147.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.45,110.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.45,95.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.45,82.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.45,65.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.5,138.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.5,148.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.5,112.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.5,98.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.5,82.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.5,68.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.55,139.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.55,148.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.55,115.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.55,98.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.55,83.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.55,68.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.6,142.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.6,149.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.6,118.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.6,101.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.6,84.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.6,68.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.65,143.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.65,150.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.65,120.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.65,102.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.65,85.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.65,69.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.7,144.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.7,151.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.7,123.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.7,103.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.7,85.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.7,70.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.75,145.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.75,152.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.75,123.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.75,104.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.75,91.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.75,73.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.8,147.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.8,152.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.8,126.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.8,106.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.8,92.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.8,74.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.85,150.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.85,154.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.85,129.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.85,110.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.85,96.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.85,81.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.9,152.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.9,155.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.9,132.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.9,113.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.9,100.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.9,84.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.95,158.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.95,157.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.95,138.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.95,118.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.95,106.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.95,90.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.975,159.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.975,158.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.975,148.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.975,133.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.975,107.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.975,96.0
2025-03-12,hospital admissions,2025-02-23,-1,GR,quantile,0.99,161.0
2025-03-12,hospital admissions,2025-03-02,0,GR,quantile,0.99,161.0
2025-03-12,hospital admissions,2025-03-09,1,GR,quantile,0.99,162.0
2025-03-12,hospital admissions,2025-03-16,2,GR,quantile,0.99,159.0
2025-03-12,hospital admissions,2025-03-23,3,GR,quantile,0.99,148.0
2025-03-12,hospital admissions,2025-03-30,4,GR,quantile,0.99,130.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.01,33.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.01,30.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.01,27.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.01,26.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.01,22.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.01,23.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.025,33.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.025,32.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.025,29.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.025,26.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.025,24.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.025,23.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.05,34.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.05,33.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.05,29.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.05,28.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.05,27.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.05,24.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.1,36.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.1,33.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.1,30.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.1,31.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.1,28.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.1,26.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.15,37.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.15,33.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.15,32.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.15,31.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.15,29.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.15,28.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.2,37.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.2,34.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.2,34.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.2,33.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.2,30.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.2,29.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.25,38.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.25,34.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.25,36.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.25,33.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.25,31.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.25,29.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.3,39.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.3,34.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.3,37.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.3,34.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.3,32.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.3,30.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.35,40.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.35,35.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.35,38.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.35,35.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.35,33.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.35,30.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.4,40.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.4,35.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.4,38.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.4,35.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.4,34.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.4,31.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.45,41.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.45,35.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.45,39.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.45,35.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.45,35.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.45,32.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.5,42.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.5,36.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.5,39.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.5,36.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.5,35.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.5,33.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.55,43.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.55,36.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.55,40.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.55,37.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.55,35.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.55,33.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.6,43.0
2025-03-12,hospital admissions,2025-03-02,0,IE,quantile,0.6,36.0
2025-03-12,hospital admissions,2025-03-09,1,IE,quantile,0.6,40.0
2025-03-12,hospital admissions,2025-03-16,2,IE,quantile,0.6,39.0
2025-03-12,hospital admissions,2025-03-23,3,IE,quantile,0.6,36.0
2025-03-12,hospital admissions,2025-03-30,4,IE,quantile,0.6,34.0
2025-03-12,hospital admissions,2025-02-23,-1,IE,quantile,0.65,43.0
