origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.3,26.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.3,29.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.3,29.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.3,32.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.3,33.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.35,28.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.35,26.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.35,30.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.35,30.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.35,33.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.35,35.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.4,29.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.4,26.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.4,31.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.4,31.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.4,33.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.4,37.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.45,29.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.45,27.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.45,31.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.45,32.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.45,34.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.45,39.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.5,30.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.5,27.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.5,32.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.5,33.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.5,36.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.5,41.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.55,31.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.55,28.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.55,33.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.55,36.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.55,36.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.55,42.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.6,32.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.6,28.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.6,34.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.6,38.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.6,41.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.6,43.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.65,32.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.65,29.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.65,34.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.65,40.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.65,42.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.65,44.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.7,34.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.7,29.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.7,35.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.7,42.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.7,44.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.7,46.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.75,35.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.75,30.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.75,37.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.75,43.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.75,47.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.75,48.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.8,36.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.8,30.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.8,39.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.8,43.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.8,49.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.8,53.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.85,38.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.85,31.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.85,40.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.85,45.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.85,52.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.85,56.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.9,40.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.9,32.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.9,42.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.9,47.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.9,54.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.9,60.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.95,40.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.95,32.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.95,50.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.95,53.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.95,62.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.95,64.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.975,43.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.975,32.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.975,57.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.975,57.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.975,65.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.975,77.0
2025-01-08,hospital admissions,2024-12-22,-1,CZ,quantile,0.99,47.0
2025-01-08,hospital admissions,2024-12-29,0,CZ,quantile,0.99,32.0
2025-01-08,hospital admissions,2025-01-05,1,CZ,quantile,0.99,60.0
2025-01-08,hospital admissions,2025-01-12,2,CZ,quantile,0.99,62.0
2025-01-08,hospital admissions,2025-01-19,3,CZ,quantile,0.99,70.0
2025-01-08,hospital admissions,2025-01-26,4,CZ,quantile,0.99,87.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.01,40.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.01,48.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.01,32.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.01,30.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.01,28.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.01,28.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.025,41.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.025,48.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.025,34.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.025,33.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.025,31.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.025,29.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.05,42.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.05,49.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.05,35.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.05,34.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.05,32.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.05,32.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.1,45.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.1,50.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.1,38.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.1,36.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.1,34.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.1,34.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.15,46.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.15,51.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.15,40.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.15,37.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.15,35.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.15,36.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.2,47.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.2,51.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.2,40.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.2,40.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.2,37.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.2,37.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.25,48.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.25,52.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.25,42.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.25,41.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.25,39.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.25,39.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.3,48.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.3,52.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.3,43.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.3,42.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.3,40.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.3,40.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.35,49.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.35,53.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.35,44.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.35,42.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.35,41.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.35,41.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.4,49.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.4,53.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.4,45.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.4,43.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.4,42.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.4,41.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.45,50.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.45,53.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.45,46.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.45,44.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.45,44.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.45,43.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.5,50.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.5,53.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.5,46.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.5,45.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.5,44.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.5,43.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.55,51.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.55,54.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.55,48.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.55,46.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.55,45.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.55,44.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.6,51.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.6,54.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.6,49.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.6,47.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.6,47.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.6,45.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.65,52.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.65,54.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.65,50.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.65,48.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.65,48.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.65,45.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.7,53.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.7,54.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.7,52.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.7,49.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.7,49.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.7,46.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.75,53.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.75,55.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.75,53.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.75,51.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.75,50.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.75,47.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.8,54.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.8,55.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.8,54.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.8,52.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.8,51.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.8,48.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.85,55.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.85,56.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.85,58.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.85,53.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.85,54.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.85,52.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.9,57.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.9,57.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.9,61.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.9,57.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.9,55.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.9,54.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.95,58.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.95,58.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.95,62.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.95,61.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.95,59.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.95,58.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.975,59.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.975,59.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.975,66.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.975,62.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.975,61.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.975,59.0
2025-01-08,hospital admissions,2024-12-22,-1,LT,quantile,0.99,60.0
2025-01-08,hospital admissions,2024-12-29,0,LT,quantile,0.99,60.0
2025-01-08,hospital admissions,2025-01-05,1,LT,quantile,0.99,68.0
2025-01-08,hospital admissions,2025-01-12,2,LT,quantile,0.99,67.0
2025-01-08,hospital admissions,2025-01-19,3,LT,quantile,0.99,63.0
2025-01-08,hospital admissions,2025-01-26,4,LT,quantile,0.99,61.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.01,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.025,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.05,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.1,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.15,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.2,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.25,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.3,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.35,1.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.35,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.35,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.35,2.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.35,1.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.35,1.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.4,2.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.4,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.4,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.4,2.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.4,2.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.4,2.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.45,2.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.45,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.45,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.45,2.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.45,2.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.45,2.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.5,3.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.5,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.5,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.5,2.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.5,2.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.5,2.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.55,3.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.55,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.55,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.55,2.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.55,3.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.55,3.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.6,3.0
2025-01-08,hospital admissions,2024-12-29,0,SK,quantile,0.6,1.0
2025-01-08,hospital admissions,2025-01-05,1,SK,quantile,0.6,2.0
2025-01-08,hospital admissions,2025-01-12,2,SK,quantile,0.6,3.0
2025-01-08,hospital admissions,2025-01-19,3,SK,quantile,0.6,4.0
2025-01-08,hospital admissions,2025-01-26,4,SK,quantile,0.6,3.0
2025-01-08,hospital admissions,2024-12-22,-1,SK,quantile,0.65,3.0
