origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.025,605.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.025,642.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.025,544.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.025,476.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.025,401.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.025,344.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.05,609.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.05,645.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.05,547.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.05,482.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.05,413.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.05,359.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.1,614.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.1,665.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.1,560.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.1,497.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.1,432.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.1,369.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.15,623.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.15,673.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.15,574.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.15,510.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.15,446.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.15,386.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.2,627.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.2,678.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.2,586.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.2,518.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.2,462.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.2,412.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.25,646.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.25,681.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.25,593.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.25,524.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.25,465.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.25,415.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.3,655.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.3,685.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.3,601.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.3,529.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.3,476.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.3,422.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.35,659.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.35,689.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.35,604.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.35,539.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.35,486.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.35,429.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.4,663.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.4,692.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.4,607.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.4,545.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.4,490.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.4,435.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.45,674.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.45,693.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.45,610.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.45,549.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.45,493.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.45,447.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.5,678.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.5,696.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.5,614.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.5,554.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.5,499.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.5,452.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.55,683.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.55,699.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.55,620.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.55,560.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.55,508.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.55,462.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.6,687.0
2024-10-23,hospital admissions,2024-10-13,0,GR,quantile,0.6,702.0
2024-10-23,hospital admissions,2024-10-20,1,GR,quantile,0.6,624.0
2024-10-23,hospital admissions,2024-10-27,2,GR,quantile,0.6,565.0
2024-10-23,hospital admissions,2024-11-03,3,GR,quantile,0.6,513.0
2024-10-23,hospital admissions,2024-11-10,4,GR,quantile,0.6,468.0
2024-10-23,hospital admissions,2024-10-06,-1,GR,quantile,0.65,693.0
